November 07, 2008 16:11 
629a03
C:\Documents and Settings\All Users\Documents\GeckoTesting\PathFiles\20081107-1\LDP_p92_d80_a00_v10.traj
lat amp 100x
normal amp 100x

\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:10:21.1562	1.553345E-1	1.962280E-1	7.019043E-3	3.967285E-3
16:10:21.1562	1.626587E-1	1.974487E-1	7.019043E-3	4.272461E-3
16:10:21.1562	1.602173E-1	2.005005E-1	6.713867E-3	3.967285E-3
16:10:21.1562	1.559448E-1	1.950073E-1	6.408691E-3	3.356934E-3
16:10:21.1718	1.525879E-1	2.001953E-1	7.629395E-3	4.577637E-3
16:10:21.1875	1.550293E-1	1.992798E-1	7.019043E-3	3.967285E-3
16:10:21.1875	1.635742E-1	1.959229E-1	6.713867E-3	4.882812E-3
16:10:21.2031	1.593018E-1	1.983643E-1	7.019043E-3	3.967285E-3
16:10:21.2031	1.562500E-1	1.968384E-1	6.713867E-3	4.272461E-3
16:10:21.2031	1.556396E-1	1.986694E-1	7.019043E-3	4.272461E-3
16:10:21.2187	1.571655E-1	1.940918E-1	6.713867E-3	3.662109E-3
16:10:21.2187	1.562500E-1	1.974487E-1	7.019043E-3	3.662109E-3
16:10:21.2187	1.586914E-1	1.940918E-1	6.408691E-3	4.577637E-3
16:10:21.2343	1.602173E-1	2.005005E-1	7.324219E-3	4.577637E-3
16:10:21.2343	1.608276E-1	1.977539E-1	6.408691E-3	4.272461E-3
16:10:21.2500	1.562500E-1	1.956177E-1	7.324219E-3	3.967285E-3
16:10:21.2656	1.635742E-1	1.962280E-1	6.408691E-3	3.967285E-3
16:10:21.2656	1.535034E-1	1.950073E-1	6.103516E-3	4.272461E-3
16:10:21.2656	1.519775E-1	1.995850E-1	7.019043E-3	3.967285E-3
16:10:21.2812	1.547241E-1	1.956177E-1	7.019043E-3	3.662109E-3
16:10:21.2812	1.599121E-1	1.934814E-1	7.324219E-3	3.662109E-3
16:10:21.2968	1.589966E-1	1.968384E-1	6.713867E-3	3.967285E-3
16:10:21.2968	1.641846E-1	1.962280E-1	6.408691E-3	4.272461E-3
16:10:21.3125	1.635742E-1	1.971436E-1	7.019043E-3	3.662109E-3
16:10:21.3125	1.654053E-1	1.974487E-1	6.408691E-3	3.967285E-3
16:10:21.3125	1.599121E-1	1.998901E-1	7.019043E-3	3.967285E-3
16:10:21.3281	1.586914E-1	1.934814E-1	6.713867E-3	3.967285E-3
16:10:21.3281	1.553345E-1	1.947021E-1	6.713867E-3	3.967285E-3
16:10:21.3437	1.568604E-1	1.940918E-1	6.713867E-3	3.967285E-3
16:10:21.3437	1.620483E-1	1.980591E-1	6.713867E-3	3.967285E-3
16:10:21.3593	1.553345E-1	1.943970E-1	6.713867E-3	4.577637E-3
16:10:21.3593	1.544189E-1	1.998901E-1	7.324219E-3	3.967285E-3
16:10:21.3750	1.574707E-1	2.001953E-1	7.324219E-3	3.662109E-3
16:10:21.3906	1.538086E-1	1.989746E-1	6.713867E-3	4.577637E-3
16:10:21.3906	1.608276E-1	2.059937E-1	7.324219E-3	3.967285E-3
16:10:21.3906	1.541138E-1	1.986694E-1	6.713867E-3	3.662109E-3
16:10:21.4062	1.620483E-1	1.965332E-1	7.019043E-3	3.662109E-3
16:10:21.4218	1.574707E-1	1.962280E-1	6.713867E-3	3.967285E-3
16:10:21.4218	1.614380E-1	1.971436E-1	7.324219E-3	3.662109E-3
16:10:21.4218	1.504517E-1	2.029419E-1	7.629395E-3	4.272461E-3
16:10:21.4375	1.571655E-1	1.962280E-1	6.713867E-3	4.577637E-3
16:10:21.4375	1.605225E-1	1.943970E-1	7.324219E-3	3.967285E-3
16:10:21.4531	1.586914E-1	1.959229E-1	7.629395E-3	4.272461E-3
16:10:21.4531	1.623535E-1	2.014160E-1	7.019043E-3	4.882812E-3
16:10:21.4531	1.574707E-1	1.998901E-1	7.324219E-3	3.662109E-3
16:10:21.4687	1.611328E-1	1.992798E-1	7.019043E-3	3.662109E-3
16:10:21.4687	1.562500E-1	1.953125E-1	7.324219E-3	4.577637E-3
16:10:21.4843	1.629639E-1	1.965332E-1	7.019043E-3	3.662109E-3
16:10:21.5000	1.553345E-1	1.928711E-1	7.324219E-3	3.662109E-3
16:10:21.5000	1.672363E-1	1.959229E-1	7.019043E-3	3.967285E-3
16:10:21.5156	1.550293E-1	2.005005E-1	7.019043E-3	3.662109E-3
16:10:21.5156	1.593018E-1	1.922607E-1	7.019043E-3	3.967285E-3
16:10:21.5156	1.544189E-1	2.008057E-1	6.713867E-3	3.662109E-3
16:10:21.5312	1.547241E-1	1.950073E-1	7.019043E-3	3.662109E-3
16:10:21.5312	1.617432E-1	2.001953E-1	7.019043E-3	3.662109E-3
16:10:21.5468	1.562500E-1	1.904297E-1	7.019043E-3	3.967285E-3
16:10:21.5468	1.586914E-1	2.005005E-1	7.019043E-3	4.272461E-3
16:10:21.5625	1.574707E-1	1.998901E-1	7.324219E-3	4.272461E-3
16:10:21.5625	1.535034E-1	1.983643E-1	7.324219E-3	3.662109E-3
16:10:21.5781	1.638794E-1	1.928711E-1	6.713867E-3	3.967285E-3
16:10:21.5781	1.531982E-1	2.008057E-1	6.713867E-3	4.272461E-3
16:10:21.5937	1.617432E-1	1.974487E-1	7.019043E-3	4.272461E-3
16:10:21.5937	1.571655E-1	1.965332E-1	7.019043E-3	3.662109E-3
16:10:21.5937	1.559448E-1	2.014160E-1	7.019043E-3	3.967285E-3
16:10:21.6093	1.614380E-1	1.968384E-1	7.019043E-3	4.272461E-3
16:10:21.6093	1.571655E-1	2.011108E-1	7.019043E-3	3.662109E-3
16:10:21.6250	1.608276E-1	1.983643E-1	7.324219E-3	4.272461E-3
16:10:21.6250	1.593018E-1	1.956177E-1	7.019043E-3	3.356934E-3
16:10:21.6406	1.599121E-1	1.965332E-1	6.713867E-3	4.272461E-3
16:10:21.6406	1.589966E-1	1.983643E-1	7.019043E-3	4.577637E-3
16:10:21.6562	1.586914E-1	1.974487E-1	7.629395E-3	3.967285E-3
16:10:21.6562	1.580811E-1	1.943970E-1	1.037598E-2	3.967285E-3
16:10:21.6562	1.602173E-1	1.965332E-1	1.312256E-2	4.272461E-3
16:10:21.6718	1.547241E-1	1.968384E-1	1.525879E-2	3.662109E-3
16:10:21.6875	1.531982E-1	1.959229E-1	2.044678E-2	4.577637E-3
16:10:21.6875	1.577759E-1	1.968384E-1	2.349854E-2	4.272461E-3
16:10:21.6875	1.580811E-1	1.922607E-1	2.624512E-2	3.662109E-3
16:10:21.7031	1.589966E-1	1.940918E-1	2.899170E-2	4.577637E-3
16:10:21.7031	1.550293E-1	1.962280E-1	3.204346E-2	4.272461E-3
16:10:21.7187	1.535034E-1	1.974487E-1	3.417969E-2	3.967285E-3
16:10:21.7187	1.562500E-1	1.989746E-1	3.692627E-2	3.967285E-3
16:10:21.7343	1.663208E-1	1.925659E-1	4.089355E-2	4.272461E-3
16:10:21.7343	1.577759E-1	1.928711E-1	4.364014E-2	3.967285E-3
16:10:21.7343	1.586914E-1	1.968384E-1	4.516602E-2	4.272461E-3
16:10:21.7500	1.632690E-1	1.947021E-1	4.669189E-2	4.272461E-3
16:10:21.7500	1.553345E-1	1.974487E-1	4.852295E-2	3.967285E-3
