November 07, 2008 16:05 
629a03
C:\Documents and Settings\All Users\Documents\GeckoTesting\PathFiles\20081107-1\LDP_p88_d80_a00_v10.traj
lat amp 100x
normal amp 100x

\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:03:50.7968	1.336670E-1	1.681519E-1	7.324219E-3	3.967285E-3
16:03:50.7968	1.354980E-1	1.657104E-1	7.019043E-3	3.356934E-3
16:03:50.7968	1.275635E-1	1.635742E-1	7.019043E-3	3.662109E-3
16:03:50.7968	1.318359E-1	1.641846E-1	7.324219E-3	4.577637E-3
16:03:50.8125	1.345825E-1	1.629639E-1	6.713867E-3	3.356934E-3
16:03:50.8281	1.345825E-1	1.672363E-1	7.324219E-3	3.662109E-3
16:03:50.8281	1.382446E-1	1.644897E-1	7.324219E-3	3.967285E-3
16:03:50.8437	1.403809E-1	1.623535E-1	6.713867E-3	3.662109E-3
16:03:50.8593	1.318359E-1	1.626587E-1	6.713867E-3	3.662109E-3
16:03:50.8593	1.324463E-1	1.644897E-1	7.019043E-3	3.356934E-3
16:03:50.8593	1.324463E-1	1.663208E-1	6.713867E-3	4.272461E-3
16:03:50.8750	1.345825E-1	1.672363E-1	6.713867E-3	4.272461E-3
16:03:50.8750	1.382446E-1	1.614380E-1	6.713867E-3	3.356934E-3
16:03:50.8906	1.342773E-1	1.647949E-1	6.713867E-3	3.662109E-3
16:03:50.8906	1.345825E-1	1.644897E-1	6.103516E-3	3.967285E-3
16:03:50.8906	1.345825E-1	1.690674E-1	7.324219E-3	4.272461E-3
16:03:50.9062	1.373291E-1	1.641846E-1	6.408691E-3	4.272461E-3
16:03:50.9062	1.312256E-1	1.629639E-1	6.408691E-3	3.662109E-3
16:03:50.9218	1.330566E-1	1.641846E-1	6.408691E-3	3.356934E-3
16:03:50.9218	1.306152E-1	1.654053E-1	7.019043E-3	3.967285E-3
16:03:50.9375	1.379395E-1	1.663208E-1	7.019043E-3	3.967285E-3
16:03:50.9375	1.345825E-1	1.614380E-1	7.019043E-3	4.272461E-3
16:03:50.9375	1.309204E-1	1.638794E-1	6.408691E-3	3.662109E-3
16:03:50.9531	1.394653E-1	1.666260E-1	6.408691E-3	3.356934E-3
16:03:50.9531	1.336670E-1	1.657104E-1	7.324219E-3	4.272461E-3
16:03:50.9531	1.290894E-1	1.660156E-1	7.629395E-3	3.662109E-3
16:03:50.9687	1.327515E-1	1.681519E-1	7.324219E-3	3.967285E-3
16:03:50.9687	1.296997E-1	1.666260E-1	7.324219E-3	4.272461E-3
16:03:50.9843	1.309204E-1	1.654053E-1	6.713867E-3	3.967285E-3
16:03:50.9843	1.358032E-1	1.678467E-1	7.324219E-3	3.356934E-3
16:03:51.0000	1.354980E-1	1.681519E-1	7.324219E-3	3.662109E-3
16:03:51.0000	1.361084E-1	1.696777E-1	7.629395E-3	3.662109E-3
16:03:51.0156	1.321411E-1	1.611328E-1	7.019043E-3	4.272461E-3
16:03:51.0312	1.309204E-1	1.660156E-1	7.019043E-3	3.662109E-3
16:03:51.0312	1.367187E-1	1.574707E-1	7.324219E-3	3.967285E-3
