November 07, 2008 16:33 
629a03
C:\Documents and Settings\All Users\Documents\GeckoTesting\PathFiles\20081107-1\LDP_p89_d80_a00_v100.traj
lat amp 100x
normal amp 100x

\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:33:00.5156	1.760864E-1	2.197266E-1	7.019043E-3	4.577637E-3
16:33:00.5156	1.712036E-1	2.212524E-1	7.019043E-3	3.662109E-3
16:33:00.5156	1.788330E-1	2.175903E-1	6.713867E-3	3.967285E-3
16:33:00.5156	1.776123E-1	2.246094E-1	6.713867E-3	3.662109E-3
16:33:00.5312	1.776123E-1	2.185059E-1	6.713867E-3	3.356934E-3
16:33:00.5312	1.715088E-1	2.212524E-1	6.713867E-3	3.967285E-3
16:33:00.5468	1.797485E-1	2.221680E-1	7.019043E-3	3.662109E-3
16:33:00.5468	1.705933E-1	2.218628E-1	6.713867E-3	3.662109E-3
16:33:00.5468	1.763916E-1	2.197266E-1	6.103516E-3	3.967285E-3
16:33:00.5625	1.739502E-1	2.191162E-1	6.713867E-3	3.662109E-3
16:33:00.5625	1.779175E-1	2.206421E-1	7.019043E-3	3.967285E-3
16:33:00.5781	1.715088E-1	2.209473E-1	7.324219E-3	3.662109E-3
16:33:00.5781	1.715088E-1	2.188110E-1	6.713867E-3	4.272461E-3
16:33:00.5937	1.788330E-1	2.233887E-1	6.713867E-3	4.272461E-3
16:33:00.5937	1.690674E-1	2.261353E-1	7.019043E-3	4.272461E-3
16:33:00.5937	1.712036E-1	2.172852E-1	6.713867E-3	3.967285E-3
16:33:00.6093	1.766968E-1	2.218628E-1	7.019043E-3	3.356934E-3
16:33:00.6093	1.770020E-1	2.172852E-1	7.324219E-3	4.272461E-3
16:33:00.6250	1.791382E-1	2.188110E-1	7.324219E-3	4.272461E-3
16:33:00.6250	1.809692E-1	2.185059E-1	7.324219E-3	4.577637E-3
16:33:00.6250	1.724243E-1	2.267456E-1	6.713867E-3	3.967285E-3
16:33:00.6406	1.754761E-1	2.227783E-1	7.019043E-3	3.967285E-3
16:33:00.6406	1.690674E-1	2.215576E-1	6.713867E-3	3.967285E-3
16:33:00.6406	1.727295E-1	2.230835E-1	7.019043E-3	3.967285E-3
16:33:00.6562	1.690674E-1	2.185059E-1	7.324219E-3	3.967285E-3
16:33:00.6562	1.736450E-1	2.215576E-1	7.019043E-3	3.967285E-3
