November 07, 2008 16:29 
629a03
C:\Documents and Settings\All Users\Documents\GeckoTesting\PathFiles\20081107-1\LDP_p84_d80_a00_v100.traj
lat amp 100x
normal amp 100x

\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:28:52.9375	1.602173E-1	1.977539E-1	6.713867E-3	4.577637E-3
16:28:52.9375	1.547241E-1	1.962280E-1	6.713867E-3	3.967285E-3
16:28:52.9375	1.593018E-1	1.995850E-1	7.629395E-3	4.272461E-3
16:28:52.9531	1.562500E-1	1.892090E-1	7.324219E-3	3.967285E-3
16:28:52.9531	1.544189E-1	1.910400E-1	6.713867E-3	3.662109E-3
16:28:52.9687	1.498413E-1	1.986694E-1	7.019043E-3	3.662109E-3
16:28:52.9687	1.507568E-1	2.005005E-1	7.324219E-3	3.662109E-3
16:28:52.9843	1.593018E-1	1.983643E-1	7.019043E-3	4.272461E-3
16:28:52.9843	1.623535E-1	1.943970E-1	7.019043E-3	3.967285E-3
16:28:52.9843	1.632690E-1	1.992798E-1	6.713867E-3	4.272461E-3
16:28:53.0000	1.553345E-1	1.931763E-1	7.019043E-3	4.272461E-3
16:28:53.0000	1.538086E-1	1.998901E-1	6.713867E-3	4.272461E-3
16:28:53.0156	1.596069E-1	1.931763E-1	7.019043E-3	4.577637E-3
16:28:53.0156	1.574707E-1	1.962280E-1	6.408691E-3	3.051758E-3
16:28:53.0156	1.599121E-1	1.995850E-1	6.713867E-3	3.662109E-3
16:28:53.0312	1.611328E-1	1.931763E-1	6.713867E-3	4.272461E-3
16:28:53.0312	1.553345E-1	2.014160E-1	6.713867E-3	3.967285E-3
16:28:53.0468	1.568604E-1	1.995850E-1	6.713867E-3	3.967285E-3
16:28:53.0468	1.583862E-1	1.965332E-1	7.019043E-3	3.662109E-3
16:28:53.0468	1.516724E-1	1.910400E-1	7.324219E-3	3.967285E-3
16:28:53.0625	1.538086E-1	1.977539E-1	7.019043E-3	4.272461E-3
16:28:53.0625	1.531982E-1	1.992798E-1	6.408691E-3	3.356934E-3
16:28:53.0625	1.605225E-1	1.989746E-1	7.019043E-3	3.662109E-3
16:28:53.0625	1.519775E-1	1.992798E-1	7.019043E-3	4.272461E-3
16:28:53.0781	1.553345E-1	1.925659E-1	6.713867E-3	4.577637E-3
16:28:53.0781	1.562500E-1	1.977539E-1	6.713867E-3	3.662109E-3
16:28:53.0781	1.541138E-1	1.998901E-1	7.019043E-3	3.967285E-3
16:28:53.0937	1.556396E-1	1.986694E-1	7.324219E-3	3.967285E-3
16:28:53.0937	1.596069E-1	2.005005E-1	7.324219E-3	4.272461E-3
16:28:53.1093	1.553345E-1	1.998901E-1	7.019043E-3	4.272461E-3
16:28:53.1093	1.568604E-1	2.008057E-1	6.713867E-3	3.356934E-3
16:28:53.1250	1.550293E-1	1.907349E-1	6.408691E-3	3.662109E-3
16:28:53.1250	1.617432E-1	1.986694E-1	7.019043E-3	3.967285E-3
16:28:53.1250	1.516724E-1	1.928711E-1	6.408691E-3	3.662109E-3
16:28:53.1406	1.611328E-1	1.934814E-1	6.713867E-3	3.662109E-3
16:28:53.1406	1.559448E-1	1.968384E-1	6.408691E-3	3.967285E-3
16:28:53.1562	1.638794E-1	1.974487E-1	7.324219E-3	3.967285E-3
16:28:53.1562	1.593018E-1	1.977539E-1	6.713867E-3	3.967285E-3
16:28:53.1718	1.541138E-1	1.974487E-1	7.019043E-3	3.967285E-3
16:28:53.1718	1.528931E-1	1.943970E-1	6.713867E-3	3.662109E-3
16:28:53.1718	1.589966E-1	1.959229E-1	7.019043E-3	3.662109E-3
16:28:53.1875	1.556396E-1	1.959229E-1	6.713867E-3	3.662109E-3
16:28:53.1875	1.562500E-1	1.971436E-1	7.629395E-3	3.967285E-3
16:28:53.1875	1.599121E-1	1.943970E-1	7.019043E-3	3.967285E-3
16:28:53.2031	1.571655E-1	1.989746E-1	6.713867E-3	3.967285E-3
16:28:53.2031	1.580811E-1	2.023315E-1	6.713867E-3	4.272461E-3
16:28:53.2187	1.553345E-1	2.017212E-1	7.019043E-3	3.967285E-3
16:28:53.2187	1.583862E-1	1.947021E-1	7.019043E-3	3.662109E-3
16:28:53.2343	1.593018E-1	1.940918E-1	7.324219E-3	4.272461E-3
16:28:53.2343	1.571655E-1	1.962280E-1	6.713867E-3	3.967285E-3
16:28:53.2343	1.541138E-1	1.953125E-1	6.408691E-3	3.967285E-3
16:28:53.2500	1.577759E-1	1.968384E-1	7.019043E-3	3.967285E-3
16:28:53.2500	1.565552E-1	2.005005E-1	7.629395E-3	4.272461E-3
16:28:53.2500	1.513672E-1	2.001953E-1	6.408691E-3	4.272461E-3
16:28:53.2656	1.602173E-1	1.983643E-1	7.019043E-3	4.272461E-3
16:28:53.2656	1.495361E-1	1.989746E-1	6.103516E-3	3.662109E-3
16:28:53.2656	1.565552E-1	1.934814E-1	7.324219E-3	4.272461E-3
16:28:53.2812	1.525879E-1	1.977539E-1	6.713867E-3	3.967285E-3
16:28:53.2812	1.562500E-1	1.986694E-1	7.019043E-3	4.272461E-3
16:28:53.2968	1.583862E-1	1.953125E-1	6.103516E-3	4.272461E-3
