November 07, 2008 16:38 
629a03
C:\Documents and Settings\All Users\Documents\GeckoTesting\PathFiles\20081107-1\LDP_p80_d80_a00_v20.traj
lat amp 100x
normal amp 100x

\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:37:47.1718	1.782227E-1	2.224731E-1	7.019043E-3	3.662109E-3
16:37:47.1718	1.702881E-1	2.136230E-1	7.019043E-3	3.967285E-3
16:37:47.1718	1.782227E-1	2.191162E-1	7.019043E-3	3.967285E-3
16:37:47.1875	1.684570E-1	2.178955E-1	7.019043E-3	4.272461E-3
16:37:47.2031	1.776123E-1	2.209473E-1	7.019043E-3	3.967285E-3
16:37:47.2031	1.699829E-1	2.215576E-1	7.019043E-3	4.272461E-3
16:37:47.2031	1.702881E-1	2.124023E-1	7.019043E-3	4.272461E-3
16:37:47.2187	1.733398E-1	2.197266E-1	7.324219E-3	3.662109E-3
16:37:47.2187	1.721191E-1	2.169800E-1	7.019043E-3	4.272461E-3
16:37:47.2187	1.763916E-1	2.206421E-1	7.019043E-3	3.967285E-3
16:37:47.2343	1.733398E-1	2.175903E-1	6.408691E-3	4.272461E-3
16:37:47.2343	1.754761E-1	2.185059E-1	7.019043E-3	4.272461E-3
16:37:47.2500	1.715088E-1	2.148437E-1	7.629395E-3	3.967285E-3
16:37:47.2500	1.730347E-1	2.169800E-1	7.019043E-3	3.662109E-3
16:37:47.2656	1.715088E-1	2.206421E-1	7.019043E-3	3.662109E-3
16:37:47.2656	1.770020E-1	2.221680E-1	6.408691E-3	4.272461E-3
16:37:47.2812	1.708984E-1	2.166748E-1	6.713867E-3	3.967285E-3
16:37:47.2812	1.718140E-1	2.182007E-1	6.713867E-3	3.662109E-3
16:37:47.2812	1.754761E-1	2.194214E-1	7.324219E-3	3.967285E-3
16:37:47.2968	1.712036E-1	2.139282E-1	7.324219E-3	3.356934E-3
16:37:47.2968	1.690674E-1	2.175903E-1	7.019043E-3	3.662109E-3
16:37:47.2968	1.672363E-1	2.182007E-1	6.408691E-3	4.272461E-3
16:37:47.3125	1.702881E-1	2.120972E-1	7.019043E-3	4.577637E-3
16:37:47.3125	1.724243E-1	2.172852E-1	7.324219E-3	4.272461E-3
16:37:47.3281	1.654053E-1	2.191162E-1	7.019043E-3	3.967285E-3
16:37:47.3281	1.675415E-1	2.188110E-1	7.324219E-3	3.662109E-3
16:37:47.3437	1.727295E-1	2.206421E-1	7.019043E-3	4.272461E-3
16:37:47.3437	1.724243E-1	2.185059E-1	6.713867E-3	3.967285E-3
16:37:47.3437	1.736450E-1	2.166748E-1	7.019043E-3	3.967285E-3
16:37:47.3593	1.718140E-1	2.169800E-1	7.019043E-3	4.577637E-3
16:37:47.3593	1.770020E-1	2.203369E-1	7.019043E-3	3.967285E-3
16:37:47.3593	1.681519E-1	2.172852E-1	6.713867E-3	3.967285E-3
16:37:47.3750	1.718140E-1	2.178955E-1	7.019043E-3	3.967285E-3
16:37:47.3750	1.776123E-1	2.182007E-1	7.629395E-3	4.272461E-3
16:37:47.3906	1.745605E-1	2.224731E-1	7.019043E-3	3.356934E-3
16:37:47.3906	1.779175E-1	2.215576E-1	7.019043E-3	3.967285E-3
16:37:47.4062	1.739502E-1	2.203369E-1	6.713867E-3	3.967285E-3
16:37:47.4062	1.760864E-1	2.169800E-1	7.019043E-3	3.967285E-3
16:37:47.4218	1.739502E-1	2.178955E-1	7.324219E-3	4.272461E-3
16:37:47.4218	1.757812E-1	2.166748E-1	7.019043E-3	3.967285E-3
