May 28, 2009 13:44 
529b02
H:\20090528-sws10-sls\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = +10
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
13:42:15.0781	3.631592E-2	4.333496E-2	1.312256E-2	1.068115E-2
13:42:15.0937	3.906250E-2	3.692627E-2	1.342773E-2	1.068115E-2
13:42:15.0937	4.302979E-2	4.180908E-2	1.342773E-2	1.068115E-2
13:42:15.1093	3.997803E-2	3.997803E-2	1.342773E-2	1.068115E-2
13:42:15.1093	3.631592E-2	4.272461E-2	1.312256E-2	1.037598E-2
13:42:15.1250	4.058838E-2	4.821777E-2	1.312256E-2	1.068115E-2
13:42:15.1406	3.295898E-2	3.936768E-2	1.312256E-2	1.007080E-2
13:42:15.1406	3.570557E-2	3.875732E-2	1.312256E-2	1.068115E-2
13:42:15.1562	3.387451E-2	4.028320E-2	1.312256E-2	1.037598E-2
13:42:15.1718	3.448486E-2	4.089355E-2	1.281738E-2	1.068115E-2
13:42:15.1718	4.028320E-2	3.845215E-2	1.281738E-2	1.068115E-2
13:42:15.1875	3.631592E-2	4.425049E-2	1.312256E-2	1.037598E-2
13:42:15.2031	4.394531E-2	3.662109E-2	1.312256E-2	1.007080E-2
13:42:15.2031	3.479004E-2	4.211426E-2	1.342773E-2	1.068115E-2
13:42:15.2187	3.601074E-2	3.967285E-2	1.312256E-2	1.037598E-2
13:42:15.2343	3.448486E-2	4.486084E-2	1.403809E-2	1.068115E-2
13:42:15.2343	3.845215E-2	4.302979E-2	1.342773E-2	1.068115E-2
13:42:15.2500	3.784180E-2	3.845215E-2	1.342773E-2	1.007080E-2
13:42:15.2656	2.929687E-2	3.845215E-2	1.342773E-2	1.129150E-2
13:42:15.2656	3.387451E-2	3.540039E-2	1.342773E-2	1.037598E-2
13:42:15.2812	3.997803E-2	4.180908E-2	1.373291E-2	1.007080E-2
13:42:15.2812	3.753662E-2	3.540039E-2	1.312256E-2	9.460449E-3
13:42:15.2968	3.784180E-2	3.997803E-2	1.342773E-2	1.007080E-2
13:42:15.3125	3.021240E-2	3.540039E-2	1.281738E-2	1.037598E-2
13:42:15.3125	3.723145E-2	4.608154E-2	1.281738E-2	1.037598E-2
13:42:15.3281	3.479004E-2	3.479004E-2	1.342773E-2	1.037598E-2
13:42:15.3437	4.394531E-2	3.570557E-2	1.342773E-2	1.037598E-2
13:42:15.3437	3.448486E-2	3.967285E-2	1.373291E-2	1.068115E-2
13:42:15.3593	3.417969E-2	3.570557E-2	1.312256E-2	1.007080E-2
13:42:15.3750	3.997803E-2	4.089355E-2	1.342773E-2	1.098633E-2
13:42:15.3750	3.417969E-2	3.723145E-2	1.342773E-2	1.037598E-2
13:42:15.3906	3.448486E-2	4.180908E-2	1.312256E-2	1.068115E-2
13:42:15.4062	3.479004E-2	3.753662E-2	1.312256E-2	1.068115E-2
13:42:15.4062	4.150391E-2	3.448486E-2	1.342773E-2	1.037598E-2
13:42:15.4218	2.807617E-2	3.967285E-2	1.342773E-2	9.765625E-3
13:42:15.4218	3.540039E-2	4.425049E-2	1.281738E-2	1.037598E-2
13:42:15.4375	3.936768E-2	4.180908E-2	1.281738E-2	1.037598E-2
13:42:15.4531	3.051758E-2	4.425049E-2	1.281738E-2	1.037598E-2
13:42:15.4531	4.547119E-2	4.272461E-2	1.342773E-2	1.037598E-2
13:42:15.4687	4.241943E-2	4.241943E-2	1.342773E-2	1.068115E-2
13:42:15.4687	3.570557E-2	3.723145E-2	1.342773E-2	1.037598E-2
13:42:15.4843	3.570557E-2	4.333496E-2	1.373291E-2	1.098633E-2
13:42:15.5000	3.204346E-2	3.845215E-2	1.312256E-2	1.037598E-2
13:42:15.5000	2.929687E-2	4.150391E-2	1.342773E-2	1.007080E-2
13:42:15.5156	3.387451E-2	4.333496E-2	1.312256E-2	9.765625E-3
13:42:15.5312	3.814697E-2	4.425049E-2	1.373291E-2	1.037598E-2
13:42:15.5312	3.570557E-2	3.906250E-2	1.312256E-2	1.037598E-2
13:42:15.5468	3.875732E-2	4.241943E-2	1.312256E-2	1.007080E-2
13:42:15.5625	3.662109E-2	3.906250E-2	1.312256E-2	1.037598E-2
13:42:15.5625	3.387451E-2	4.669189E-2	1.312256E-2	1.007080E-2
13:42:15.5781	3.173828E-2	4.180908E-2	1.281738E-2	1.098633E-2
13:42:15.5937	3.631592E-2	3.875732E-2	1.251221E-2	1.007080E-2
13:42:15.5937	3.631592E-2	4.211426E-2	1.342773E-2	1.007080E-2
13:42:15.6093	3.631592E-2	3.814697E-2	1.342773E-2	1.037598E-2
13:42:15.6250	3.692627E-2	3.936768E-2	1.373291E-2	1.068115E-2
13:42:15.6250	3.631592E-2	4.028320E-2	1.312256E-2	1.037598E-2
13:42:15.6406	3.753662E-2	4.211426E-2	1.403809E-2	1.037598E-2
13:42:15.6406	3.662109E-2	3.601074E-2	1.281738E-2	1.037598E-2
13:42:15.6562	3.814697E-2	4.394531E-2	1.312256E-2	1.037598E-2
13:42:15.6718	3.540039E-2	4.394531E-2	1.281738E-2	1.007080E-2
13:42:15.6718	3.601074E-2	4.394531E-2	1.342773E-2	1.007080E-2
13:42:15.6875	4.058838E-2	4.272461E-2	1.342773E-2	1.037598E-2
13:42:15.7031	4.272461E-2	4.058838E-2	1.281738E-2	1.007080E-2
13:42:15.7031	3.417969E-2	4.302979E-2	1.281738E-2	1.007080E-2
13:42:15.7187	3.784180E-2	4.272461E-2	1.373291E-2	1.037598E-2
13:42:15.7343	4.364014E-2	4.516602E-2	1.373291E-2	1.098633E-2
13:42:15.7343	3.692627E-2	4.089355E-2	1.281738E-2	1.068115E-2
13:42:15.7500	4.089355E-2	3.936768E-2	1.312256E-2	1.007080E-2
13:42:15.7656	4.058838E-2	4.028320E-2	1.342773E-2	1.007080E-2
13:42:15.7656	3.784180E-2	4.638672E-2	1.312256E-2	1.037598E-2
13:42:15.7812	3.509521E-2	4.028320E-2	1.342773E-2	1.007080E-2
13:42:15.7968	3.143311E-2	4.119873E-2	1.373291E-2	1.037598E-2
13:42:15.7968	3.631592E-2	4.577637E-2	1.281738E-2	1.007080E-2
13:42:15.8125	3.845215E-2	4.486084E-2	1.312256E-2	1.068115E-2
13:42:15.8125	3.631592E-2	4.058838E-2	1.342773E-2	1.098633E-2
13:42:15.8281	3.692627E-2	3.662109E-2	1.342773E-2	1.068115E-2
13:42:15.8437	3.723145E-2	3.814697E-2	1.342773E-2	1.068115E-2
13:42:15.8437	3.295898E-2	4.272461E-2	1.312256E-2	1.007080E-2
13:42:15.8593	3.082275E-2	4.119873E-2	1.312256E-2	1.068115E-2
13:42:15.8593	3.326416E-2	3.814697E-2	1.373291E-2	1.007080E-2
13:42:15.8750	3.082275E-2	4.028320E-2	1.342773E-2	1.037598E-2
13:42:15.8906	3.723145E-2	3.753662E-2	1.312256E-2	9.460449E-3
13:42:15.8906	3.845215E-2	3.875732E-2	1.312256E-2	1.129150E-2
13:42:15.9062	3.387451E-2	4.180908E-2	1.342773E-2	1.007080E-2
13:42:15.9218	4.028320E-2	3.875732E-2	1.312256E-2	1.007080E-2
13:42:15.9218	3.448486E-2	4.364014E-2	1.312256E-2	1.068115E-2
13:42:15.9375	3.662109E-2	4.821777E-2	1.312256E-2	1.068115E-2
13:42:15.9531	3.479004E-2	3.845215E-2	1.281738E-2	9.765625E-3
13:42:15.9531	3.204346E-2	4.058838E-2	1.312256E-2	1.037598E-2
13:42:15.9687	3.662109E-2	4.211426E-2	1.434326E-2	1.037598E-2
13:42:15.9843	3.662109E-2	4.821777E-2	1.281738E-2	1.037598E-2
13:42:15.9843	3.295898E-2	4.486084E-2	1.281738E-2	1.007080E-2
13:42:16.0000	3.326416E-2	4.119873E-2	1.342773E-2	1.068115E-2
13:42:16.0156	3.845215E-2	4.364014E-2	1.342773E-2	1.037598E-2
13:42:16.0156	3.540039E-2	4.211426E-2	1.312256E-2	1.007080E-2
13:42:16.0312	3.631592E-2	3.784180E-2	1.281738E-2	1.098633E-2
13:42:16.0468	3.662109E-2	3.723145E-2	1.251221E-2	1.007080E-2
13:42:16.0468	4.028320E-2	4.455566E-2	1.373291E-2	1.007080E-2
13:42:16.0625	3.601074E-2	4.058838E-2	1.373291E-2	1.037598E-2
13:42:16.0625	3.967285E-2	4.180908E-2	1.342773E-2	1.037598E-2
13:42:16.0781	2.899170E-2	4.089355E-2	1.312256E-2	9.765625E-3
13:42:16.0937	3.540039E-2	3.875732E-2	1.342773E-2	1.068115E-2
13:42:16.0937	3.143311E-2	4.119873E-2	1.434326E-2	1.098633E-2
13:42:16.1093	3.814697E-2	4.364014E-2	3.051758E-2	1.037598E-2
13:42:16.1250	3.479004E-2	4.394531E-2	5.371094E-2	1.007080E-2
13:42:16.1250	3.845215E-2	3.417969E-2	8.087158E-2	1.037598E-2
13:42:16.1406	3.814697E-2	3.845215E-2	9.368896E-2	1.037598E-2
13:42:16.1562	4.180908E-2	4.058838E-2	1.187134E-1	1.037598E-2
13:42:16.1562	3.692627E-2	3.784180E-2	1.388550E-1	1.007080E-2
13:42:16.1718	3.967285E-2	3.326416E-2	1.556396E-1	1.129150E-2
13:42:16.1718	3.753662E-2	3.784180E-2	1.791382E-1	1.037598E-2
13:42:16.1875	3.051758E-2	4.364014E-2	2.023315E-1	1.037598E-2
13:42:16.2031	3.662109E-2	3.967285E-2	2.148437E-1	1.068115E-2
13:42:16.2031	4.028320E-2	3.631592E-2	2.401733E-1	1.007080E-2
13:42:16.2187	3.326416E-2	3.540039E-2	2.618408E-1	1.068115E-2
13:42:16.2187	3.753662E-2	3.601074E-2	2.743530E-1	1.037598E-2
13:42:16.2343	3.692627E-2	3.265381E-2	2.984619E-1	1.068115E-2
13:42:16.2500	2.960205E-2	3.723145E-2	3.186035E-1	1.037598E-2
13:42:16.2500	3.570557E-2	3.997803E-2	3.347778E-1	1.037598E-2
13:42:16.2656	2.563477E-2	3.753662E-2	3.558350E-1	1.037598E-2
13:42:16.2812	3.112793E-2	3.204346E-2	3.823853E-1	1.068115E-2
13:42:16.2812	3.662109E-2	3.143311E-2	3.945923E-1	1.098633E-2
13:42:16.2968	3.723145E-2	3.234863E-2	4.165649E-1	1.007080E-2
13:42:16.3125	3.631592E-2	3.417969E-2	4.421997E-1	1.037598E-2
13:42:16.3125	2.990723E-2	3.112793E-2	4.541016E-1	1.037598E-2
13:42:16.3281	3.234863E-2	3.448486E-2	4.794312E-1	1.037598E-2
13:42:16.3437	3.265381E-2	2.868652E-2	5.014038E-1	1.068115E-2
13:42:16.3437	3.753662E-2	3.662109E-2	5.133057E-1	1.068115E-2
13:42:16.3593	3.417969E-2	2.929687E-2	5.383301E-1	1.129150E-2
13:42:16.3750	3.173828E-2	3.295898E-2	5.581665E-1	1.037598E-2
13:42:16.3750	3.112793E-2	2.807617E-2	5.734253E-1	1.098633E-2
13:42:16.3906	2.502441E-2	2.990723E-2	5.984497E-1	1.068115E-2
13:42:16.4062	3.326416E-2	2.105713E-2	6.207275E-1	1.007080E-2
13:42:16.4062	2.990723E-2	3.356934E-2	6.338501E-1	1.068115E-2
13:42:16.4218	3.265381E-2	3.143311E-2	6.585693E-1	1.129150E-2
13:42:16.4218	3.326416E-2	2.105713E-2	6.808472E-1	1.068115E-2
13:42:16.4375	2.777100E-2	3.326416E-2	6.930542E-1	1.037598E-2
13:42:16.4531	3.509521E-2	3.143311E-2	7.153320E-1	1.037598E-2
13:42:16.4531	2.929687E-2	2.075195E-2	7.397461E-1	1.007080E-2
13:42:16.4687	3.692627E-2	2.410889E-2	7.528687E-1	9.765625E-3
13:42:16.4843	2.685547E-2	2.380371E-2	7.769775E-1	1.037598E-2
13:42:16.4843	3.784180E-2	1.892090E-2	7.949829E-1	1.068115E-2
13:42:16.5000	3.509521E-2	2.685547E-2	8.120728E-1	1.007080E-2
13:42:16.5156	2.502441E-2	2.563477E-2	8.343506E-1	1.037598E-2
13:42:16.5156	3.326416E-2	2.105713E-2	8.593750E-1	1.037598E-2
13:42:16.5312	2.838135E-2	2.868652E-2	8.718872E-1	1.068115E-2
13:42:16.5468	3.265381E-2	2.075195E-2	8.975220E-1	1.007080E-2
13:42:16.5468	3.326416E-2	2.166748E-2	9.191895E-1	1.007080E-2
13:42:16.5625	3.051758E-2	2.655029E-2	9.320068E-1	1.037598E-2
13:42:16.5625	2.899170E-2	2.075195E-2	9.558105E-1	1.037598E-2
13:42:16.5781	3.234863E-2	2.288818E-2	9.762573E-1	1.068115E-2
13:42:16.5937	2.716064E-2	2.105713E-2	9.912109E-1	1.068115E-2
13:42:16.5937	2.868652E-2	1.922607E-2	1.013794E+0	1.037598E-2
13:42:16.6093	3.173828E-2	2.075195E-2	1.035156E+0	1.068115E-2
13:42:16.6093	2.502441E-2	1.708984E-2	1.051025E+0	1.007080E-2
13:42:16.6250	2.532959E-2	1.800537E-2	1.076050E+0	1.007080E-2
13:42:16.6406	2.655029E-2	1.739502E-2	1.098328E+0	1.037598E-2
13:42:16.6406	2.471924E-2	1.983643E-2	1.111145E+0	1.098633E-2
13:42:16.6562	2.410889E-2	1.800537E-2	1.132507E+0	1.068115E-2
13:42:16.6718	2.349854E-2	1.739502E-2	1.158447E+0	1.068115E-2
13:42:16.6718	3.082275E-2	1.525879E-2	1.170654E+0	1.007080E-2
13:42:16.6875	2.960205E-2	1.708984E-2	1.195984E+0	1.037598E-2
13:42:16.7031	2.777100E-2	1.922607E-2	1.214600E+0	1.037598E-2
13:42:16.7031	3.051758E-2	1.220703E-2	1.231079E+0	1.068115E-2
13:42:16.7187	2.655029E-2	1.434326E-2	1.254272E+0	1.068115E-2
13:42:16.7343	3.021240E-2	1.159668E-2	1.278076E+0	1.037598E-2
13:42:16.7343	2.075195E-2	1.525879E-2	1.290283E+0	1.007080E-2
13:42:16.7500	2.777100E-2	1.129150E-2	1.315308E+0	1.037598E-2
13:42:16.7656	2.685547E-2	1.251221E-2	1.337891E+0	1.068115E-2
13:42:16.7656	2.716064E-2	1.129150E-2	1.350098E+0	1.037598E-2
13:42:16.7812	2.410889E-2	1.098633E-2	1.374207E+0	1.098633E-2
13:42:16.7812	2.655029E-2	1.342773E-2	1.393738E+0	1.068115E-2
13:42:16.7968	2.563477E-2	1.037598E-2	1.409912E+0	1.037598E-2
13:42:16.8125	2.105713E-2	9.155273E-3	1.434326E+0	1.037598E-2
13:42:16.8125	2.441406E-2	9.155273E-3	1.457825E+0	1.068115E-2
13:42:16.8281	2.746582E-2	7.019043E-3	1.469727E+0	1.007080E-2
13:42:16.8437	2.288818E-2	1.251221E-2	1.491089E+0	1.037598E-2
13:42:16.8437	2.105713E-2	1.190186E-2	1.507263E+0	1.068115E-2
13:42:16.8593	2.105713E-2	-6.103516E-4	1.526794E+0	1.068115E-2
13:42:16.8750	2.502441E-2	1.525879E-3	1.549988E+0	1.068115E-2
13:42:16.8750	1.922607E-2	4.882812E-3	1.576843E+0	1.068115E-2
13:42:16.8906	2.014160E-2	2.136230E-3	1.589050E+0	1.037598E-2
13:42:16.9062	2.410889E-2	8.850098E-3	1.612854E+0	1.007080E-2
13:42:16.9062	2.655029E-2	1.525879E-3	1.632080E+0	1.068115E-2
13:42:16.9218	2.410889E-2	1.220703E-3	1.648865E+0	1.037598E-2
13:42:16.9218	2.532959E-2	5.798340E-3	1.669922E+0	1.037598E-2
13:42:16.9375	1.770020E-2	3.662109E-3	1.695557E+0	1.068115E-2
13:42:16.9531	2.075195E-2	-3.051758E-3	1.708984E+0	1.068115E-2
13:42:16.9531	2.624512E-2	1.831055E-3	1.733398E+0	1.037598E-2
13:42:16.9687	2.197266E-2	-2.441406E-3	1.755981E+0	1.037598E-2
13:42:16.9687	2.014160E-2	2.746582E-3	1.767883E+0	1.037598E-2
13:42:16.9843	2.227783E-2	1.220703E-3	1.791687E+0	1.007080E-2
13:42:17.0000	1.647949E-2	-6.713867E-3	1.812744E+0	1.007080E-2
13:42:17.0000	1.800537E-2	0.000000E+0	1.827698E+0	1.129150E-2
13:42:17.0156	2.655029E-2	-4.882812E-3	1.852417E+0	1.098633E-2
13:42:17.0312	2.136230E-2	-7.324219E-3	1.875305E+0	1.037598E-2
13:42:17.0312	1.861572E-2	-2.441406E-3	1.888123E+0	9.765625E-3
