May 28, 2009 13:48 
529b02
H:\20090528-sws10-sls\LS_p35_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = +10
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
13:45:52.5000	-3.662109E-2	-4.211426E-2	1.373291E-2	1.068115E-2
13:45:52.5000	-3.234863E-2	-4.425049E-2	1.312256E-2	1.068115E-2
13:45:52.5156	-3.845215E-2	-4.211426E-2	1.342773E-2	1.129150E-2
13:45:52.5312	-3.875732E-2	-4.455566E-2	1.342773E-2	1.007080E-2
13:45:52.5312	-3.967285E-2	-3.692627E-2	1.281738E-2	1.068115E-2
13:45:52.5468	-4.089355E-2	-3.601074E-2	1.312256E-2	1.037598E-2
13:45:52.5625	-3.845215E-2	-4.272461E-2	1.342773E-2	1.068115E-2
13:45:52.5625	-3.723145E-2	-3.875732E-2	1.342773E-2	1.068115E-2
13:45:52.5781	-3.448486E-2	-3.723145E-2	1.312256E-2	1.068115E-2
13:45:52.5937	-3.662109E-2	-4.089355E-2	1.312256E-2	1.098633E-2
13:45:52.5937	-3.753662E-2	-3.417969E-2	1.342773E-2	1.098633E-2
13:45:52.6093	-3.570557E-2	-3.692627E-2	1.312256E-2	1.037598E-2
13:45:52.6093	-4.333496E-2	-3.631592E-2	1.312256E-2	1.037598E-2
13:45:52.6250	-3.479004E-2	-3.967285E-2	1.342773E-2	1.037598E-2
13:45:52.6406	-3.753662E-2	-4.028320E-2	1.342773E-2	1.098633E-2
13:45:52.6406	-3.784180E-2	-3.784180E-2	1.281738E-2	1.037598E-2
13:45:52.6562	-3.509521E-2	-4.180908E-2	1.342773E-2	1.007080E-2
13:45:52.6718	-4.058838E-2	-4.028320E-2	1.281738E-2	1.037598E-2
13:45:52.6718	-4.150391E-2	-4.150391E-2	1.342773E-2	1.037598E-2
13:45:52.6875	-3.784180E-2	-3.936768E-2	1.342773E-2	1.037598E-2
13:45:52.7031	-3.540039E-2	-4.211426E-2	1.312256E-2	1.068115E-2
13:45:52.7031	-3.509521E-2	-3.479004E-2	1.312256E-2	1.007080E-2
13:45:52.7187	-3.234863E-2	-4.272461E-2	1.281738E-2	1.068115E-2
13:45:52.7187	-3.784180E-2	-4.364014E-2	1.251221E-2	1.098633E-2
13:45:52.7343	-3.295898E-2	-4.089355E-2	1.281738E-2	1.037598E-2
13:45:52.7500	-3.723145E-2	-3.723145E-2	1.312256E-2	1.068115E-2
13:45:52.7500	-3.997803E-2	-4.272461E-2	1.373291E-2	1.037598E-2
13:45:52.7656	-3.387451E-2	-3.814697E-2	1.342773E-2	1.037598E-2
13:45:52.7812	-3.265381E-2	-4.089355E-2	1.342773E-2	1.007080E-2
13:45:52.7812	-3.387451E-2	-3.814697E-2	1.342773E-2	9.765625E-3
13:45:52.7968	-3.540039E-2	-4.119873E-2	1.403809E-2	1.037598E-2
13:45:52.7968	-4.058838E-2	-4.638672E-2	1.312256E-2	1.037598E-2
13:45:52.8125	-3.936768E-2	-3.814697E-2	1.342773E-2	1.037598E-2
13:45:52.8281	-3.295898E-2	-3.540039E-2	1.342773E-2	1.007080E-2
13:45:52.8281	-3.173828E-2	-4.150391E-2	1.403809E-2	1.037598E-2
13:45:52.8437	-3.723145E-2	-3.875732E-2	1.342773E-2	1.098633E-2
13:45:52.8593	-3.265381E-2	-4.272461E-2	1.312256E-2	1.037598E-2
13:45:52.8593	-4.180908E-2	-4.364014E-2	1.312256E-2	1.007080E-2
13:45:52.8750	-3.784180E-2	-4.302979E-2	1.312256E-2	1.037598E-2
13:45:52.8906	-3.051758E-2	-4.241943E-2	1.342773E-2	1.068115E-2
13:45:52.8906	-3.479004E-2	-3.631592E-2	1.373291E-2	1.037598E-2
13:45:52.9062	-3.845215E-2	-3.723145E-2	1.312256E-2	1.007080E-2
13:45:52.9218	-4.119873E-2	-4.028320E-2	1.312256E-2	1.037598E-2
13:45:52.9218	-3.723145E-2	-3.540039E-2	1.342773E-2	1.037598E-2
13:45:52.9375	-3.814697E-2	-3.967285E-2	1.342773E-2	1.068115E-2
13:45:52.9531	-3.692627E-2	-4.180908E-2	1.281738E-2	1.098633E-2
13:45:52.9531	-3.967285E-2	-3.570557E-2	1.342773E-2	1.098633E-2
13:45:52.9687	-3.509521E-2	-3.814697E-2	1.373291E-2	1.068115E-2
13:45:52.9843	-3.814697E-2	-3.784180E-2	1.342773E-2	1.129150E-2
13:45:52.9843	-3.631592E-2	-4.241943E-2	1.403809E-2	1.098633E-2
13:45:53.0000	-3.326416E-2	-3.631592E-2	1.342773E-2	1.068115E-2
13:45:53.0000	-3.723145E-2	-3.723145E-2	1.312256E-2	1.068115E-2
13:45:53.0156	-4.058838E-2	-3.692627E-2	1.312256E-2	1.068115E-2
13:45:53.0312	-3.570557E-2	-3.906250E-2	1.312256E-2	1.098633E-2
13:45:53.0312	-3.631592E-2	-4.180908E-2	1.342773E-2	1.037598E-2
13:45:53.0468	-3.356934E-2	-4.302979E-2	1.342773E-2	1.037598E-2
13:45:53.0625	-3.753662E-2	-4.272461E-2	1.373291E-2	1.068115E-2
13:45:53.0625	-3.173828E-2	-3.875732E-2	1.342773E-2	1.068115E-2
13:45:53.0781	-3.692627E-2	-3.906250E-2	1.281738E-2	1.098633E-2
13:45:53.0937	-3.723145E-2	-4.272461E-2	1.342773E-2	1.068115E-2
13:45:53.0937	-4.119873E-2	-4.302979E-2	1.312256E-2	1.007080E-2
13:45:53.1093	-4.425049E-2	-4.150391E-2	1.312256E-2	1.068115E-2
13:45:53.1093	-3.845215E-2	-4.150391E-2	1.342773E-2	1.068115E-2
13:45:53.1250	-3.448486E-2	-3.997803E-2	1.281738E-2	1.068115E-2
13:45:53.1406	-3.997803E-2	-4.089355E-2	1.312256E-2	1.129150E-2
13:45:53.1406	-3.479004E-2	-3.601074E-2	1.342773E-2	1.068115E-2
13:45:53.1562	-3.692627E-2	-3.997803E-2	1.373291E-2	1.007080E-2
13:45:53.1718	-3.173828E-2	-3.906250E-2	1.373291E-2	1.068115E-2
13:45:53.1718	-3.967285E-2	-4.394531E-2	1.342773E-2	1.068115E-2
13:45:53.1875	-3.936768E-2	-3.784180E-2	1.312256E-2	1.068115E-2
13:45:53.1875	-3.417969E-2	-3.784180E-2	1.312256E-2	1.007080E-2
13:45:53.2031	-3.906250E-2	-3.479004E-2	1.281738E-2	1.098633E-2
13:45:53.2187	-3.540039E-2	-4.364014E-2	1.373291E-2	1.037598E-2
13:45:53.2187	-3.784180E-2	-4.028320E-2	1.342773E-2	9.765625E-3
13:45:53.2343	-3.540039E-2	-3.906250E-2	1.312256E-2	1.068115E-2
13:45:53.2500	-3.204346E-2	-4.150391E-2	1.312256E-2	1.068115E-2
13:45:53.2500	-3.448486E-2	-3.906250E-2	1.312256E-2	1.007080E-2
13:45:53.2656	-3.662109E-2	-4.364014E-2	1.373291E-2	1.007080E-2
13:45:53.2812	-3.814697E-2	-4.180908E-2	1.342773E-2	1.068115E-2
13:45:53.2812	-3.631592E-2	-3.936768E-2	1.312256E-2	1.037598E-2
13:45:53.2968	-3.845215E-2	-3.723145E-2	1.342773E-2	1.068115E-2
13:45:53.3125	-3.448486E-2	-4.089355E-2	1.281738E-2	1.007080E-2
13:45:53.3125	-3.234863E-2	-4.241943E-2	1.312256E-2	1.037598E-2
13:45:53.3281	-3.570557E-2	-3.997803E-2	1.312256E-2	1.068115E-2
13:45:53.3437	-3.723145E-2	-3.967285E-2	1.342773E-2	1.098633E-2
13:45:53.3437	-4.364014E-2	-4.180908E-2	1.312256E-2	1.037598E-2
13:45:53.3593	-3.875732E-2	-4.486084E-2	1.312256E-2	1.068115E-2
13:45:53.3593	-3.784180E-2	-3.509521E-2	1.312256E-2	1.037598E-2
13:45:53.3750	-3.723145E-2	-4.089355E-2	1.312256E-2	1.037598E-2
13:45:53.3906	-4.180908E-2	-4.028320E-2	1.342773E-2	1.098633E-2
13:45:53.3906	-3.967285E-2	-4.333496E-2	1.342773E-2	1.068115E-2
13:45:53.4062	-3.448486E-2	-4.272461E-2	1.342773E-2	1.098633E-2
13:45:53.4218	-3.387451E-2	-3.845215E-2	1.312256E-2	1.129150E-2
13:45:53.4218	-3.662109E-2	-3.631592E-2	1.312256E-2	1.037598E-2
13:45:53.4375	-3.662109E-2	-3.662109E-2	1.312256E-2	1.098633E-2
13:45:53.4531	-3.509521E-2	-4.547119E-2	1.312256E-2	1.068115E-2
13:45:53.4531	-3.997803E-2	-3.845215E-2	1.281738E-2	1.068115E-2
13:45:53.4687	-4.089355E-2	-3.479004E-2	1.342773E-2	1.098633E-2
13:45:53.4687	-3.295898E-2	-3.479004E-2	1.312256E-2	1.068115E-2
13:45:53.4843	-3.570557E-2	-4.669189E-2	1.342773E-2	1.129150E-2
13:45:53.5000	-3.479004E-2	-4.150391E-2	1.312256E-2	1.068115E-2
13:45:53.5000	-3.723145E-2	-3.601074E-2	1.312256E-2	1.037598E-2
13:45:53.5156	-3.387451E-2	-4.089355E-2	2.014160E-2	1.007080E-2
13:45:53.5312	-3.387451E-2	-3.662109E-2	3.265381E-2	1.037598E-2
13:45:53.5312	-3.631592E-2	-3.906250E-2	5.828857E-2	1.129150E-2
13:45:53.5468	-4.028320E-2	-4.425049E-2	7.965088E-2	1.007080E-2
13:45:53.5468	-3.997803E-2	-4.180908E-2	9.338379E-2	1.037598E-2
13:45:53.5625	-3.784180E-2	-4.119873E-2	1.181030E-1	1.068115E-2
13:45:53.5781	-4.119873E-2	-4.760742E-2	1.376343E-1	9.765625E-3
13:45:53.5781	-3.692627E-2	-3.967285E-2	1.544189E-1	1.098633E-2
13:45:53.5937	-3.875732E-2	-3.906250E-2	1.751709E-1	1.037598E-2
13:45:53.6093	-3.845215E-2	-5.035400E-2	2.008057E-1	1.068115E-2
13:45:53.6093	-4.058838E-2	-4.425049E-2	2.142334E-1	1.037598E-2
13:45:53.6250	-4.150391E-2	-4.333496E-2	2.389526E-1	1.159668E-2
13:45:53.6406	-3.692627E-2	-4.364014E-2	2.603149E-1	1.068115E-2
13:45:53.6406	-3.784180E-2	-4.394531E-2	2.746582E-1	1.129150E-2
13:45:53.6562	-4.364014E-2	-4.760742E-2	2.957153E-1	1.098633E-2
13:45:53.6718	-4.058838E-2	-5.035400E-2	3.207397E-1	1.037598E-2
13:45:53.6718	-3.265381E-2	-4.730225E-2	3.344727E-1	1.068115E-2
13:45:53.6875	-3.570557E-2	-4.669189E-2	3.576660E-1	1.098633E-2
13:45:53.7031	-4.058838E-2	-4.760742E-2	3.808594E-1	1.068115E-2
13:45:53.7031	-3.662109E-2	-5.065918E-2	3.933716E-1	1.007080E-2
13:45:53.7187	-3.662109E-2	-5.126953E-2	4.153442E-1	1.037598E-2
13:45:53.7343	-3.997803E-2	-5.157471E-2	4.403687E-1	1.098633E-2
13:45:53.7343	-4.394531E-2	-4.882812E-2	4.534912E-1	1.068115E-2
13:45:53.7500	-3.875732E-2	-4.882812E-2	4.785156E-1	1.037598E-2
13:45:53.7500	-3.356934E-2	-5.310059E-2	5.001831E-1	1.068115E-2
13:45:53.7656	-3.845215E-2	-5.126953E-2	5.136108E-1	1.129150E-2
13:45:53.7812	-3.936768E-2	-5.035400E-2	5.368042E-1	1.098633E-2
13:45:53.7812	-4.089355E-2	-4.882812E-2	5.584717E-1	1.037598E-2
13:45:53.7968	-4.119873E-2	-5.340576E-2	5.734253E-1	1.037598E-2
13:45:53.8125	-3.875732E-2	-4.455566E-2	5.941772E-1	1.068115E-2
13:45:53.8125	-3.845215E-2	-5.401611E-2	6.201172E-1	1.098633E-2
13:45:53.8281	-3.479004E-2	-4.699707E-2	6.329346E-1	1.068115E-2
13:45:53.8437	-4.089355E-2	-4.913330E-2	6.579590E-1	1.068115E-2
13:45:53.8437	-4.516602E-2	-5.157471E-2	6.796265E-1	1.037598E-2
13:45:53.8593	-4.150391E-2	-5.340576E-2	6.924438E-1	1.068115E-2
13:45:53.8593	-3.906250E-2	-5.920410E-2	7.125854E-1	1.129150E-2
13:45:53.8750	-4.119873E-2	-5.493164E-2	7.394409E-1	1.068115E-2
13:45:53.8906	-4.638672E-2	-5.462646E-2	7.528687E-1	1.007080E-2
13:45:53.8906	-3.936768E-2	-5.187988E-2	7.754517E-1	1.068115E-2
13:45:53.9062	-4.394531E-2	-5.676270E-2	7.958984E-1	1.098633E-2
13:45:53.9218	-4.577637E-2	-5.249023E-2	8.123779E-1	1.068115E-2
13:45:53.9218	-4.638672E-2	-5.889893E-2	8.334351E-1	1.068115E-2
13:45:53.9375	-4.333496E-2	-6.103516E-2	8.590698E-1	1.068115E-2
13:45:53.9375	-4.425049E-2	-5.737305E-2	8.715820E-1	1.068115E-2
13:45:53.9531	-4.180908E-2	-5.706787E-2	8.969116E-1	1.068115E-2
13:45:53.9687	-4.272461E-2	-5.920410E-2	9.185791E-1	1.068115E-2
13:45:53.9687	-3.753662E-2	-6.134033E-2	9.313965E-1	1.007080E-2
13:45:53.9843	-4.272461E-2	-6.347656E-2	9.552002E-1	1.068115E-2
13:45:54.0000	-4.211426E-2	-6.286621E-2	9.753418E-1	1.037598E-2
13:45:54.0000	-4.333496E-2	-5.767822E-2	9.915161E-1	1.068115E-2
13:45:54.0156	-4.425049E-2	-5.950928E-2	1.013489E+0	1.037598E-2
13:45:54.0312	-4.608154E-2	-6.256104E-2	1.038513E+0	1.068115E-2
13:45:54.0312	-4.272461E-2	-6.591797E-2	1.051331E+0	1.037598E-2
13:45:54.0468	-4.638672E-2	-6.378174E-2	1.072693E+0	1.068115E-2
13:45:54.0625	-4.302979E-2	-6.622314E-2	1.097717E+0	9.765625E-3
13:45:54.0625	-4.913330E-2	-6.958008E-2	1.110229E+0	1.068115E-2
13:45:54.0781	-4.364014E-2	-6.195068E-2	1.132202E+0	1.098633E-2
13:45:54.0937	-4.180908E-2	-6.530762E-2	1.157227E+0	1.098633E-2
13:45:54.0937	-4.852295E-2	-6.134033E-2	1.171265E+0	1.098633E-2
13:45:54.1093	-4.272461E-2	-6.469727E-2	1.194458E+0	1.037598E-2
13:45:54.1093	-4.699707E-2	-6.164551E-2	1.214905E+0	1.098633E-2
13:45:54.1250	-4.730225E-2	-6.805420E-2	1.231079E+0	1.037598E-2
13:45:54.1406	-4.852295E-2	-7.354736E-2	1.253357E+0	1.037598E-2
13:45:54.1406	-4.364014E-2	-7.141113E-2	1.276855E+0	1.037598E-2
13:45:54.1562	-4.486084E-2	-6.683350E-2	1.290588E+0	1.068115E-2
13:45:54.1718	-4.913330E-2	-6.896973E-2	1.315613E+0	1.068115E-2
13:45:54.1718	-4.119873E-2	-6.805420E-2	1.336670E+0	1.068115E-2
13:45:54.1875	-5.187988E-2	-7.080078E-2	1.350098E+0	1.068115E-2
