May 28, 2009 13:36
529b02
H:\20090528-sws10-sls\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = +5
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
130.9531	-4.394531E-2	-5.157471E-2	1.251221E-2	1.068115E-2
130.9688	-5.187988E-2	-5.249023E-2	1.312256E-2	9.765625E-3
130.9688	-5.493164E-2	-4.730225E-2	1.312256E-2	1.037598E-2
130.9844	-4.394531E-2	-5.462646E-2	1.312256E-2	1.007080E-2
131.0	-4.638672E-2	-4.638672E-2	1.251221E-2	1.007080E-2
131.0	-5.096436E-2	-4.302979E-2	1.281738E-2	1.007080E-2
131.0156	-5.218506E-2	-4.425049E-2	1.312256E-2	1.037598E-2
131.0156	-5.401611E-2	-4.852295E-2	1.281738E-2	1.007080E-2
131.0313	-5.004883E-2	-4.913330E-2	1.342773E-2	1.068115E-2
131.0469	-5.035400E-2	-4.791260E-2	1.281738E-2	1.037598E-2
131.0469	-5.340576E-2	-5.310059E-2	1.281738E-2	1.037598E-2
131.0625	-4.699707E-2	-5.310059E-2	1.251221E-2	1.068115E-2
131.0781	-4.821777E-2	-5.218506E-2	1.281738E-2	1.037598E-2
131.0781	-5.035400E-2	-5.371094E-2	1.281738E-2	1.068115E-2
131.0938	-5.157471E-2	-5.218506E-2	1.281738E-2	1.037598E-2
131.1094	-5.157471E-2	-4.638672E-2	1.281738E-2	1.068115E-2
131.1094	-5.126953E-2	-4.974365E-2	1.281738E-2	1.007080E-2
131.125	-5.249023E-2	-5.523682E-2	1.312256E-2	1.037598E-2
131.1406	-5.157471E-2	-5.279541E-2	1.312256E-2	1.007080E-2
131.1406	-5.432129E-2	-4.486084E-2	1.312256E-2	1.037598E-2
131.1563	-5.035400E-2	-5.706787E-2	1.312256E-2	1.007080E-2
131.1563	-5.493164E-2	-4.913330E-2	1.312256E-2	1.037598E-2
131.1719	-4.974365E-2	-5.401611E-2	1.281738E-2	1.068115E-2
131.1875	-4.852295E-2	-4.516602E-2	1.251221E-2	1.037598E-2
131.1875	-5.187988E-2	-5.676270E-2	1.251221E-2	1.068115E-2
131.2031	-5.065918E-2	-4.577637E-2	1.312256E-2	1.037598E-2
131.2031	-4.882812E-2	-4.913330E-2	1.190186E-2	1.037598E-2
131.2188	-5.249023E-2	-4.821777E-2	1.281738E-2	1.037598E-2
131.2344	-5.065918E-2	-4.882812E-2	1.251221E-2	1.007080E-2
131.2344	-4.943848E-2	-4.974365E-2	1.312256E-2	1.037598E-2
131.25	-4.974365E-2	-4.943848E-2	1.312256E-2	9.460449E-3
131.2656	-5.981445E-2	-4.669189E-2	1.220703E-2	9.765625E-3
131.2656	-5.706787E-2	-4.364014E-2	1.251221E-2	1.007080E-2
131.2813	-5.340576E-2	-3.997803E-2	1.281738E-2	9.765625E-3
131.2969	-4.547119E-2	-4.882812E-2	1.312256E-2	1.007080E-2
131.2969	-4.455566E-2	-4.943848E-2	1.312256E-2	9.765625E-3
131.3125	-5.340576E-2	-4.821777E-2	1.312256E-2	1.007080E-2
131.3281	-4.882812E-2	-5.310059E-2	1.281738E-2	9.460449E-3
131.3281	-4.852295E-2	-4.394531E-2	1.312256E-2	9.765625E-3
131.3438	-5.218506E-2	-4.486084E-2	1.342773E-2	9.765625E-3
131.3594	-4.943848E-2	-5.249023E-2	1.312256E-2	1.007080E-2
131.3594	-4.821777E-2	-5.004883E-2	1.312256E-2	1.037598E-2
131.375	-5.187988E-2	-5.310059E-2	1.220703E-2	9.765625E-3
131.3906	-5.218506E-2	-4.852295E-2	1.281738E-2	1.007080E-2
131.3906	-4.760742E-2	-4.943848E-2	1.312256E-2	1.007080E-2
131.4063	-5.096436E-2	-5.004883E-2	1.312256E-2	1.068115E-2
131.4063	-4.943848E-2	-5.126953E-2	1.312256E-2	1.037598E-2
131.4219	-4.791260E-2	-4.730225E-2	1.281738E-2	9.765625E-3
131.4375	-5.401611E-2	-4.913330E-2	1.281738E-2	1.007080E-2
131.4375	-5.493164E-2	-4.974365E-2	1.281738E-2	1.007080E-2
131.4531	-4.943848E-2	-5.035400E-2	1.281738E-2	1.007080E-2
131.4688	-4.943848E-2	-5.065918E-2	1.312256E-2	1.037598E-2
131.4688	-4.913330E-2	-5.218506E-2	1.281738E-2	9.765625E-3
131.4844	-5.249023E-2	-4.669189E-2	1.220703E-2	9.765625E-3
131.5	-4.394531E-2	-4.852295E-2	1.281738E-2	1.007080E-2
131.5	-5.004883E-2	-4.913330E-2	1.251221E-2	1.007080E-2
131.5156	-5.432129E-2	-5.004883E-2	1.281738E-2	1.037598E-2
131.5156	-5.096436E-2	-4.974365E-2	1.281738E-2	1.037598E-2
131.5313	-4.913330E-2	-5.432129E-2	1.281738E-2	1.037598E-2
131.5469	-4.913330E-2	-5.157471E-2	1.312256E-2	1.037598E-2
131.5469	-4.974365E-2	-5.493164E-2	1.373291E-2	1.007080E-2
131.5625	-4.882812E-2	-4.516602E-2	1.220703E-2	1.037598E-2
131.5781	-4.730225E-2	-5.310059E-2	1.281738E-2	1.007080E-2
131.5781	-4.882812E-2	-5.157471E-2	1.251221E-2	1.037598E-2
131.5938	-4.333496E-2	-5.126953E-2	1.342773E-2	1.007080E-2
131.5938	-5.493164E-2	-4.730225E-2	1.281738E-2	1.068115E-2
131.6094	-5.249023E-2	-4.425049E-2	1.251221E-2	1.007080E-2
131.625	-5.249023E-2	-5.310059E-2	1.281738E-2	1.037598E-2
131.625	-5.279541E-2	-5.279541E-2	1.312256E-2	1.037598E-2
131.6406	-4.486084E-2	-4.913330E-2	1.251221E-2	9.765625E-3
131.6563	-4.699707E-2	-4.852295E-2	1.281738E-2	9.765625E-3
131.6563	-4.882812E-2	-4.669189E-2	1.281738E-2	1.037598E-2
131.6719	-4.882812E-2	-4.821777E-2	1.251221E-2	9.765625E-3
