February 04, 2009 14:17 
529b02
H:\swData\20090130-sws7-ls\traj\LS_p30_a09_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 130
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
14:17:11.2656	-2.777100E-2	-1.556396E-2	6.408691E-3	3.967285E-3
14:17:11.2812	-2.716064E-2	-1.190186E-2	7.019043E-3	4.882812E-3
14:17:11.2812	-2.899170E-2	-9.765625E-3	6.713867E-3	4.272461E-3
14:17:11.2812	-3.387451E-2	-7.629395E-3	7.019043E-3	4.272461E-3
14:17:11.2968	-2.746582E-2	-1.129150E-2	6.713867E-3	4.272461E-3
14:17:11.2968	-2.899170E-2	-1.037598E-2	7.019043E-3	4.882812E-3
14:17:11.2968	-3.417969E-2	-1.403809E-2	7.019043E-3	4.272461E-3
14:17:11.3125	-2.655029E-2	-1.403809E-2	6.713867E-3	4.272461E-3
14:17:11.3125	-2.655029E-2	-1.342773E-2	6.408691E-3	3.967285E-3
14:17:11.3281	-2.838135E-2	-1.220703E-2	6.713867E-3	4.577637E-3
14:17:11.3281	-2.685547E-2	-1.800537E-2	6.713867E-3	3.967285E-3
14:17:11.3281	-3.112793E-2	-1.617432E-2	6.713867E-3	3.662109E-3
14:17:11.3437	-2.471924E-2	-1.281738E-2	7.019043E-3	3.967285E-3
14:17:11.3437	-2.624512E-2	-1.464844E-2	7.324219E-3	4.272461E-3
14:17:11.3593	-2.777100E-2	-1.159668E-2	7.019043E-3	4.272461E-3
14:17:11.3593	-2.685547E-2	-1.251221E-2	7.019043E-3	3.662109E-3
14:17:11.3593	-2.777100E-2	-1.159668E-2	6.713867E-3	4.272461E-3
14:17:11.3750	-2.655029E-2	-1.190186E-2	6.713867E-3	3.662109E-3
14:17:11.3750	-2.685547E-2	-1.129150E-2	7.324219E-3	4.577637E-3
14:17:11.3906	-2.838135E-2	-1.190186E-2	7.019043E-3	4.577637E-3
14:17:11.3906	-3.265381E-2	-8.239746E-3	6.713867E-3	4.882812E-3
14:17:11.3906	-3.021240E-2	-1.281738E-2	7.019043E-3	5.187988E-3
14:17:11.4062	-2.899170E-2	-1.007080E-2	6.713867E-3	4.272461E-3
14:17:11.4062	-2.685547E-2	-1.556396E-2	6.408691E-3	4.577637E-3
14:17:11.4062	-3.295898E-2	-1.098633E-2	7.019043E-3	4.272461E-3
14:17:11.4218	-2.807617E-2	-1.037598E-2	7.324219E-3	4.272461E-3
14:17:11.4218	-2.258301E-2	-1.831055E-2	6.713867E-3	4.577637E-3
14:17:11.4375	-3.112793E-2	-1.190186E-2	7.324219E-3	4.577637E-3
14:17:11.4375	-2.380371E-2	-1.831055E-2	6.713867E-3	4.272461E-3
14:17:11.4375	-2.777100E-2	-1.647949E-2	6.713867E-3	4.577637E-3
14:17:11.4531	-2.838135E-2	-1.159668E-2	6.713867E-3	4.577637E-3
14:17:11.4531	-2.838135E-2	-1.281738E-2	6.713867E-3	3.967285E-3
14:17:11.4687	-2.624512E-2	-1.617432E-2	6.408691E-3	4.577637E-3
14:17:11.4687	-3.479004E-2	-8.850098E-3	7.019043E-3	4.272461E-3
14:17:11.4687	-2.746582E-2	-1.525879E-2	7.019043E-3	3.662109E-3
14:17:11.4843	-3.143311E-2	-1.556396E-2	6.713867E-3	4.272461E-3
14:17:11.4843	-3.204346E-2	-1.007080E-2	7.019043E-3	3.967285E-3
14:17:11.4843	-2.960205E-2	-1.495361E-2	6.713867E-3	4.577637E-3
14:17:11.5000	-2.532959E-2	-1.525879E-2	7.019043E-3	4.577637E-3
14:17:11.5000	-2.563477E-2	-1.434326E-2	7.629395E-3	4.577637E-3
14:17:11.5156	-3.143311E-2	-1.129150E-2	7.019043E-3	4.272461E-3
14:17:11.5156	-2.838135E-2	-7.934570E-3	7.629395E-3	3.967285E-3
14:17:11.5312	-3.112793E-2	-8.850098E-3	6.408691E-3	4.577637E-3
14:17:11.5312	-2.746582E-2	-1.251221E-2	6.713867E-3	4.272461E-3
14:17:11.5312	-3.173828E-2	-1.037598E-2	7.019043E-3	4.272461E-3
14:17:11.5468	-2.716064E-2	-1.617432E-2	7.324219E-3	3.967285E-3
14:17:11.5468	-3.082275E-2	-1.190186E-2	7.019043E-3	4.272461E-3
14:17:11.5468	-2.807617E-2	-1.220703E-2	6.713867E-3	4.272461E-3
14:17:11.5468	-2.899170E-2	-1.770020E-2	6.713867E-3	3.967285E-3
14:17:11.5625	-2.685547E-2	-1.495361E-2	7.019043E-3	4.882812E-3
14:17:11.5625	-2.868652E-2	-1.617432E-2	6.713867E-3	3.967285E-3
14:17:11.5781	-2.502441E-2	-1.434326E-2	6.713867E-3	4.882812E-3
14:17:11.5781	-2.838135E-2	-1.983643E-2	6.408691E-3	4.272461E-3
14:17:11.5937	-2.990723E-2	-1.831055E-2	6.713867E-3	4.882812E-3
