February 04, 2009 14:21 
529b02
H:\swData\20090130-sws7-ls\traj\LS_p30_a70_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 130
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
14:21:13.6406	-1.861572E-2	1.220703E-3	7.019043E-3	4.577637E-3
14:21:13.6406	-1.678467E-2	-3.051758E-3	6.408691E-3	4.272461E-3
14:21:13.6562	-1.678467E-2	-6.103516E-4	6.713867E-3	4.272461E-3
14:21:13.6562	-1.617432E-2	3.051758E-4	7.629395E-3	4.577637E-3
14:21:13.6718	-1.770020E-2	-2.136230E-3	7.324219E-3	4.272461E-3
14:21:13.6718	-1.342773E-2	-1.831055E-3	7.019043E-3	4.272461E-3
14:21:13.6718	-1.678467E-2	4.577637E-3	6.713867E-3	4.272461E-3
14:21:13.6875	-1.281738E-2	6.103516E-4	7.324219E-3	4.272461E-3
14:21:13.6875	-1.708984E-2	1.831055E-3	6.713867E-3	4.577637E-3
14:21:13.6875	-9.460449E-3	2.136230E-3	6.713867E-3	3.967285E-3
14:21:13.7031	-1.251221E-2	-1.525879E-3	7.324219E-3	4.272461E-3
14:21:13.7031	-1.678467E-2	2.746582E-3	6.713867E-3	4.272461E-3
14:21:13.7187	-1.281738E-2	-1.831055E-3	6.713867E-3	4.272461E-3
14:21:13.7187	-1.586914E-2	3.051758E-4	6.713867E-3	4.272461E-3
14:21:13.7187	-1.861572E-2	6.713867E-3	6.713867E-3	4.577637E-3
14:21:13.7343	-1.861572E-2	-1.220703E-3	7.019043E-3	4.272461E-3
14:21:13.7343	-9.765625E-3	-2.441406E-3	7.019043E-3	3.967285E-3
14:21:13.7343	-1.739502E-2	6.408691E-3	7.324219E-3	4.882812E-3
14:21:13.7500	-1.403809E-2	9.155273E-4	7.019043E-3	4.272461E-3
14:21:13.7500	-1.922607E-2	1.220703E-3	6.713867E-3	4.577637E-3
14:21:13.7500	-1.251221E-2	0.000000E+0	7.019043E-3	4.272461E-3
14:21:13.7656	-1.739502E-2	-3.356934E-3	7.324219E-3	4.577637E-3
14:21:13.7656	-2.166748E-2	-3.051758E-4	6.713867E-3	4.272461E-3
14:21:13.7656	-1.525879E-2	-2.441406E-3	7.324219E-3	3.967285E-3
14:21:13.7656	-1.586914E-2	-4.577637E-3	6.713867E-3	4.882812E-3
14:21:13.7812	-1.190186E-2	3.051758E-4	7.019043E-3	4.577637E-3
14:21:13.7812	-1.708984E-2	2.136230E-3	6.408691E-3	4.272461E-3
14:21:13.7812	-1.251221E-2	-1.525879E-3	7.019043E-3	4.272461E-3
14:21:13.7968	-1.647949E-2	-9.155273E-4	7.324219E-3	4.577637E-3
14:21:13.7968	-1.922607E-2	2.746582E-3	7.019043E-3	4.882812E-3
14:21:13.8125	-2.105713E-2	2.746582E-3	7.019043E-3	3.967285E-3
14:21:13.8125	-1.434326E-2	3.662109E-3	7.324219E-3	4.577637E-3
14:21:13.8125	-1.708984E-2	-1.220703E-3	6.713867E-3	4.272461E-3
14:21:13.8281	-2.044678E-2	1.831055E-3	7.629395E-3	4.272461E-3
14:21:13.8281	-1.800537E-2	-2.136230E-3	6.713867E-3	4.577637E-3
14:21:13.8437	-1.068115E-2	3.051758E-3	6.408691E-3	4.882812E-3
