February 04, 2009 15:41 
529b02
H:\swData\20090130-sws7-ls\traj\LS_p35_a02_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 130
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
15:41:07.3281	2.502441E-2	1.953125E-2	7.019043E-3	4.272461E-3
15:41:07.3281	2.624512E-2	2.075195E-2	6.408691E-3	3.967285E-3
15:41:07.3281	2.990723E-2	1.922607E-2	6.408691E-3	3.662109E-3
15:41:07.3281	2.868652E-2	1.464844E-2	7.324219E-3	4.577637E-3
15:41:07.3437	2.410889E-2	1.586914E-2	7.019043E-3	4.272461E-3
15:41:07.3437	2.563477E-2	1.647949E-2	7.019043E-3	4.272461E-3
15:41:07.3593	2.532959E-2	1.739502E-2	7.019043E-3	4.272461E-3
15:41:07.3593	2.471924E-2	1.220703E-2	6.408691E-3	4.272461E-3
15:41:07.3593	2.532959E-2	1.800537E-2	7.019043E-3	4.882812E-3
15:41:07.3750	2.258301E-2	1.831055E-2	6.713867E-3	4.272461E-3
15:41:07.3750	2.532959E-2	1.525879E-2	7.324219E-3	3.967285E-3
15:41:07.3906	2.227783E-2	1.190186E-2	7.019043E-3	4.272461E-3
15:41:07.3906	2.136230E-2	1.983643E-2	6.713867E-3	4.577637E-3
15:41:07.4062	2.410889E-2	1.861572E-2	6.713867E-3	4.272461E-3
15:41:07.4062	2.624512E-2	2.105713E-2	6.713867E-3	3.967285E-3
15:41:07.4218	2.441406E-2	1.678467E-2	6.103516E-3	4.577637E-3
15:41:07.4218	2.746582E-2	1.617432E-2	7.019043E-3	4.577637E-3
15:41:07.4218	2.746582E-2	1.586914E-2	6.713867E-3	4.272461E-3
15:41:07.4375	2.624512E-2	1.495361E-2	6.713867E-3	4.272461E-3
15:41:07.4375	2.380371E-2	1.312256E-2	7.019043E-3	4.272461E-3
15:41:07.4375	2.532959E-2	1.861572E-2	7.019043E-3	3.967285E-3
