June 02, 2009 17:58 
529b02
H:\20090602-sws10-sls\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 15
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
17:55:50.9375	3.387451E-2	1.177979E-1	1.220703E-2	9.155273E-3
17:55:50.9375	2.746582E-2	1.269531E-1	1.159668E-2	8.544922E-3
17:55:50.9531	3.601074E-2	1.184082E-1	1.220703E-2	8.850098E-3
17:55:50.9687	3.814697E-2	1.245117E-1	1.190186E-2	8.544922E-3
17:55:50.9687	3.387451E-2	1.214600E-1	1.190186E-2	9.155273E-3
17:55:50.9843	3.051758E-2	1.223755E-1	1.098633E-2	8.850098E-3
17:55:50.9843	2.990723E-2	1.217651E-1	1.190186E-2	9.155273E-3
17:55:51.0000	3.784180E-2	1.239014E-1	1.159668E-2	8.544922E-3
17:55:51.0156	3.417969E-2	1.208496E-1	1.159668E-2	8.850098E-3
17:55:51.0156	3.051758E-2	1.135254E-1	1.159668E-2	8.850098E-3
17:55:51.0312	3.662109E-2	1.193237E-1	1.220703E-2	8.850098E-3
17:55:51.0468	3.021240E-2	1.229858E-1	1.159668E-2	8.850098E-3
17:55:51.0468	3.173828E-2	1.217651E-1	1.220703E-2	9.155273E-3
17:55:51.0625	3.173828E-2	1.187134E-1	1.159668E-2	9.155273E-3
17:55:51.0781	3.356934E-2	1.168823E-1	1.159668E-2	8.544922E-3
17:55:51.0781	2.929687E-2	1.165771E-1	1.190186E-2	8.544922E-3
17:55:51.0937	3.753662E-2	1.153564E-1	1.251221E-2	8.850098E-3
17:55:51.1093	3.112793E-2	1.181030E-1	1.190186E-2	8.544922E-3
17:55:51.1093	3.417969E-2	1.223755E-1	1.190186E-2	9.155273E-3
17:55:51.1250	3.051758E-2	1.199341E-1	1.159668E-2	9.155273E-3
17:55:51.1406	3.234863E-2	1.251221E-1	1.190186E-2	8.239746E-3
17:55:51.1406	3.234863E-2	1.202393E-1	1.159668E-2	9.460449E-3
17:55:51.1562	3.479004E-2	1.162720E-1	1.220703E-2	8.544922E-3
17:55:51.1562	3.753662E-2	1.202393E-1	1.159668E-2	8.850098E-3
17:55:51.1718	3.387451E-2	1.135254E-1	1.190186E-2	8.544922E-3
17:55:51.1875	3.601074E-2	1.205444E-1	1.251221E-2	9.155273E-3
17:55:51.1875	3.784180E-2	1.220703E-1	1.190186E-2	8.544922E-3
17:55:51.2031	3.448486E-2	1.174927E-1	1.129150E-2	8.239746E-3
17:55:51.2187	3.417969E-2	1.184082E-1	1.129150E-2	9.155273E-3
17:55:51.2187	3.601074E-2	1.217651E-1	1.190186E-2	8.544922E-3
17:55:51.2343	3.173828E-2	1.184082E-1	1.159668E-2	8.544922E-3
17:55:51.2500	2.777100E-2	1.272583E-1	1.190186E-2	8.850098E-3
17:55:51.2500	2.838135E-2	1.235962E-1	1.159668E-2	8.544922E-3
17:55:51.2656	2.593994E-2	1.174927E-1	1.159668E-2	8.239746E-3
17:55:51.2812	3.662109E-2	1.226807E-1	1.159668E-2	8.850098E-3
17:55:51.2812	2.655029E-2	1.126099E-1	1.159668E-2	8.239746E-3
17:55:51.2968	3.540039E-2	1.156616E-1	1.190186E-2	8.544922E-3
17:55:51.2968	3.814697E-2	1.235962E-1	1.159668E-2	8.239746E-3
17:55:51.3125	3.692627E-2	1.165771E-1	1.098633E-2	8.850098E-3
17:55:51.3281	3.387451E-2	1.199341E-1	1.159668E-2	8.850098E-3
17:55:51.3281	3.601074E-2	1.159668E-1	1.190186E-2	8.850098E-3
17:55:51.3437	3.753662E-2	1.113892E-1	1.251221E-2	8.850098E-3
17:55:51.3437	3.814697E-2	1.202393E-1	1.159668E-2	9.155273E-3
17:55:51.3593	3.265381E-2	1.223755E-1	1.190186E-2	9.155273E-3
17:55:51.3750	3.753662E-2	1.089478E-1	1.129150E-2	9.155273E-3
17:55:51.3750	3.570557E-2	1.187134E-1	1.220703E-2	9.155273E-3
17:55:51.3906	2.868652E-2	1.181030E-1	1.159668E-2	8.239746E-3
17:55:51.4062	2.990723E-2	1.217651E-1	1.159668E-2	9.155273E-3
17:55:51.4062	3.082275E-2	1.217651E-1	1.190186E-2	8.544922E-3
17:55:51.4218	3.509521E-2	1.202393E-1	1.159668E-2	8.544922E-3
17:55:51.4375	2.685547E-2	1.193237E-1	1.220703E-2	8.544922E-3
17:55:51.4375	3.479004E-2	1.193237E-1	1.220703E-2	8.850098E-3
17:55:51.4531	3.021240E-2	1.278687E-1	1.190186E-2	9.155273E-3
17:55:51.4687	3.051758E-2	1.272583E-1	1.190186E-2	8.544922E-3
17:55:51.4687	3.265381E-2	1.187134E-1	1.190186E-2	8.544922E-3
17:55:51.4843	3.417969E-2	1.214600E-1	1.159668E-2	8.544922E-3
17:55:51.5000	3.540039E-2	1.141357E-1	1.190186E-2	8.239746E-3
17:55:51.5000	3.234863E-2	1.293945E-1	1.129150E-2	8.850098E-3
17:55:51.5156	3.387451E-2	1.199341E-1	1.251221E-2	9.155273E-3
17:55:51.5312	3.326416E-2	1.251221E-1	1.159668E-2	8.850098E-3
17:55:51.5312	3.509521E-2	1.217651E-1	1.159668E-2	9.765625E-3
17:55:51.5468	3.356934E-2	1.098633E-1	1.220703E-2	9.155273E-3
17:55:51.5468	3.540039E-2	1.226807E-1	1.159668E-2	8.544922E-3
17:55:51.5625	3.509521E-2	1.232910E-1	1.098633E-2	8.544922E-3
17:55:51.5781	2.655029E-2	1.123047E-1	1.159668E-2	7.934570E-3
17:55:51.5781	3.295898E-2	1.248169E-1	1.190186E-2	8.850098E-3
17:55:51.5937	3.631592E-2	1.168823E-1	1.159668E-2	9.155273E-3
17:55:51.6093	3.997803E-2	1.135254E-1	1.159668E-2	8.850098E-3
17:55:51.6093	3.723145E-2	1.211548E-1	1.190186E-2	8.850098E-3
17:55:51.6250	3.173828E-2	1.129150E-1	1.190186E-2	9.460449E-3
