June 10, 2009 15:25
529b02
H:\data\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 180
cantilever = 529b02
sample = sws12
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
76.8594	-1.037598E-2	1.254272E-1	9.765625E-3	7.019043E-3
76.875	-1.098633E-2	1.263428E-1	1.007080E-2	6.713867E-3
76.8906	-6.713867E-3	1.287842E-1	9.765625E-3	6.713867E-3
76.8906	-1.098633E-2	1.290894E-1	1.007080E-2	7.324219E-3
76.9062	-7.019043E-3	1.202393E-1	9.765625E-3	7.324219E-3
76.9062	-6.713867E-3	1.245117E-1	1.007080E-2	6.408691E-3
76.9219	-1.617432E-2	1.281738E-1	1.007080E-2	7.629395E-3
76.9375	-7.629395E-3	1.284790E-1	9.765625E-3	7.019043E-3
76.9375	-1.129150E-2	1.242065E-1	9.460449E-3	6.713867E-3
76.9531	-1.403809E-2	1.275635E-1	9.460449E-3	7.324219E-3
76.9687	-1.159668E-2	1.254272E-1	9.765625E-3	6.408691E-3
76.9687	-1.007080E-2	1.284790E-1	1.007080E-2	6.408691E-3
76.9844	-9.155273E-3	1.223755E-1	9.765625E-3	6.713867E-3
76.9844	-8.544922E-3	1.263428E-1	9.765625E-3	6.713867E-3
77.0	-6.103516E-3	1.254272E-1	9.765625E-3	6.713867E-3
77.0156	-6.103516E-3	1.223755E-1	1.037598E-2	7.019043E-3
77.0156	-1.159668E-2	1.293945E-1	1.007080E-2	6.713867E-3
77.0312	-6.408691E-3	1.296997E-1	9.765625E-3	6.713867E-3
77.0469	-5.798340E-3	1.232910E-1	9.460449E-3	6.103516E-3
77.0469	-8.850098E-3	1.251221E-1	9.460449E-3	6.713867E-3
77.0625	-1.037598E-2	1.312256E-1	9.765625E-3	7.324219E-3
77.0781	-8.850098E-3	1.324463E-1	9.765625E-3	7.324219E-3
77.0781	-1.159668E-2	1.266479E-1	9.765625E-3	6.713867E-3
77.0937	-7.934570E-3	1.272583E-1	9.460449E-3	6.713867E-3
77.1094	-7.019043E-3	1.263428E-1	9.460449E-3	7.019043E-3
77.1094	-6.408691E-3	1.211548E-1	9.460449E-3	6.713867E-3
77.125	-7.629395E-3	1.284790E-1	9.460449E-3	7.324219E-3
77.1406	-3.356934E-3	1.330566E-1	9.460449E-3	6.713867E-3
77.1406	-4.882812E-3	1.281738E-1	9.765625E-3	7.019043E-3
77.1562	-5.798340E-3	1.327515E-1	9.765625E-3	7.019043E-3
77.1562	-7.324219E-3	1.309204E-1	9.765625E-3	7.019043E-3
77.1719	-4.577637E-3	1.300049E-1	9.460449E-3	7.019043E-3
77.1875	-8.850098E-3	1.309204E-1	9.460449E-3	7.019043E-3
77.1875	-7.934570E-3	1.251221E-1	1.007080E-2	7.019043E-3
77.2031	-6.713867E-3	1.315308E-1	1.037598E-2	6.713867E-3
77.2187	-8.544922E-3	1.354980E-1	9.155273E-3	6.713867E-3
77.2187	-9.155273E-3	1.321411E-1	9.460449E-3	7.324219E-3
77.2344	-6.408691E-3	1.275635E-1	1.007080E-2	6.713867E-3
