June 10, 2009 15:31
529b02
H:\data\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 180
cantilever = 529b02
sample = sws12
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
69.8125	-3.662109E-3	-4.272461E-3	1.068115E-2	7.629395E-3
69.8281	-3.051758E-3	-7.324219E-3	1.037598E-2	7.629395E-3
69.8281	3.051758E-4	-1.342773E-2	1.068115E-2	8.239746E-3
69.8437	6.103516E-4	-7.934570E-3	1.068115E-2	7.934570E-3
69.8593	4.577637E-3	-2.441406E-3	1.007080E-2	8.239746E-3
69.8593	3.662109E-3	-7.934570E-3	1.037598E-2	8.544922E-3
69.875	1.220703E-3	-3.356934E-3	1.068115E-2	8.544922E-3
69.8906	-1.831055E-3	-4.272461E-3	1.007080E-2	7.629395E-3
69.8906	-6.103516E-4	-9.765625E-3	1.037598E-2	7.324219E-3
69.9062	4.577637E-3	-1.007080E-2	1.098633E-2	7.629395E-3
69.9062	-6.103516E-4	-9.765625E-3	1.037598E-2	7.934570E-3
69.9218	4.882812E-3	-9.155273E-3	1.129150E-2	7.629395E-3
69.9375	1.831055E-3	-1.129150E-2	1.068115E-2	7.934570E-3
69.9375	1.831055E-3	-1.037598E-2	1.037598E-2	8.239746E-3
69.9531	-4.577637E-3	-6.103516E-3	1.068115E-2	7.629395E-3
69.9687	-1.831055E-3	-3.967285E-3	1.068115E-2	7.629395E-3
69.9687	-3.051758E-4	-5.493164E-3	1.098633E-2	8.239746E-3
69.9843	1.220703E-3	-1.281738E-2	1.098633E-2	7.629395E-3
70.0	4.882812E-3	-7.934570E-3	1.068115E-2	7.629395E-3
70.0	3.967285E-3	-7.019043E-3	1.037598E-2	7.629395E-3
70.0156	4.272461E-3	-6.408691E-3	1.007080E-2	8.239746E-3
70.0156	-2.441406E-3	-1.098633E-2	1.037598E-2	7.324219E-3
70.0312	6.103516E-4	-7.324219E-3	1.098633E-2	7.934570E-3
70.0468	6.103516E-3	-4.577637E-3	1.098633E-2	7.019043E-3
70.0468	5.187988E-3	-7.934570E-3	1.098633E-2	7.629395E-3
70.0625	5.798340E-3	-5.798340E-3	1.037598E-2	7.019043E-3
70.0625	6.103516E-4	-1.220703E-2	1.098633E-2	8.544922E-3
70.0781	3.356934E-3	-3.967285E-3	1.098633E-2	8.239746E-3
70.0937	9.155273E-4	-8.239746E-3	1.037598E-2	7.934570E-3
70.0937	-3.967285E-3	-5.798340E-3	1.068115E-2	7.629395E-3
70.1093	-1.525879E-3	-6.713867E-3	1.068115E-2	7.934570E-3
70.125	9.155273E-4	-5.798340E-3	1.098633E-2	7.324219E-3
70.125	-5.493164E-3	-1.007080E-2	1.098633E-2	7.934570E-3
70.1406	3.356934E-3	-1.770020E-2	1.037598E-2	7.934570E-3
70.1562	0.000000E+0	-1.220703E-2	1.068115E-2	7.324219E-3
70.1562	3.662109E-3	-4.882812E-3	1.068115E-2	7.934570E-3
70.1718	-4.272461E-3	-8.850098E-3	1.037598E-2	7.324219E-3
70.1875	-6.103516E-4	-1.007080E-2	1.007080E-2	7.324219E-3
70.1875	5.798340E-3	-1.068115E-2	1.037598E-2	8.239746E-3
70.2031	5.493164E-3	-9.460449E-3	1.007080E-2	7.934570E-3
70.2187	3.051758E-3	-5.798340E-3	1.068115E-2	7.324219E-3
70.2187	4.272461E-3	-9.460449E-3	1.037598E-2	7.324219E-3
70.2343	-1.220703E-3	-4.577637E-3	1.007080E-2	8.239746E-3
70.2343	3.051758E-3	-8.850098E-3	1.037598E-2	7.934570E-3
70.25	4.882812E-3	-1.129150E-2	1.068115E-2	7.934570E-3
70.2656	-1.220703E-3	-9.155273E-3	1.007080E-2	7.934570E-3
70.2656	3.051758E-4	-5.798340E-3	1.068115E-2	7.019043E-3
70.2812	6.408691E-3	-9.155273E-3	1.037598E-2	7.629395E-3
70.2968	0.000000E+0	-8.544922E-3	1.037598E-2	7.934570E-3
70.2968	8.544922E-3	-6.408691E-3	1.068115E-2	7.934570E-3
70.3125	-9.155273E-4	-6.713867E-3	1.098633E-2	7.324219E-3
70.3281	3.051758E-3	-1.373291E-2	1.098633E-2	7.324219E-3
70.3281	-2.441406E-3	-1.037598E-2	1.068115E-2	7.324219E-3
70.3437	-9.155273E-4	-6.408691E-3	1.068115E-2	7.629395E-3
