June 10, 2009 15:25
529b02
H:\data\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 180
cantilever = 529b02
sample = sws12
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
51.3906	-1.373291E-2	1.281738E-1	9.765625E-3	6.713867E-3
51.4062	-1.190186E-2	1.275635E-1	9.765625E-3	6.103516E-3
51.4219	-1.007080E-2	1.272583E-1	9.765625E-3	6.713867E-3
51.4219	-1.159668E-2	1.290894E-1	1.007080E-2	6.713867E-3
51.4375	-1.129150E-2	1.208496E-1	9.460449E-3	6.713867E-3
51.4375	-1.556396E-2	1.235962E-1	9.765625E-3	7.019043E-3
51.4531	-9.155273E-3	1.287842E-1	9.765625E-3	6.408691E-3
51.4687	-1.312256E-2	1.235962E-1	9.765625E-3	6.713867E-3
51.4687	-1.007080E-2	1.254272E-1	9.765625E-3	7.019043E-3
51.4844	-9.765625E-3	1.284790E-1	9.460449E-3	6.408691E-3
51.5	-1.251221E-2	1.251221E-1	1.007080E-2	6.713867E-3
51.5	-5.187988E-3	1.339722E-1	9.765625E-3	6.103516E-3
51.5156	-1.495361E-2	1.226807E-1	9.765625E-3	7.019043E-3
51.5312	-1.403809E-2	1.290894E-1	9.460449E-3	6.713867E-3
51.5312	-1.190186E-2	1.242065E-1	9.460449E-3	7.019043E-3
51.5469	-1.190186E-2	1.309204E-1	1.007080E-2	7.019043E-3
51.5469	-1.220703E-2	1.260376E-1	9.460449E-3	6.103516E-3
51.5625	-1.068115E-2	1.284790E-1	1.007080E-2	7.324219E-3
51.5781	-1.190186E-2	1.257324E-1	9.765625E-3	7.019043E-3
51.5781	-7.324219E-3	1.217651E-1	1.007080E-2	6.408691E-3
51.5937	-8.850098E-3	1.248169E-1	9.765625E-3	6.713867E-3
51.6094	-8.544922E-3	1.245117E-1	1.007080E-2	6.408691E-3
51.6094	-9.460449E-3	1.278687E-1	9.460449E-3	6.103516E-3
51.625	-7.324219E-3	1.296997E-1	1.007080E-2	7.324219E-3
51.6406	-1.342773E-2	1.260376E-1	9.765625E-3	6.713867E-3
51.6406	-5.493164E-3	1.223755E-1	9.765625E-3	7.019043E-3
51.6562	-1.220703E-2	1.272583E-1	1.007080E-2	6.713867E-3
51.6719	-1.129150E-2	1.229858E-1	1.007080E-2	7.019043E-3
51.6719	-1.220703E-2	1.254272E-1	8.850098E-3	6.408691E-3
51.6875	-9.765625E-3	1.263428E-1	9.765625E-3	6.713867E-3
51.6875	-9.155273E-3	1.254272E-1	9.765625E-3	6.713867E-3
51.7031	-8.850098E-3	1.345825E-1	9.460449E-3	6.713867E-3
51.7187	-1.220703E-2	1.235962E-1	9.765625E-3	7.324219E-3
51.7187	-1.373291E-2	1.239014E-1	9.765625E-3	7.019043E-3
51.7344	-6.408691E-3	1.290894E-1	9.765625E-3	6.103516E-3
51.7344	-1.068115E-2	1.284790E-1	9.155273E-3	6.408691E-3
51.75	-1.007080E-2	1.266479E-1	9.765625E-3	6.713867E-3
51.7656	-1.129150E-2	1.266479E-1	9.460449E-3	7.019043E-3
51.7656	-9.460449E-3	1.254272E-1	9.765625E-3	7.019043E-3
51.7812	-1.403809E-2	1.239014E-1	9.765625E-3	6.408691E-3
51.7969	-4.577637E-3	1.263428E-1	1.007080E-2	6.713867E-3
51.7969	-1.129150E-2	1.296997E-1	9.765625E-3	6.103516E-3
51.8125	-8.239746E-3	1.263428E-1	9.460449E-3	7.019043E-3
51.8281	-8.850098E-3	1.220703E-1	9.765625E-3	6.713867E-3
51.8281	-1.495361E-2	1.287842E-1	9.460449E-3	6.713867E-3
51.8437	-8.544922E-3	1.281738E-1	9.765625E-3	7.019043E-3
51.8594	-1.007080E-2	1.287842E-1	9.765625E-3	6.713867E-3
51.8594	-6.713867E-3	1.321411E-1	9.460449E-3	6.408691E-3
51.875	-1.068115E-2	1.254272E-1	8.850098E-3	6.103516E-3
51.8906	-1.464844E-2	1.290894E-1	9.460449E-3	6.713867E-3
51.8906	-1.525879E-2	1.281738E-1	9.460449E-3	6.713867E-3
51.9062	-9.460449E-3	1.290894E-1	9.460449E-3	6.713867E-3
51.9062	-1.617432E-2	1.281738E-1	9.460449E-3	7.019043E-3
51.9219	-1.525879E-2	1.226807E-1	9.765625E-3	7.019043E-3
51.9375	-1.159668E-2	1.223755E-1	9.460449E-3	6.408691E-3
51.9375	-1.312256E-2	1.278687E-1	9.460449E-3	6.408691E-3
51.9531	-1.251221E-2	1.293945E-1	1.007080E-2	6.103516E-3
