June 10, 2009 15:28
529b02
H:\data\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 180
cantilever = 529b02
sample = sws12
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
136.7656	2.502441E-2	1.159668E-2	1.068115E-2	6.713867E-3
136.7812	1.983643E-2	1.464844E-2	9.765625E-3	7.324219E-3
136.7812	2.044678E-2	1.617432E-2	9.460449E-3	7.324219E-3
136.7969	2.593994E-2	1.525879E-2	1.037598E-2	7.324219E-3
136.7969	2.746582E-2	1.892090E-2	1.007080E-2	7.629395E-3
136.8125	2.288818E-2	1.495361E-2	1.007080E-2	7.629395E-3
136.8281	1.495361E-2	1.678467E-2	1.037598E-2	7.629395E-3
136.8281	1.953125E-2	1.647949E-2	1.037598E-2	7.324219E-3
136.8437	2.563477E-2	9.155273E-3	1.007080E-2	7.324219E-3
136.8437	2.197266E-2	1.525879E-2	1.037598E-2	7.019043E-3
136.8594	2.929687E-2	2.044678E-2	1.037598E-2	7.629395E-3
136.875	2.166748E-2	1.190186E-2	1.037598E-2	7.629395E-3
136.875	2.197266E-2	1.251221E-2	9.765625E-3	7.019043E-3
136.8906	1.678467E-2	1.190186E-2	1.037598E-2	7.629395E-3
136.9062	2.624512E-2	1.373291E-2	9.765625E-3	7.324219E-3
136.9062	2.105713E-2	1.586914E-2	1.007080E-2	7.324219E-3
136.9219	1.708984E-2	1.800537E-2	1.007080E-2	7.324219E-3
136.9375	2.410889E-2	8.850098E-3	1.037598E-2	7.629395E-3
136.9375	2.319336E-2	1.495361E-2	1.037598E-2	7.629395E-3
136.9531	2.044678E-2	1.647949E-2	1.007080E-2	7.324219E-3
136.9687	2.777100E-2	1.251221E-2	1.037598E-2	6.713867E-3
136.9687	2.258301E-2	1.190186E-2	1.037598E-2	7.019043E-3
136.9844	2.380371E-2	1.159668E-2	1.007080E-2	7.629395E-3
137.0	2.349854E-2	1.342773E-2	1.037598E-2	7.324219E-3
137.0	2.166748E-2	1.708984E-2	1.007080E-2	7.324219E-3
