June 10, 2009 15:25
529b02
H:\data\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 180
cantilever = 529b02
sample = sws12
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
102.0625	2.136230E-3	1.333618E-1	1.007080E-2	7.019043E-3
102.0781	-5.493164E-3	1.293945E-1	9.765625E-3	6.408691E-3
102.0781	-9.155273E-4	1.388550E-1	9.765625E-3	7.019043E-3
102.0937	-1.525879E-3	1.351929E-1	9.460449E-3	6.103516E-3
102.1094	-9.155273E-4	1.403809E-1	9.155273E-3	7.019043E-3
102.1094	4.272461E-3	1.379395E-1	9.155273E-3	7.019043E-3
102.125	-2.136230E-3	1.327515E-1	9.765625E-3	7.019043E-3
102.125	-4.882812E-3	1.388550E-1	9.765625E-3	6.713867E-3
102.1406	1.220703E-3	1.342773E-1	1.068115E-2	7.019043E-3
102.1562	-3.662109E-3	1.315308E-1	9.460449E-3	6.713867E-3
102.1562	-4.577637E-3	1.394653E-1	1.007080E-2	6.408691E-3
102.1719	-4.577637E-3	1.309204E-1	9.460449E-3	6.713867E-3
102.1875	-4.577637E-3	1.312256E-1	1.007080E-2	7.019043E-3
102.1875	-1.831055E-3	1.348877E-1	1.037598E-2	7.629395E-3
102.2031	1.220703E-3	1.376343E-1	1.007080E-2	6.408691E-3
102.2187	-7.019043E-3	1.330566E-1	9.765625E-3	6.408691E-3
102.2187	-3.967285E-3	1.379395E-1	9.765625E-3	7.019043E-3
102.2344	-8.850098E-3	1.312256E-1	1.037598E-2	6.713867E-3
102.25	-7.629395E-3	1.300049E-1	1.007080E-2	7.324219E-3
102.25	-3.356934E-3	1.425171E-1	1.007080E-2	7.019043E-3
102.2656	3.051758E-4	1.388550E-1	9.460449E-3	6.713867E-3
102.2812	-1.220703E-3	1.330566E-1	9.765625E-3	6.713867E-3
102.2812	1.525879E-3	1.342773E-1	1.037598E-2	7.019043E-3
102.2969	6.103516E-4	1.306152E-1	1.007080E-2	7.019043E-3
102.3125	-1.831055E-3	1.333618E-1	9.765625E-3	6.713867E-3
102.3125	-4.272461E-3	1.345825E-1	9.460449E-3	7.019043E-3
102.3281	-2.441406E-3	1.348877E-1	9.765625E-3	7.324219E-3
102.3281	3.051758E-4	1.315308E-1	1.007080E-2	7.324219E-3
102.3437	3.051758E-4	1.382446E-1	9.765625E-3	6.713867E-3
102.3594	-1.220703E-3	1.312256E-1	9.765625E-3	6.408691E-3
102.3594	-3.051758E-4	1.382446E-1	9.460449E-3	7.019043E-3
102.375	-7.934570E-3	1.385498E-1	9.460449E-3	6.713867E-3
102.3906	3.051758E-4	1.303101E-1	9.765625E-3	7.019043E-3
102.3906	-3.662109E-3	1.309204E-1	1.007080E-2	6.713867E-3
102.4062	-7.934570E-3	1.330566E-1	9.765625E-3	7.019043E-3
102.4219	3.051758E-3	1.376343E-1	9.765625E-3	6.713867E-3
102.4219	-7.019043E-3	1.370239E-1	9.765625E-3	6.408691E-3
102.4375	-5.798340E-3	1.336670E-1	9.460449E-3	7.019043E-3
102.4375	3.662109E-3	1.367187E-1	9.765625E-3	6.713867E-3
102.4531	3.051758E-4	1.300049E-1	1.007080E-2	6.713867E-3
102.4687	-1.220703E-3	1.287842E-1	9.460449E-3	6.713867E-3
102.4687	-2.136230E-3	1.287842E-1	9.765625E-3	7.019043E-3
102.4844	-2.136230E-3	1.324463E-1	1.007080E-2	6.713867E-3
102.5	-2.746582E-3	1.303101E-1	1.007080E-2	6.713867E-3
