June 10, 2009 15:25
529b02
H:\data\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 180
cantilever = 529b02
sample = sws12
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
25.7656	-1.831055E-2	1.220703E-1	9.765625E-3	6.713867E-3
25.7812	-1.312256E-2	1.220703E-1	1.037598E-2	6.713867E-3
25.7969	-1.861572E-2	1.168823E-1	9.460449E-3	6.713867E-3
25.7969	-1.373291E-2	1.211548E-1	9.765625E-3	5.798340E-3
25.8125	-1.861572E-2	1.199341E-1	9.765625E-3	7.019043E-3
25.8281	-1.770020E-2	1.168823E-1	9.460449E-3	6.408691E-3
25.8281	-1.708984E-2	1.181030E-1	1.007080E-2	6.408691E-3
25.8437	-1.983643E-2	1.232910E-1	1.007080E-2	7.019043E-3
25.8594	-1.312256E-2	1.208496E-1	9.155273E-3	6.408691E-3
25.8594	-1.678467E-2	1.181030E-1	9.765625E-3	6.103516E-3
25.875	-9.460449E-3	1.254272E-1	9.765625E-3	6.408691E-3
25.8906	-1.892090E-2	1.245117E-1	9.460449E-3	6.713867E-3
25.8906	-1.586914E-2	1.223755E-1	9.460449E-3	6.713867E-3
25.9062	-1.464844E-2	1.220703E-1	9.765625E-3	6.408691E-3
25.9062	-2.105713E-2	1.171875E-1	1.007080E-2	6.713867E-3
25.9219	-1.770020E-2	1.187134E-1	9.460449E-3	6.408691E-3
25.9375	-2.136230E-2	1.202393E-1	9.765625E-3	6.408691E-3
25.9375	-1.708984E-2	1.184082E-1	8.850098E-3	7.019043E-3
25.9531	-1.464844E-2	1.220703E-1	9.460449E-3	6.713867E-3
25.9687	-1.861572E-2	1.184082E-1	1.007080E-2	6.408691E-3
25.9687	-1.556396E-2	1.232910E-1	9.460449E-3	6.713867E-3
25.9844	-1.617432E-2	1.239014E-1	9.460449E-3	6.713867E-3
26.0	-1.617432E-2	1.196289E-1	9.460449E-3	6.408691E-3
26.0	-1.800537E-2	1.211548E-1	9.765625E-3	6.713867E-3
26.0156	-1.251221E-2	1.232910E-1	9.460449E-3	7.019043E-3
26.0312	-1.770020E-2	1.235962E-1	1.007080E-2	7.019043E-3
26.0312	-1.739502E-2	1.196289E-1	1.007080E-2	6.713867E-3
26.0469	-1.708984E-2	1.171875E-1	9.460449E-3	5.798340E-3
26.0469	-1.983643E-2	1.208496E-1	9.155273E-3	7.019043E-3
26.0625	-1.800537E-2	1.196289E-1	9.765625E-3	6.713867E-3
26.0781	-1.495361E-2	1.211548E-1	9.765625E-3	7.019043E-3
26.0781	-1.586914E-2	1.193237E-1	1.037598E-2	6.713867E-3
26.0937	-1.708984E-2	1.193237E-1	9.460449E-3	7.019043E-3
26.1094	-1.861572E-2	1.257324E-1	9.765625E-3	6.713867E-3
26.1094	-1.129150E-2	1.229858E-1	1.007080E-2	6.408691E-3
26.125	-1.373291E-2	1.226807E-1	9.460449E-3	7.324219E-3
26.125	-1.953125E-2	1.239014E-1	1.037598E-2	6.713867E-3
26.1406	-1.678467E-2	1.205444E-1	9.765625E-3	7.019043E-3
26.1562	-1.922607E-2	1.159668E-1	9.460449E-3	6.713867E-3
26.1562	-1.831055E-2	1.239014E-1	9.155273E-3	7.019043E-3
26.1719	-1.770020E-2	1.217651E-1	9.155273E-3	5.798340E-3
26.1875	-1.281738E-2	1.275635E-1	9.460449E-3	6.408691E-3
26.1875	-9.765625E-3	1.266479E-1	9.765625E-3	6.713867E-3
26.2031	-1.525879E-2	1.208496E-1	9.460449E-3	7.019043E-3
26.2187	-1.373291E-2	1.177979E-1	9.460449E-3	6.713867E-3
26.2187	-1.495361E-2	1.239014E-1	9.765625E-3	7.324219E-3
26.2344	-1.403809E-2	1.202393E-1	9.765625E-3	6.713867E-3
26.25	-1.434326E-2	1.135254E-1	1.007080E-2	6.713867E-3
26.25	-1.220703E-2	1.193237E-1	1.007080E-2	6.408691E-3
26.2656	-9.155273E-3	1.190186E-1	9.765625E-3	6.408691E-3
26.2812	-1.403809E-2	1.239014E-1	9.460449E-3	6.103516E-3
26.2812	-1.129150E-2	1.235962E-1	1.007080E-2	6.103516E-3
26.2969	-2.014160E-2	1.181030E-1	1.007080E-2	7.019043E-3
26.3125	-9.765625E-3	1.217651E-1	9.765625E-3	7.324219E-3
26.3125	-2.044678E-2	1.278687E-1	8.850098E-3	7.019043E-3
26.3281	-1.403809E-2	1.150513E-1	9.765625E-3	6.713867E-3
26.3281	-1.373291E-2	1.202393E-1	9.155273E-3	6.408691E-3
26.3437	-1.861572E-2	1.229858E-1	1.007080E-2	6.408691E-3
26.3594	-1.495361E-2	1.168823E-1	9.765625E-3	7.019043E-3
26.3594	-1.770020E-2	1.211548E-1	1.007080E-2	7.019043E-3
26.375	-2.136230E-2	1.235962E-1	9.460449E-3	6.713867E-3
26.3906	-1.617432E-2	1.202393E-1	9.765625E-3	6.408691E-3
26.3906	-1.403809E-2	1.165771E-1	9.765625E-3	6.713867E-3
26.4062	-1.098633E-2	1.211548E-1	9.155273E-3	6.408691E-3
26.4219	-1.831055E-2	1.162720E-1	9.460449E-3	6.408691E-3
26.4219	-1.464844E-2	1.226807E-1	9.460449E-3	6.713867E-3
26.4375	-1.586914E-2	1.239014E-1	9.765625E-3	6.713867E-3
26.4375	-1.647949E-2	1.220703E-1	9.765625E-3	6.713867E-3
26.4531	-2.227783E-2	1.223755E-1	1.007080E-2	6.713867E-3
26.4687	-1.464844E-2	1.187134E-1	9.765625E-3	6.408691E-3
26.4687	-1.403809E-2	1.205444E-1	9.460449E-3	7.019043E-3
26.4844	-2.166748E-2	1.202393E-1	9.155273E-3	6.408691E-3
26.4844	-1.312256E-2	1.226807E-1	9.460449E-3	6.713867E-3
26.5	-1.281738E-2	1.223755E-1	9.765625E-3	7.019043E-3
26.5156	-1.037598E-2	1.205444E-1	9.765625E-3	6.408691E-3
26.5156	-1.556396E-2	1.220703E-1	9.460449E-3	6.713867E-3
26.5312	-1.617432E-2	1.220703E-1	9.765625E-3	6.408691E-3
26.5469	-1.953125E-2	1.214600E-1	1.007080E-2	7.019043E-3
26.5469	-1.495361E-2	1.220703E-1	9.460449E-3	6.713867E-3
26.5625	-1.312256E-2	1.290894E-1	1.037598E-2	7.019043E-3
26.5781	-1.922607E-2	1.248169E-1	9.765625E-3	6.713867E-3
26.5781	-1.495361E-2	1.205444E-1	9.765625E-3	6.103516E-3
26.5937	-1.647949E-2	1.260376E-1	9.765625E-3	6.408691E-3
26.6094	-1.434326E-2	1.278687E-1	9.155273E-3	6.713867E-3
26.6094	-1.556396E-2	1.211548E-1	9.460449E-3	7.019043E-3
26.625	-1.617432E-2	1.181030E-1	1.007080E-2	6.713867E-3
26.6406	-1.037598E-2	1.263428E-1	9.765625E-3	6.408691E-3
26.6406	-1.922607E-2	1.159668E-1	9.765625E-3	7.019043E-3
26.6562	-1.342773E-2	1.251221E-1	9.765625E-3	6.713867E-3
26.6562	-1.708984E-2	1.232910E-1	9.765625E-3	6.713867E-3
26.6719	-1.831055E-2	1.260376E-1	9.460449E-3	6.713867E-3
26.6875	-1.861572E-2	1.196289E-1	9.460449E-3	6.103516E-3
26.6875	-1.403809E-2	1.217651E-1	9.460449E-3	6.713867E-3
26.7031	-1.434326E-2	1.254272E-1	9.765625E-3	6.408691E-3
26.7187	-1.525879E-2	1.190186E-1	1.007080E-2	6.713867E-3
26.7187	-2.044678E-2	1.190186E-1	9.460449E-3	6.408691E-3
26.7344	-1.556396E-2	1.251221E-1	9.765625E-3	6.713867E-3
26.75	-1.647949E-2	1.211548E-1	9.460449E-3	5.798340E-3
26.75	-1.403809E-2	1.266479E-1	1.434326E-2	7.019043E-3
26.7656	-1.739502E-2	1.202393E-1	2.990723E-2	6.713867E-3
26.7812	-1.373291E-2	1.205444E-1	5.249023E-2	6.408691E-3
26.7812	-1.892090E-2	1.174927E-1	7.751465E-2	7.019043E-3
26.7969	-1.556396E-2	1.135254E-1	9.094238E-2	6.408691E-3
26.7969	-1.403809E-2	1.184082E-1	1.129150E-1	7.324219E-3
26.8125	-2.166748E-2	1.214600E-1	1.379395E-1	6.103516E-3
26.8281	-1.770020E-2	1.168823E-1	1.516724E-1	7.019043E-3
26.8281	-1.983643E-2	1.205444E-1	1.712036E-1	7.019043E-3
26.8437	-2.075195E-2	1.147461E-1	1.983643E-1	7.019043E-3
26.8594	-1.403809E-2	1.156616E-1	2.111816E-1	6.713867E-3
26.8594	-1.831055E-2	1.104736E-1	2.343750E-1	7.324219E-3
26.875	-2.166748E-2	1.065063E-1	2.548218E-1	6.713867E-3
26.875	-1.770020E-2	1.116943E-1	2.706909E-1	7.019043E-3
26.8906	-1.861572E-2	1.065063E-1	2.923584E-1	6.713867E-3
26.9062	-1.647949E-2	1.144409E-1	3.179932E-1	6.408691E-3
26.9062	-1.831055E-2	1.071167E-1	3.314209E-1	6.713867E-3
26.9219	-2.166748E-2	1.037598E-1	3.555298E-1	7.019043E-3
26.9375	-2.166748E-2	1.049805E-1	3.781128E-1	6.713867E-3
26.9375	-1.708984E-2	1.016235E-1	3.903198E-1	6.408691E-3
26.9531	-2.410889E-2	1.068115E-1	4.141235E-1	6.713867E-3
26.9687	-2.807617E-2	1.028442E-1	4.339600E-1	6.713867E-3
26.9687	-2.380371E-2	9.826660E-2	4.498291E-1	6.713867E-3
26.9844	-2.593994E-2	1.058960E-1	4.718018E-1	6.408691E-3
27.0	-2.380371E-2	1.013184E-1	4.962158E-1	6.408691E-3
27.0	-2.380371E-2	9.979248E-2	5.096436E-1	6.713867E-3
27.0156	-2.288818E-2	9.887695E-2	5.310059E-1	6.713867E-3
27.0312	-2.868652E-2	1.031494E-1	5.566406E-1	6.408691E-3
27.0312	-2.288818E-2	9.643555E-2	5.694580E-1	7.019043E-3
27.0469	-2.258301E-2	9.979248E-2	5.944824E-1	6.713867E-3
27.0625	-2.288818E-2	9.399414E-2	6.170654E-1	6.103516E-3
27.0625	-2.410889E-2	9.643555E-2	6.298828E-1	6.408691E-3
27.0781	-3.265381E-2	9.124756E-2	6.527710E-1	6.408691E-3
27.0781	-3.112793E-2	9.582520E-2	6.732178E-1	7.019043E-3
27.0937	-3.601074E-2	8.728027E-2	6.887817E-1	6.713867E-3
27.1094	-2.838135E-2	9.185791E-2	7.113647E-1	6.408691E-3
27.1094	-3.143311E-2	8.636475E-2	7.357788E-1	6.408691E-3
27.125	-2.441406E-2	8.514404E-2	7.489014E-1	7.019043E-3
