June 10, 2009 15:31
529b02
H:\data\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 180
cantilever = 529b02
sample = sws12
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
145.625	-9.460449E-3	-1.495361E-2	1.068115E-2	7.934570E-3
145.6406	-5.493164E-3	-1.159668E-2	1.068115E-2	7.934570E-3
145.6562	-6.103516E-4	-1.739502E-2	1.068115E-2	7.934570E-3
145.6562	-6.713867E-3	-1.403809E-2	1.037598E-2	7.934570E-3
145.6718	-6.103516E-3	-1.312256E-2	1.068115E-2	8.239746E-3
145.6875	-5.187988E-3	-1.129150E-2	1.098633E-2	7.629395E-3
145.6875	-2.136230E-3	-1.464844E-2	1.068115E-2	7.934570E-3
145.7031	-1.098633E-2	-9.460449E-3	1.098633E-2	7.934570E-3
145.7187	6.103516E-4	-1.190186E-2	1.098633E-2	8.239746E-3
145.7187	-2.746582E-3	-1.556396E-2	1.068115E-2	7.629395E-3
145.7343	-1.220703E-3	-1.220703E-2	1.068115E-2	7.934570E-3
145.7343	-2.746582E-3	-1.312256E-2	1.068115E-2	7.934570E-3
145.75	-8.850098E-3	-1.159668E-2	1.068115E-2	7.934570E-3
145.7656	-1.220703E-3	-7.934570E-3	1.098633E-2	7.629395E-3
145.7656	-2.441406E-3	-2.075195E-2	1.068115E-2	8.239746E-3
145.7812	-6.103516E-4	-1.159668E-2	1.129150E-2	7.934570E-3
145.7968	-6.713867E-3	-6.103516E-3	1.098633E-2	7.934570E-3
145.7968	-7.019043E-3	-1.678467E-2	1.098633E-2	8.239746E-3
145.8125	-6.713867E-3	-1.495361E-2	1.007080E-2	7.324219E-3
145.8281	-2.136230E-3	-1.556396E-2	1.098633E-2	8.544922E-3
145.8281	-2.746582E-3	-1.129150E-2	1.068115E-2	7.629395E-3
145.8437	-7.019043E-3	-1.647949E-2	1.068115E-2	7.934570E-3
145.8593	-2.441406E-3	-1.495361E-2	1.068115E-2	8.239746E-3
145.8593	-8.239746E-3	-9.460449E-3	1.068115E-2	8.544922E-3
145.875	-1.525879E-3	-1.068115E-2	1.098633E-2	7.324219E-3
145.875	-9.460449E-3	-1.373291E-2	1.159668E-2	8.544922E-3
145.8906	-5.798340E-3	-1.251221E-2	1.037598E-2	8.239746E-3
145.9062	-4.882812E-3	-1.403809E-2	1.068115E-2	7.934570E-3
145.9062	-4.882812E-3	-9.765625E-3	1.129150E-2	8.850098E-3
145.9218	-8.850098E-3	-1.953125E-2	1.068115E-2	7.934570E-3
145.9375	-1.831055E-3	-8.544922E-3	1.098633E-2	8.544922E-3
145.9375	9.155273E-4	-1.556396E-2	1.098633E-2	8.239746E-3
145.9531	-5.798340E-3	-1.281738E-2	1.037598E-2	8.239746E-3
145.9531	-4.272461E-3	-8.239746E-3	1.007080E-2	7.934570E-3
145.9687	-8.850098E-3	-1.403809E-2	1.098633E-2	8.544922E-3
145.9843	-2.441406E-3	-1.434326E-2	1.129150E-2	7.934570E-3
145.9843	-1.037598E-2	-9.460449E-3	1.068115E-2	8.239746E-3
146.0	-9.155273E-3	-1.464844E-2	1.068115E-2	8.239746E-3
146.0156	-6.103516E-4	-7.934570E-3	1.037598E-2	7.629395E-3
146.0156	-3.356934E-3	-1.708984E-2	1.037598E-2	7.934570E-3
146.0312	-6.103516E-4	-5.493164E-3	1.037598E-2	7.934570E-3
146.0468	-5.798340E-3	-1.007080E-2	1.098633E-2	7.324219E-3
146.0468	-7.934570E-3	-1.037598E-2	1.037598E-2	8.239746E-3
146.0625	-3.662109E-3	-1.617432E-2	1.068115E-2	7.934570E-3
146.0781	-2.136230E-3	-1.251221E-2	1.037598E-2	8.544922E-3
146.0781	0.000000E+0	-1.678467E-2	1.129150E-2	8.544922E-3
146.0937	-3.356934E-3	-1.770020E-2	1.098633E-2	7.934570E-3
146.1093	-4.882812E-3	-1.647949E-2	1.037598E-2	8.239746E-3
146.1093	-8.239746E-3	-1.556396E-2	1.007080E-2	7.629395E-3
146.125	-3.356934E-3	-1.495361E-2	1.007080E-2	8.239746E-3
146.1406	-7.934570E-3	-1.708984E-2	1.068115E-2	7.324219E-3
146.1406	-5.187988E-3	-1.434326E-2	1.159668E-2	8.239746E-3
146.1562	-2.441406E-3	-1.525879E-2	1.098633E-2	7.629395E-3
146.1562	-7.629395E-3	-1.312256E-2	1.037598E-2	8.544922E-3
146.1718	-1.831055E-3	-9.155273E-3	1.068115E-2	7.629395E-3
146.1875	-6.713867E-3	-1.190186E-2	1.068115E-2	8.239746E-3
146.1875	-3.051758E-4	-7.629395E-3	1.068115E-2	7.934570E-3
146.2031	0.000000E+0	-1.770020E-2	1.037598E-2	8.239746E-3
146.2187	-4.882812E-3	-1.434326E-2	1.098633E-2	8.239746E-3
146.2187	-8.850098E-3	-1.617432E-2	1.037598E-2	7.629395E-3
146.2343	9.155273E-4	-1.434326E-2	1.129150E-2	7.934570E-3
146.25	-4.272461E-3	-1.251221E-2	1.129150E-2	8.239746E-3
146.25	-4.272461E-3	-1.770020E-2	1.068115E-2	7.324219E-3
146.2656	-3.662109E-3	-1.342773E-2	1.068115E-2	7.629395E-3
146.2656	-3.051758E-3	-1.037598E-2	1.007080E-2	8.239746E-3
146.2812	-2.136230E-3	-1.373291E-2	1.098633E-2	7.934570E-3
146.2968	-3.051758E-3	-1.464844E-2	1.037598E-2	7.934570E-3
146.2968	-7.019043E-3	-9.460449E-3	1.068115E-2	7.934570E-3
146.3125	-3.051758E-3	-1.312256E-2	1.037598E-2	7.629395E-3
146.3125	3.051758E-4	-2.136230E-2	1.129150E-2	7.934570E-3
146.3281	-9.765625E-3	-9.155273E-3	1.037598E-2	7.934570E-3
146.3437	-2.441406E-3	-1.251221E-2	1.068115E-2	8.239746E-3
146.3437	-1.831055E-3	-1.464844E-2	1.068115E-2	8.544922E-3
146.3593	-7.934570E-3	-1.464844E-2	1.037598E-2	8.544922E-3
146.375	-3.662109E-3	-1.281738E-2	1.129150E-2	7.934570E-3
