June 10, 2009 15:34
529b02
H:\data\LS_p36_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 180
cantilever = 529b02
sample = sws12
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
53.5469	-1.800537E-2	-2.868652E-2	1.068115E-2	8.239746E-3
53.5469	-2.044678E-2	-2.716064E-2	1.098633E-2	8.239746E-3
53.5625	-1.922607E-2	-3.540039E-2	1.098633E-2	7.934570E-3
53.5782	-1.159668E-2	-3.234863E-2	1.098633E-2	7.934570E-3
53.5782	-1.739502E-2	-2.960205E-2	1.068115E-2	8.239746E-3
53.5938	-2.319336E-2	-3.082275E-2	1.098633E-2	8.239746E-3
53.6094	-2.197266E-2	-3.143311E-2	1.068115E-2	8.239746E-3
53.6094	-1.770020E-2	-3.570557E-2	1.068115E-2	8.544922E-3
53.6407	-2.105713E-2	-3.631592E-2	1.098633E-2	7.934570E-3
53.6407	-2.441406E-2	-3.234863E-2	1.129150E-2	8.239746E-3
53.6563	-1.617432E-2	-3.143311E-2	1.098633E-2	7.324219E-3
53.6563	-2.380371E-2	-3.295898E-2	1.068115E-2	8.239746E-3
53.6719	-1.647949E-2	-3.021240E-2	1.068115E-2	8.544922E-3
53.6875	-1.831055E-2	-3.265381E-2	1.037598E-2	7.629395E-3
53.6875	-1.464844E-2	-3.021240E-2	1.068115E-2	7.934570E-3
53.7032	-2.532959E-2	-2.838135E-2	1.098633E-2	7.934570E-3
53.7188	-1.586914E-2	-2.655029E-2	1.098633E-2	8.544922E-3
53.7188	-1.708984E-2	-2.929687E-2	1.068115E-2	8.850098E-3
53.7344	-1.708984E-2	-3.265381E-2	1.098633E-2	8.544922E-3
53.7344	-2.471924E-2	-3.112793E-2	1.098633E-2	7.934570E-3
53.75	-1.678467E-2	-2.838135E-2	1.037598E-2	7.629395E-3
53.7657	-1.892090E-2	-2.899170E-2	1.037598E-2	7.934570E-3
53.7657	-1.922607E-2	-3.326416E-2	1.129150E-2	7.934570E-3
53.7813	-2.197266E-2	-3.143311E-2	1.098633E-2	8.544922E-3
53.7813	-2.166748E-2	-3.143311E-2	1.068115E-2	7.934570E-3
53.7969	-2.044678E-2	-2.716064E-2	1.007080E-2	8.850098E-3
53.8125	-2.380371E-2	-3.417969E-2	1.098633E-2	7.934570E-3
53.8125	-2.075195E-2	-3.723145E-2	1.068115E-2	8.239746E-3
53.8282	-2.044678E-2	-3.173828E-2	1.068115E-2	7.629395E-3
53.8438	-1.861572E-2	-3.417969E-2	1.098633E-2	7.629395E-3
53.8438	-2.075195E-2	-3.112793E-2	1.098633E-2	7.629395E-3
53.8594	-2.380371E-2	-3.204346E-2	1.098633E-2	7.934570E-3
53.875	-2.197266E-2	-3.723145E-2	1.098633E-2	7.934570E-3
53.875	-2.166748E-2	-3.631592E-2	1.129150E-2	8.544922E-3
53.8907	-2.563477E-2	-2.929687E-2	1.068115E-2	8.544922E-3
53.9063	-1.892090E-2	-3.601074E-2	1.037598E-2	7.629395E-3
53.9063	-2.288818E-2	-3.112793E-2	1.037598E-2	8.850098E-3
53.9219	-1.770020E-2	-2.929687E-2	1.098633E-2	8.239746E-3
53.9219	-1.586914E-2	-3.204346E-2	1.037598E-2	8.239746E-3
53.9375	-2.075195E-2	-3.326416E-2	1.098633E-2	8.239746E-3
53.9532	-2.288818E-2	-3.814697E-2	1.068115E-2	8.544922E-3
53.9532	-2.197266E-2	-3.753662E-2	1.129150E-2	7.629395E-3
53.9688	-2.166748E-2	-3.509521E-2	1.190186E-2	7.324219E-3
53.9844	-1.861572E-2	-2.899170E-2	1.098633E-2	7.934570E-3
53.9844	-1.953125E-2	-2.960205E-2	1.068115E-2	8.239746E-3
