June 10, 2009 15:25
529b02
H:\data\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 180
cantilever = 529b02
sample = sws12
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
42.8594	-1.831055E-2	1.135254E-1	9.765625E-3	7.019043E-3
42.875	-2.319336E-2	1.177979E-1	8.850098E-3	6.713867E-3
42.8906	-2.044678E-2	1.187134E-1	9.765625E-3	6.713867E-3
42.8906	-1.525879E-2	1.171875E-1	9.765625E-3	6.713867E-3
42.9062	-1.129150E-2	1.177979E-1	1.007080E-2	7.019043E-3
42.9062	-1.983643E-2	1.187134E-1	9.765625E-3	6.713867E-3
42.9219	-2.105713E-2	1.153564E-1	9.460449E-3	7.019043E-3
42.9375	-2.044678E-2	1.171875E-1	9.765625E-3	7.019043E-3
42.9375	-2.593994E-2	1.168823E-1	1.007080E-2	6.408691E-3
42.9531	-2.288818E-2	1.174927E-1	8.850098E-3	6.408691E-3
42.9687	-1.861572E-2	1.129150E-1	1.037598E-2	6.408691E-3
42.9687	-1.953125E-2	1.150513E-1	1.007080E-2	6.713867E-3
42.9844	-1.464844E-2	1.113892E-1	9.460449E-3	6.713867E-3
43.0	-2.166748E-2	1.196289E-1	1.007080E-2	6.408691E-3
43.0	-1.525879E-2	1.129150E-1	9.155273E-3	6.713867E-3
43.0156	-1.983643E-2	1.150513E-1	9.765625E-3	7.324219E-3
43.0312	-1.647949E-2	1.208496E-1	9.460449E-3	7.019043E-3
43.0312	-1.617432E-2	1.156616E-1	9.460449E-3	6.713867E-3
43.0469	-1.220703E-2	1.181030E-1	9.460449E-3	6.713867E-3
43.0625	-1.770020E-2	1.196289E-1	9.460449E-3	6.408691E-3
43.0625	-2.502441E-2	1.223755E-1	1.037598E-2	7.324219E-3
43.0781	-1.525879E-2	1.199341E-1	9.765625E-3	7.019043E-3
43.0781	-1.708984E-2	1.214600E-1	9.460449E-3	6.713867E-3
43.0937	-1.373291E-2	1.214600E-1	9.460449E-3	6.408691E-3
43.1094	-2.227783E-2	1.187134E-1	9.765625E-3	6.713867E-3
43.1094	-1.770020E-2	1.251221E-1	9.765625E-3	6.713867E-3
43.125	-1.647949E-2	1.123047E-1	9.765625E-3	6.408691E-3
43.1406	-2.197266E-2	1.177979E-1	9.460449E-3	6.103516E-3
43.1406	-1.434326E-2	1.174927E-1	9.155273E-3	7.019043E-3
43.1562	-2.746582E-2	1.153564E-1	9.765625E-3	6.713867E-3
43.1719	-1.983643E-2	1.132202E-1	1.037598E-2	6.408691E-3
43.1719	-2.349854E-2	1.187134E-1	9.765625E-3	6.408691E-3
43.1875	-2.288818E-2	1.174927E-1	8.850098E-3	6.408691E-3
43.1875	-1.800537E-2	1.190186E-1	1.007080E-2	6.408691E-3
43.2031	-1.617432E-2	1.162720E-1	9.765625E-3	6.103516E-3
43.2187	-1.770020E-2	1.141357E-1	9.460449E-3	7.019043E-3
43.2187	-2.258301E-2	1.211548E-1	9.460449E-3	6.408691E-3
43.2344	-2.014160E-2	1.147461E-1	1.007080E-2	7.019043E-3
43.25	-1.892090E-2	1.165771E-1	9.765625E-3	6.713867E-3
43.25	-1.495361E-2	1.147461E-1	9.765625E-3	6.713867E-3
43.2656	-2.563477E-2	1.123047E-1	9.460449E-3	7.019043E-3
43.2812	-2.166748E-2	1.220703E-1	8.544922E-3	6.713867E-3
43.2812	-2.166748E-2	1.156616E-1	9.460449E-3	6.103516E-3
43.2969	-2.227783E-2	1.181030E-1	9.765625E-3	7.019043E-3
43.3125	-1.922607E-2	1.208496E-1	1.007080E-2	7.324219E-3
43.3125	-1.770020E-2	1.184082E-1	9.460449E-3	6.103516E-3
43.3281	-2.044678E-2	1.110840E-1	9.460449E-3	7.019043E-3
43.3281	-1.708984E-2	1.168823E-1	9.765625E-3	7.019043E-3
43.3437	-1.831055E-2	1.168823E-1	9.765625E-3	6.408691E-3
43.3594	-2.136230E-2	1.104736E-1	9.155273E-3	6.713867E-3
43.3594	-2.044678E-2	1.153564E-1	9.765625E-3	6.408691E-3
43.375	-1.495361E-2	1.159668E-1	1.007080E-2	6.103516E-3
43.3906	-2.349854E-2	1.150513E-1	1.037598E-2	7.019043E-3
43.3906	-1.922607E-2	1.147461E-1	1.007080E-2	6.713867E-3
43.4062	-1.739502E-2	1.144409E-1	1.007080E-2	7.019043E-3
43.4219	-2.197266E-2	1.174927E-1	9.460449E-3	7.019043E-3
43.4219	-2.044678E-2	1.162720E-1	1.007080E-2	7.019043E-3
