June 10, 2009 15:25
529b02
H:\data\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 180
cantilever = 529b02
sample = sws12
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
124.5469	1.010132E-1	1.031494E-1	1.007080E-2	7.934570E-3
124.5469	1.040649E-1	1.043701E-1	9.460449E-3	6.713867E-3
124.5625	9.277344E-2	9.918213E-2	9.765625E-3	6.713867E-3
124.5781	1.046753E-1	9.887695E-2	1.007080E-2	7.019043E-3
124.5781	9.826660E-2	9.796143E-2	9.765625E-3	7.324219E-3
124.5937	1.086426E-1	9.979248E-2	1.007080E-2	6.713867E-3
124.6094	1.022339E-1	1.013184E-1	1.007080E-2	7.324219E-3
124.6094	1.016235E-1	9.460449E-2	9.765625E-3	7.019043E-3
124.625	9.979248E-2	1.019287E-1	1.037598E-2	6.713867E-3
124.6406	1.034546E-1	1.000977E-1	9.155273E-3	7.019043E-3
124.6406	1.034546E-1	1.010132E-1	1.007080E-2	6.408691E-3
124.6562	1.013184E-1	9.857178E-2	1.007080E-2	7.019043E-3
124.6719	1.010132E-1	9.704590E-2	1.007080E-2	7.324219E-3
124.6719	9.674072E-2	9.857178E-2	1.007080E-2	7.019043E-3
124.6875	9.918213E-2	1.016235E-1	1.007080E-2	7.019043E-3
124.6875	9.857178E-2	9.613037E-2	9.765625E-3	7.019043E-3
124.7031	1.022339E-1	1.013184E-1	1.037598E-2	7.324219E-3
124.7187	1.007080E-1	1.028442E-1	1.007080E-2	6.408691E-3
124.7187	1.010132E-1	1.031494E-1	9.765625E-3	6.713867E-3
124.7344	1.022339E-1	1.034546E-1	1.007080E-2	7.019043E-3
124.7344	9.521484E-2	9.735107E-2	1.037598E-2	7.019043E-3
124.75	1.037598E-1	9.490967E-2	9.765625E-3	6.713867E-3
124.7656	9.918213E-2	1.040649E-1	9.765625E-3	6.713867E-3
124.7656	1.019287E-1	9.613037E-2	1.007080E-2	6.713867E-3
124.7812	1.031494E-1	9.613037E-2	9.765625E-3	7.019043E-3
124.7969	1.055908E-1	1.010132E-1	9.765625E-3	7.019043E-3
124.7969	1.000977E-1	9.796143E-2	1.007080E-2	6.713867E-3
124.8125	1.046753E-1	1.025391E-1	9.765625E-3	6.408691E-3
124.8281	1.016235E-1	9.796143E-2	9.765625E-3	7.629395E-3
124.8281	1.007080E-1	1.013184E-1	1.007080E-2	7.019043E-3
124.8437	1.028442E-1	1.034546E-1	9.460449E-3	6.713867E-3
124.8594	1.040649E-1	1.016235E-1	1.007080E-2	6.713867E-3
124.8594	1.043701E-1	1.095581E-1	1.007080E-2	6.408691E-3
124.875	9.704590E-2	9.796143E-2	1.007080E-2	6.713867E-3
124.8906	8.941650E-2	1.031494E-1	1.007080E-2	7.324219E-3
124.8906	9.765625E-2	1.000977E-1	9.765625E-3	7.019043E-3
124.9062	1.004028E-1	9.521484E-2	1.007080E-2	6.713867E-3
124.9062	9.704590E-2	1.010132E-1	9.765625E-3	7.019043E-3
124.9219	9.979248E-2	9.674072E-2	9.765625E-3	6.713867E-3
124.9375	1.031494E-1	9.765625E-2	9.765625E-3	7.629395E-3
124.9375	1.034546E-1	9.918213E-2	1.007080E-2	6.408691E-3
124.9531	9.826660E-2	9.552002E-2	1.037598E-2	6.408691E-3
124.9687	1.065063E-1	1.025391E-1	9.765625E-3	7.019043E-3
124.9687	1.022339E-1	9.735107E-2	1.037598E-2	7.324219E-3
124.9844	1.016235E-1	9.613037E-2	1.007080E-2	6.713867E-3
125.0	9.887695E-2	1.004028E-1	9.765625E-3	6.713867E-3
125.0	9.887695E-2	9.735107E-2	9.765625E-3	6.408691E-3
125.0156	9.765625E-2	9.613037E-2	1.007080E-2	7.629395E-3
125.0312	1.065063E-1	9.857178E-2	1.007080E-2	7.324219E-3
125.0312	9.948730E-2	9.368896E-2	1.007080E-2	6.713867E-3
125.0469	1.010132E-1	9.735107E-2	1.037598E-2	6.103516E-3
125.0469	9.857178E-2	1.007080E-1	1.007080E-2	7.019043E-3
125.0625	9.948730E-2	9.796143E-2	9.765625E-3	7.019043E-3
125.0781	9.002686E-2	9.643555E-2	9.765625E-3	6.713867E-3
125.0781	1.007080E-1	9.338379E-2	9.765625E-3	7.324219E-3
125.0937	9.826660E-2	9.735107E-2	9.765625E-3	6.408691E-3
125.1094	9.429932E-2	9.857178E-2	9.765625E-3	6.408691E-3
125.1094	9.246826E-2	9.918213E-2	1.007080E-2	7.324219E-3
125.125	9.796143E-2	9.552002E-2	1.007080E-2	7.324219E-3
125.125	1.000977E-1	9.674072E-2	9.765625E-3	7.019043E-3
125.1406	1.031494E-1	9.643555E-2	9.765625E-3	7.324219E-3
125.1562	9.643555E-2	9.216309E-2	9.765625E-3	7.019043E-3
125.1562	9.460449E-2	9.979248E-2	9.155273E-3	7.019043E-3
125.1719	9.399414E-2	1.000977E-1	1.007080E-2	6.408691E-3
125.1875	9.521484E-2	9.826660E-2	9.765625E-3	7.019043E-3
125.1875	1.034546E-1	9.887695E-2	9.765625E-3	7.019043E-3
125.2031	9.796143E-2	8.850098E-2	9.460449E-3	7.629395E-3
125.2187	1.022339E-1	9.704590E-2	9.765625E-3	7.019043E-3
125.2187	9.643555E-2	9.490967E-2	1.037598E-2	6.713867E-3
125.2344	9.826660E-2	1.022339E-1	9.460449E-3	7.019043E-3
125.25	9.948730E-2	9.796143E-2	9.460449E-3	7.019043E-3
125.25	9.399414E-2	9.521484E-2	1.007080E-2	6.713867E-3
125.2656	9.948730E-2	9.613037E-2	1.007080E-2	7.324219E-3
125.2812	9.796143E-2	9.735107E-2	1.007080E-2	7.324219E-3
125.2812	9.796143E-2	9.613037E-2	9.765625E-3	6.408691E-3
125.2969	9.796143E-2	9.368896E-2	1.007080E-2	7.019043E-3
125.3125	9.948730E-2	9.826660E-2	9.765625E-3	6.713867E-3
125.3125	9.613037E-2	9.063721E-2	9.460449E-3	7.019043E-3
125.3281	9.857178E-2	9.460449E-2	1.007080E-2	6.713867E-3
125.3281	9.399414E-2	9.704590E-2	9.460449E-3	7.324219E-3
125.3437	1.028442E-1	9.765625E-2	9.460449E-3	7.019043E-3
125.3594	9.765625E-2	1.000977E-1	9.765625E-3	6.713867E-3
125.3594	9.735107E-2	9.124756E-2	1.007080E-2	7.629395E-3
125.375	9.857178E-2	9.704590E-2	1.007080E-2	6.713867E-3
125.3906	9.094238E-2	9.521484E-2	9.765625E-3	6.713867E-3
125.3906	9.765625E-2	8.819580E-2	9.765625E-3	6.713867E-3
125.4062	9.124756E-2	9.094238E-2	1.007080E-2	7.324219E-3
125.4219	9.857178E-2	8.758545E-2	9.765625E-3	7.019043E-3
125.4219	9.704590E-2	9.582520E-2	1.007080E-2	7.019043E-3
125.4375	9.552002E-2	9.338379E-2	2.746582E-2	7.019043E-3
125.4375	1.004028E-1	9.460449E-2	4.974365E-2	7.324219E-3
125.4531	9.338379E-2	9.246826E-2	7.720947E-2	6.408691E-3
125.4687	9.307861E-2	9.338379E-2	9.063721E-2	7.019043E-3
125.4687	9.582520E-2	9.094238E-2	1.129150E-1	6.713867E-3
125.4844	9.552002E-2	8.758545E-2	1.382446E-1	6.408691E-3
125.4844	8.636475E-2	8.697510E-2	1.513672E-1	6.713867E-3
125.5	9.735107E-2	8.941650E-2	1.760864E-1	6.713867E-3
125.5156	9.277344E-2	8.789062E-2	1.986694E-1	6.713867E-3
125.5156	8.850098E-2	8.911133E-2	2.117920E-1	7.629395E-3
