June 02, 2009 18:12 
529b02
H:\20090602-sws10-sls\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 20
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
18:09:46.8750	-6.713867E-3	-2.349854E-2	1.220703E-2	8.850098E-3
18:09:46.8750	-9.155273E-3	-2.593994E-2	1.220703E-2	8.544922E-3
18:09:46.8906	-4.882812E-3	-2.563477E-2	1.220703E-2	9.155273E-3
18:09:46.9062	-2.441406E-3	-2.441406E-2	1.220703E-2	9.155273E-3
18:09:46.9062	-8.544922E-3	-2.716064E-2	1.190186E-2	9.460449E-3
18:09:46.9218	-4.272461E-3	-3.082275E-2	1.190186E-2	8.544922E-3
18:09:46.9375	-8.239746E-3	-2.227783E-2	1.220703E-2	9.155273E-3
18:09:46.9375	-4.272461E-3	-2.685547E-2	1.159668E-2	9.460449E-3
18:09:46.9531	-5.798340E-3	-2.105713E-2	1.190186E-2	9.155273E-3
18:09:46.9687	-1.129150E-2	-2.990723E-2	1.159668E-2	9.155273E-3
18:09:46.9687	-8.544922E-3	-2.655029E-2	1.129150E-2	8.544922E-3
18:09:46.9843	-3.051758E-3	-2.349854E-2	1.220703E-2	9.155273E-3
18:09:47.0000	-1.525879E-2	-3.021240E-2	1.159668E-2	8.544922E-3
18:09:47.0000	-1.037598E-2	-3.051758E-2	1.190186E-2	8.850098E-3
18:09:47.0156	-4.272461E-3	-2.593994E-2	1.251221E-2	8.239746E-3
18:09:47.0156	-1.068115E-2	-2.136230E-2	1.159668E-2	9.460449E-3
18:09:47.0312	-5.493164E-3	-2.288818E-2	1.159668E-2	9.155273E-3
18:09:47.0468	-1.007080E-2	-2.716064E-2	1.190186E-2	8.850098E-3
18:09:47.0468	-1.464844E-2	-3.051758E-2	1.159668E-2	9.155273E-3
18:09:47.0625	-1.251221E-2	-2.899170E-2	1.220703E-2	9.460449E-3
18:09:47.0781	-5.187988E-3	-3.143311E-2	1.190186E-2	9.765625E-3
18:09:47.0781	-1.342773E-2	-3.631592E-2	1.220703E-2	9.460449E-3
18:09:47.0937	-2.746582E-3	-2.716064E-2	1.220703E-2	8.850098E-3
18:09:47.1093	-6.713867E-3	-3.204346E-2	1.159668E-2	9.460449E-3
18:09:47.1093	-9.765625E-3	-2.136230E-2	1.190186E-2	9.155273E-3
18:09:47.1250	-1.007080E-2	-2.685547E-2	1.190186E-2	9.155273E-3
18:09:47.1250	-3.356934E-3	-2.838135E-2	1.220703E-2	8.850098E-3
18:09:47.1406	-8.850098E-3	-1.953125E-2	1.129150E-2	8.544922E-3
18:09:47.1562	-4.882812E-3	-2.868652E-2	1.159668E-2	9.460449E-3
18:09:47.1562	-9.155273E-3	-2.288818E-2	1.190186E-2	8.850098E-3
18:09:47.1718	-5.493164E-3	-2.563477E-2	1.220703E-2	9.155273E-3
18:09:47.1875	-4.272461E-3	-2.655029E-2	1.251221E-2	8.850098E-3
18:09:47.1875	-7.324219E-3	-2.807617E-2	1.190186E-2	8.850098E-3
18:09:47.2031	-1.037598E-2	-2.899170E-2	1.190186E-2	8.850098E-3
18:09:47.2031	-1.525879E-3	-2.716064E-2	1.190186E-2	8.850098E-3
18:09:47.2187	-1.098633E-2	-3.204346E-2	1.220703E-2	9.460449E-3
18:09:47.2343	-9.155273E-3	-3.356934E-2	1.190186E-2	8.850098E-3
18:09:47.2343	-9.155273E-3	-2.563477E-2	1.220703E-2	9.155273E-3
18:09:47.2500	-9.155273E-3	-2.380371E-2	1.159668E-2	9.155273E-3
18:09:47.2656	-2.441406E-3	-3.204346E-2	1.159668E-2	9.155273E-3
18:09:47.2656	-4.882812E-3	-2.593994E-2	1.220703E-2	8.850098E-3
18:09:47.2812	-6.103516E-4	-2.868652E-2	1.190186E-2	9.155273E-3
18:09:47.2968	-5.798340E-3	-2.258301E-2	1.159668E-2	8.850098E-3
18:09:47.2968	-1.220703E-2	-2.990723E-2	1.220703E-2	8.850098E-3
18:09:47.3125	-5.187988E-3	-2.502441E-2	1.159668E-2	8.850098E-3
18:09:47.3281	-3.662109E-3	-3.631592E-2	1.159668E-2	8.850098E-3
18:09:47.3281	-2.746582E-3	-2.899170E-2	1.129150E-2	8.544922E-3
18:09:47.3437	-1.281738E-2	-2.746582E-2	1.159668E-2	9.155273E-3
18:09:47.3593	-7.019043E-3	-3.356934E-2	1.190186E-2	9.155273E-3
18:09:47.3593	-8.544922E-3	-2.746582E-2	1.159668E-2	9.460449E-3
18:09:47.3750	-2.746582E-3	-2.441406E-2	1.190186E-2	9.155273E-3
18:09:47.3750	-7.629395E-3	-3.326416E-2	1.159668E-2	9.155273E-3
18:09:47.3906	-8.239746E-3	-2.777100E-2	1.220703E-2	8.544922E-3
18:09:47.4062	-1.129150E-2	-2.410889E-2	1.190186E-2	8.544922E-3
18:09:47.4062	-4.882812E-3	-3.143311E-2	1.220703E-2	9.155273E-3
18:09:47.4218	-5.187988E-3	-3.021240E-2	1.159668E-2	9.155273E-3
18:09:47.4375	-8.239746E-3	-3.082275E-2	1.190186E-2	8.850098E-3
18:09:47.4375	-3.662109E-3	-1.892090E-2	1.190186E-2	8.850098E-3
18:09:47.4531	-1.281738E-2	-2.807617E-2	1.190186E-2	9.155273E-3
18:09:47.4531	-1.220703E-2	-2.929687E-2	1.159668E-2	9.155273E-3
18:09:47.4687	-5.798340E-3	-3.021240E-2	1.220703E-2	1.007080E-2
18:09:47.4843	-9.765625E-3	-2.410889E-2	1.190186E-2	8.544922E-3
18:09:47.4843	-1.037598E-2	-2.502441E-2	1.190186E-2	9.155273E-3
18:09:47.5000	-1.190186E-2	-2.655029E-2	1.190186E-2	8.850098E-3
18:09:47.5156	-1.007080E-2	-2.990723E-2	1.159668E-2	9.155273E-3
18:09:47.5156	-7.324219E-3	-3.662109E-2	1.159668E-2	9.155273E-3
18:09:47.5312	-1.098633E-2	-2.319336E-2	1.220703E-2	9.155273E-3
18:09:47.5468	-9.765625E-3	-2.807617E-2	1.190186E-2	8.850098E-3
18:09:47.5468	-6.103516E-3	-2.746582E-2	1.159668E-2	9.155273E-3
18:09:47.5625	-6.408691E-3	-2.899170E-2	1.159668E-2	8.850098E-3
18:09:47.5781	-2.746582E-3	-2.960205E-2	1.190186E-2	9.155273E-3
18:09:47.5781	-3.356934E-3	-3.082275E-2	1.159668E-2	8.850098E-3
18:09:47.5937	-1.068115E-2	-2.960205E-2	1.159668E-2	8.850098E-3
18:09:47.6093	-1.129150E-2	-2.838135E-2	1.220703E-2	9.155273E-3
18:09:47.6093	-9.155273E-3	-2.624512E-2	1.220703E-2	9.460449E-3
18:09:47.6250	-1.007080E-2	-3.234863E-2	1.159668E-2	9.155273E-3
18:09:47.6250	-7.934570E-3	-2.868652E-2	1.159668E-2	9.155273E-3
18:09:47.6406	-1.831055E-3	-2.380371E-2	1.190186E-2	8.544922E-3
18:09:47.6562	-7.019043E-3	-2.838135E-2	1.159668E-2	9.155273E-3
18:09:47.6562	-9.155273E-4	-1.800537E-2	1.190186E-2	9.155273E-3
18:09:47.6718	-3.051758E-3	-3.051758E-2	1.220703E-2	9.155273E-3
18:09:47.6875	-3.051758E-3	-3.082275E-2	1.159668E-2	9.155273E-3
18:09:47.6875	-5.798340E-3	-2.899170E-2	1.220703E-2	8.544922E-3
18:09:47.7031	-1.068115E-2	-2.838135E-2	1.159668E-2	9.155273E-3
18:09:47.7031	-5.187988E-3	-3.204346E-2	1.159668E-2	8.544922E-3
18:09:47.7187	-9.765625E-3	-2.227783E-2	1.159668E-2	9.460449E-3
18:09:47.7343	-1.220703E-3	-2.746582E-2	1.159668E-2	8.239746E-3
18:09:47.7343	-8.850098E-3	-2.075195E-2	1.159668E-2	9.460449E-3
18:09:47.7500	-3.662109E-3	-3.112793E-2	1.220703E-2	9.460449E-3
18:09:47.7656	-4.882812E-3	-3.234863E-2	1.220703E-2	9.155273E-3
