preload = 35
latAmp = 100
contactDistance = 25
run = 036
temperature = 21.2
cantilever = 529b02
trajectory = LS_p35_d80_vp20_vd20.traj
humidity = 37.8
sample = sws19
date = March 30, 2010 12:17
norAmp = 100
endIndex = 6193
startIndex = 5313
pulloffAngle = 6.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
-0.113983699756         0.0870881738839         0.04577637              0.0793457               0.0                     0.03356934              0.02960205              0.00793457              0.004577637             
-0.129526906847         0.0772122057143         0.04882812              0.07629395              0.0157                  0.03814697              0.02624512              0.007629395             0.004882812             
-0.126418285801         0.0969641420536         0.05187988              0.07629395              0.0157                  0.03723145              0.03295898              0.007629395             0.005187988             
-0.133671791498         0.09337288625           0.05187988              0.08850098              0.0313                  0.03936768              0.03173828              0.008850098             0.005187988             
-0.107766389756         0.0781100049554         0.04882812              0.08239746              0.0469                  0.03173828              0.02655029              0.008239746             0.004882812             
-0.131599332195         0.0960663428125         0.04882812              0.08239746              0.0469                  0.03875732              0.03265381              0.008239746             0.004882812             
-0.11916474615          0.0817012901786         0.05187988              0.0793457               0.0625                  0.03509521              0.027771                0.00793457              0.005187988             
-0.109838815105         0.0915772583482         0.0579834               0.08239746              0.0782                  0.03234863              0.03112793              0.008239746             0.00579834              
-0.106730194059         0.100555427277          0.0579834               0.08239746              0.0782                  0.03143311              0.03417969              0.008239746             0.00579834              
-0.117092320801         0.0817012901786         0.05493164              0.08544922              0.0938                  0.03448486              0.027771                0.008544922             0.005493164             
-0.140925297195         0.113124852009          0.05187988              0.0793457               0.0938                  0.04150391              0.03845215              0.00793457              0.005187988             
-0.117092320801         0.0817012901786         0.0579834               0.0793457               0.1094                  0.03448486              0.027771                0.00793457              0.00579834              
-0.127454481498         0.0825990894196         0.05493164              0.07629395              0.125                   0.03753662              0.02807617              0.007629395             0.005493164             
-0.126418285801         0.0951685141518         0.0579834               0.07629395              0.125                   0.03723145              0.03234863              0.007629395             0.00579834              
-0.136780412544         0.0843947173214         0.05493164              0.08239746              0.1407                  0.0402832               0.02868652              0.008239746             0.005493164             
-0.106730194059         0.0915772583482         0.05187988              0.0793457               0.1563                  0.03143311              0.03112793              0.00793457              0.005187988             
-0.12849071115          0.102351055179          0.06103516              0.08239746              0.1563                  0.0378418               0.03479004              0.008239746             0.006103516             
-0.116056125105         0.0763143770536         0.06103516              0.08544922              0.1719                  0.03417969              0.02593994              0.008544922             0.006103516             
-0.126418285801         0.0808034615179         0.06103516              0.07629395              0.1875                  0.03723145              0.02746582              0.007629395             0.006103516             
-0.112947470105         0.0808034615179         0.05187988              0.07629395              0.1875                  0.03326416              0.02746582              0.007629395             0.005187988             
-0.139889067544         0.0978619707143         0.0579834               0.07629395              0.2032                  0.04119873              0.03326416              0.007629395             0.00579834              
-0.120200975801         0.11402265125           0.04577637              0.08239746              0.2032                  0.03540039              0.03875732              0.008239746             0.004577637             
-0.120200975801         0.10414668308           0.05493164              0.08239746              0.2188                  0.03540039              0.03540039              0.008239746             0.005493164             
-0.106730194059         0.0861903452232         0.05493164              0.08239746              0.2344                  0.03143311              0.02929687              0.008239746             0.005493164             
