preload = 25
latAmp = 100
contactDistance = 25
run = 036
temperature = 21.2
cantilever = 529b02
trajectory = LS_p25_d80_vp20_vd20.traj
humidity = 37.8
sample = sws19
date = March 30, 2010 12:03
norAmp = 100
endIndex = 1658
startIndex = 831
pulloffAngle = 1.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
-0.00828972176655       -0.0215475907187        0.04882812              0.08239746              0.0                     0.002441406             -0.007324219            0.008239746             0.004882812             
-0.0207243078118        -0.0368104749554        0.0579834               0.07324219              0.0156                  0.006103516             -0.01251221             0.007324219             0.00579834              
-0.0207243078118        -0.0305257625893        0.05187988              0.0793457               0.0156                  0.006103516             -0.01037598             0.00793457              0.005187988             
-0.032122674392         -0.0296279339286        0.0579834               0.07629395              0.0312                  0.009460449             -0.0100708              0.007629395             0.00579834              
-0.0217605204861        -0.0502776989286        0.05493164              0.07629395              0.0469                  0.006408691             -0.01708984             0.007629395             0.005493164             
0.00207243078118        -0.0179563260893        0.04577637              0.08239746              0.0469                  -0.0006103516           -0.006103516            0.008239746             0.004577637             
-0.00414486088328       -0.0026934486192        0.04882812              0.08544922              0.0625                  0.001220703             -0.0009155273           0.008544922             0.004882812             
-0.00932593783624       -0.0341170183929        0.05493164              0.07629395              0.0625                  0.002746582             -0.01159668             0.007629395             0.005493164             
0.00103621539059        -0.0305257625893        0.05493164              0.07629395              0.0781                  -0.0003051758           -0.01037598             0.007629395             0.005493164             
-0.0300502456481        -0.0161606923036        0.05187988              0.07629395              0.0937                  0.008850098             -0.005493164            0.007629395             0.005187988             
-0.0186518756725        -0.0170585091964        0.04882812              0.07629395              0.0937                  0.005493164             -0.00579834             0.007629395             0.004882812             
-0.0362675284843        -0.0475842717857        0.05493164              0.0793457               0.1094                  0.01068115              -0.01617432             0.00793457              0.005493164             
-0.00414486088328       -0.0215475907187        0.04882812              0.07629395              0.125                   0.001220703             -0.007324219            0.007629395             0.004882812             
-0.00414486088328       -0.0296279339286        0.05187988              0.08239746              0.125                   0.001220703             -0.0100708              0.008239746             0.005187988             
-0.0134707987195        -0.0421973586607        0.04882812              0.07324219              0.1406                  0.003967285             -0.01434326             0.007324219             0.004882812             
-0.0238329526254        -0.0556646120536        0.04882812              0.08239746              0.1406                  0.007019043             -0.0189209              0.008239746             0.004882812             
-0.0145070147892        -0.026934486192         0.04882812              0.0793457               0.1562                  0.004272461             -0.009155273            0.00793457              0.004882812             
-0.0207243078118        -0.0305257625893        0.05187988              0.0793457               0.1719                  0.006103516             -0.01037598             0.00793457              0.005187988             
-0.026941597439         -0.00448908152232       0.05493164              0.07629395              0.1719                  0.00793457              -0.001525879            0.007629395             0.005493164             
-0.050774539878         -0.0421973586607        0.05187988              0.07629395              0.1875                  0.01495361              -0.01434326             0.007629395             0.005187988             
-0.00103621539059       -0.0278323030848        0.0579834               0.07629395              0.2031                  0.0003051758            -0.009460449            0.007629395             0.00579834              
-0.0310864583223        -0.0287301199777        0.05187988              0.07629395              0.2031                  0.009155273             -0.009765625            0.007629395             0.005187988             
-0.0103621539059        -0.0314235618304        0.04882812              0.0793457               0.2187                  0.003051758             -0.01068115             0.00793457              0.004882812             
-0.0352313327875        -0.0395039020982        0.06103516              0.0793457               0.2344                  0.01037598              -0.01342773             0.00793457              0.006103516             
-0.0145070147892        -0.0350148470536        0.04882812              0.07629395              0.2344                  0.004272461             -0.01190186             0.007629395             0.004882812             
-0.00207243078118       -0.05207335625          0.05493164              0.07629395              0.25                    0.0006103516            -0.0177002              0.007629395             0.005493164             
-0.0476659188328        -0.0457886144643        0.05493164              0.07629395              0.2656                  0.01403809              -0.01556396             0.007629395             0.005493164             
-0.0331588904617        -0.0493798996875        0.05493164              0.0793457               0.2656                  0.009765625             -0.01678467             0.00793457              0.005493164             
-0.0165794435331        -0.0368104749554        0.05493164              0.07629395              0.2812                  0.004882812             -0.01251221             0.007629395             0.005493164             
-0.0259053847648        -0.0332191897321        0.04577637              0.0793457               0.2969                  0.007629395             -0.0112915              0.00793457              0.004577637             
-0.00621729302265       -0.0430951873214        0.05493164              0.07629395              0.2969                  0.001831055             -0.01464844             0.007629395             0.005493164             
