preload = 35
latAmp = 100
contactDistance = 25
run = 036
temperature = 21.2
cantilever = 529b02
trajectory = LS_p35_d80_vp20_vd20.traj
humidity = 37.8
sample = sws19
date = March 30, 2010 12:17
norAmp = 100
endIndex = 13592
startIndex = 12912
pulloffAngle = 60.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
-0.113983699756         0.105044511741          0.05187988              0.0793457               0.0                     0.03356934              0.03570557              0.00793457              0.005187988             
-0.12227340115          0.0942707149107         0.05187988              0.08239746              0.0                     0.03601074              0.03204346              0.008239746             0.005187988             
-0.132635561847         0.0978619707143         0.04882812              0.07629395              0.0156                  0.0390625               0.03326416              0.007629395             0.004882812             
-0.14403391824          0.113124852009          0.05187988              0.07629395              0.0156                  0.04241943              0.03845215              0.007629395             0.005187988             
-0.140925297195         0.108635767545          0.05187988              0.08239746              0.0312                  0.04150391              0.03692627              0.008239746             0.005187988             
-0.101549113711         0.105942310982          0.04882812              0.07324219              0.0468                  0.02990723              0.03601074              0.007324219             0.004882812             
-0.14403391824          0.105942310982          0.04882812              0.07629395              0.0468                  0.04241943              0.03601074              0.007629395             0.004882812             
-0.12849071115          0.0852925459821         0.04882812              0.0793457               0.0625                  0.0378418               0.0289917               0.00793457              0.004882812             
-0.118128550453         0.0924750870089         0.05187988              0.08239746              0.0781                  0.03479004              0.03143311              0.008239746             0.005187988             
-0.148178802892         0.109533596205          0.04272461              0.07324219              0.0781                  0.04364014              0.03723145              0.007324219             0.004272461             
-0.138852837892         0.10414668308           0.05187988              0.0793457               0.0937                  0.04089355              0.03540039              0.00793457              0.005187988             
-0.12538205615          0.107737938884          0.05187988              0.0793457               0.1093                  0.03692627              0.03662109              0.00793457              0.005187988             
-0.120200975801         0.0888838017857         0.05187988              0.0793457               0.1093                  0.03540039              0.0302124               0.00793457              0.005187988             
-0.112947470105         0.09337288625           0.04577637              0.0793457               0.125                   0.03326416              0.03173828              0.00793457              0.004577637             
-0.130563136498         0.112227023348          0.04577637              0.08239746              0.125                   0.03845215              0.03814697              0.008239746             0.004577637             
-0.111911240453         0.114920479911          0.04272461              0.07629395              0.1406                  0.03295898              0.0390625               0.007629395             0.004272461             
-0.136780412544         0.105942310982          0.04882812              0.07324219              0.1562                  0.0402832               0.03601074              0.007324219             0.004882812             
-0.134707987195         0.113124852009          0.04577637              0.07324219              0.1562                  0.03967285              0.03845215              0.007324219             0.004577637             
-0.124345826498         0.118511735714          0.04577637              0.08239746              0.1718                  0.03662109              0.0402832               0.008239746             0.004577637             
-0.127454481498         0.0978619707143         0.04272461              0.0793457               0.1718                  0.03753662              0.03326416              0.00793457              0.004272461             
-0.146106377544         0.098759799375          0.04882812              0.07629395              0.1875                  0.04302979              0.03356934              0.007629395             0.004882812             
-0.120200975801         0.102351055179          0.04577637              0.07629395              0.2031                  0.03540039              0.03479004              0.007629395             0.004577637             
-0.141961492892         0.106840139643          0.04577637              0.07019043              0.2031                  0.04180908              0.03631592              0.007019043             0.004577637             
-0.142997722544         0.107737938884          0.04577637              0.07629395              0.2187                  0.04211426              0.03662109              0.007629395             0.004577637             
-0.140925297195         0.116716107813          0.04882812              0.0793457               0.2343                  0.04150391              0.03967285              0.00793457              0.004882812             
-0.146106377544         0.113124852009          0.04882812              0.07629395              0.2343                  0.04302979              0.03845215              0.007629395             0.004882812             
-0.14403391824          0.10414668308           0.04577637              0.0793457               0.25                    0.04241943              0.03540039              0.00793457              0.004577637             
-0.149214998589         0.112227023348          0.04272461              0.0793457               0.2656                  0.04394531              0.03814697              0.00793457              0.004272461             
-0.127454481498         0.0951685141518         0.04882812              0.07324219              0.2656                  0.03753662              0.03234863              0.007324219             0.004882812             
-0.14714257324          0.105942310982          0.05493164              0.07324219              0.2812                  0.04333496              0.03601074              0.007324219             0.005493164             
-0.12227340115          0.10414668308           0.05187988              0.07629395              0.2968                  0.03601074              0.03540039              0.007629395             0.005187988             
-0.126418285801         0.0870881738839         0.04272461              0.07324219              0.2968                  0.03723145              0.02960205              0.007324219             0.004272461             
-0.110875044756         0.115818308571          0.04577637              0.07629395              0.3125                  0.03265381              0.03936768              0.007629395             0.004577637             
-0.103621539059         0.0969641420536         0.04882812              0.0793457               0.3281                  0.03051758              0.03295898              0.00793457              0.004882812             
-0.127454481498         0.115818308571          0.04882812              0.08239746              0.3281                  0.03753662              0.03936768              0.008239746             0.004882812             
-0.15025122824          0.0951685141518         0.05187988              0.07629395              0.3437                  0.04425049              0.03234863              0.007629395             0.005187988             
-0.112947470105         0.0906794296875         0.05187988              0.07629395              0.3437                  0.03326416              0.03082275              0.007629395             0.005187988             
-0.133671791498         0.0996575986161         0.05187988              0.07324219              0.3593                  0.03936768              0.03387451              0.007324219             0.005187988             
-0.133671791498         0.0870881738839         0.04882812              0.07629395              0.375                   0.03936768              0.02960205              0.007629395             0.004882812             
-0.134707987195         0.0960663428125         0.04882812              0.0793457               0.375                   0.03967285              0.03265381              0.00793457              0.004882812             
-0.133671791498         0.0942707149107         0.03967285              0.07324219              0.3906                  0.03936768              0.03204346              0.007324219             0.003967285             
-0.136780412544         0.0960663428125         0.04882812              0.0793457               0.4062                  0.0402832               0.03265381              0.00793457              0.004882812             
