preload = 27
latAmp = 100
contactDistance = 25
run = 036
temperature = 21.2
cantilever = 529b02
trajectory = LS_p27_d80_vp20_vd20.traj
humidity = 37.8
sample = sws19
date = March 30, 2010 12:06
norAmp = 100
endIndex = 8345
startIndex = 7517
pulloffAngle = 9.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
-0.053883194878         0.0161606923036         0.05187988              0.0793457               0.0                     0.01586914              0.005493164             0.00793457              0.005187988             
-0.0424848384843        -0.00179563260893       0.0579834               0.0793457               0.0156                  0.01251221              -0.0006103516           0.00793457              0.00579834              
-0.0518107695296        0.0143650585179         0.05493164              0.07629395              0.0156                  0.01525879              0.004882812             0.007629395             0.005493164             
-0.0300502456481        0.0179563260893         0.05493164              0.08239746              0.0312                  0.008850098             0.006103516             0.008239746             0.005493164             
-0.0611367005749        0.0314235618304         0.05493164              0.07629395              0.0468                  0.01800537              0.01068115              0.007629395             0.005493164             
-0.0310864583223        -0.0026934486192        0.05493164              0.08544922              0.0468                  0.009155273             -0.0009155273           0.008544922             0.005493164             
-0.0476659188328        0.00179563260893        0.04577637              0.07629395              0.0625                  0.01403809              0.0006103516            0.007629395             0.004577637             
-0.056991849878         0.0233432215625         0.05187988              0.0793457               0.0781                  0.01678467              0.00793457              0.00793457              0.005187988             
-0.0362675284843        -0.00808034615179       0.0579834               0.08239746              0.0781                  0.01068115              -0.002746582            0.008239746             0.00579834              
-0.0466296891812        0.0107737938884         0.04882812              0.07324219              0.0937                  0.01373291              0.003662109             0.007324219             0.004882812             
-0.0352313327875        0.019751956933          0.04882812              0.07629395              0.1093                  0.01037598              0.006713867             0.007629395             0.004882812             
-0.0549194245296        0.00808034615179        0.05187988              0.08239746              0.1093                  0.01617432              0.002746582             0.008239746             0.005187988             
-0.0559556202265        0.0107737938884         0.05493164              0.0793457               0.125                   0.01647949              0.003662109             0.00793457              0.005493164             
-0.0455934595296        0.00718252925893        0.05187988              0.07629395              0.1406                  0.01342773              0.002441406             0.007629395             0.005187988             
-0.0404124131359        -0.00359126462946       0.0579834               0.07629395              0.1406                  0.01190186              -0.001220703            0.007629395             0.00579834              
-0.0259053847648        0.0206497738259         0.04882812              0.0793457               0.1562                  0.007629395             0.007019043             0.00793457              0.004882812             
-0.050774539878         0.0098759799375         0.05493164              0.08239746              0.1562                  0.01495361              0.003356934             0.008239746             0.005493164             
-0.0248691686951        0.0098759799375         0.05493164              0.08239746              0.1718                  0.007324219             0.003356934             0.008239746             0.005493164             
-0.0632091259233        0.026934486192          0.05493164              0.0793457               0.1875                  0.01861572              0.009155273             0.00793457              0.005493164             
