preload = 33
latAmp = 100
contactDistance = 25
run = 036
temperature = 21.2
cantilever = 529b02
trajectory = LS_p33_d80_vp20_vd20.traj
humidity = 37.8
sample = sws19
date = March 30, 2010 12:14
norAmp = 100
endIndex = 4371
startIndex = 3500
pulloffAngle = 4.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
-0.110875044756         0.0825990894196         0.05493164              0.08544922              0.0                     0.03265381              0.02807617              0.008544922             0.005493164             
-0.142997722544         0.0691318654464         0.05187988              0.08239746              0.0156                  0.04211426              0.02349854              0.008239746             0.005187988             
-0.0808247923171        0.0897816304464         0.04577637              0.0793457               0.0312                  0.02380371              0.03051758              0.00793457              0.004577637             
-0.107766389756         0.0834969180804         0.05187988              0.08239746              0.0312                  0.03173828              0.02838135              0.008239746             0.005187988             
-0.107766389756         0.0879860025446         0.04882812              0.0793457               0.0469                  0.03173828              0.02990723              0.00793457              0.004882812             
-0.107766389756         0.0763143770536         0.04882812              0.07629395              0.0469                  0.03173828              0.02593994              0.007629395             0.004882812             
-0.0963680333624        0.0664384088839         0.05187988              0.07629395              0.0625                  0.02838135              0.02258301              0.007629395             0.005187988             
-0.104657734756         0.0879860025446         0.0579834               0.08239746              0.0781                  0.03082275              0.02990723              0.008239746             0.00579834              
-0.124345826498         0.0781100049554         0.05493164              0.0793457               0.0781                  0.03662109              0.02655029              0.00793457              0.005493164             
-0.129526906847         0.0745187491518         0.0579834               0.08239746              0.0937                  0.03814697              0.02532959              0.008239746             0.00579834              
-0.0974042290592        0.0574602399554         0.04882812              0.07324219              0.1094                  0.02868652              0.01953125              0.007324219             0.004882812             
-0.0891145276655        0.0772122057143         0.05187988              0.0793457               0.1094                  0.02624512              0.02624512              0.00793457              0.005187988             
-0.120200975801         0.0906794296875         0.05187988              0.07629395              0.125                   0.03540039              0.03082275              0.007629395             0.005187988             
-0.11916474615          0.067336208125          0.05187988              0.08239746              0.1406                  0.03509521              0.02288818              0.008239746             0.005187988             
-0.104657734756         0.0852925459821         0.05187988              0.08239746              0.1406                  0.03082275              0.0289917               0.008239746             0.005187988             
-0.113983699756         0.0691318654464         0.05493164              0.0793457               0.1562                  0.03356934              0.02349854              0.00793457              0.005493164             
-0.116056125105         0.0763143770536         0.05493164              0.0793457               0.1719                  0.03417969              0.02593994              0.00793457              0.005493164             
-0.117092320801         0.0700296646875         0.05493164              0.07324219              0.1719                  0.03448486              0.02380371              0.007324219             0.005493164             
-0.121237205453         0.0682340367857         0.05493164              0.07629395              0.1875                  0.03570557              0.02319336              0.007629395             0.005493164             
-0.110875044756         0.0834969180804         0.05493164              0.0793457               0.2031                  0.03265381              0.02838135              0.00793457              0.005493164             
-0.100512884059         0.0754165778125         0.04577637              0.07324219              0.2031                  0.02960205              0.02563477              0.007324219             0.004577637             
-0.112947470105         0.0637449523214         0.05187988              0.0793457               0.2187                  0.03326416              0.02166748              0.00793457              0.005187988             
-0.0932593783624        0.0745187491518         0.05493164              0.0793457               0.2344                  0.02746582              0.02532959              0.00793457              0.005493164             
-0.108802619408         0.0664384088839         0.06103516              0.07629395              0.2344                  0.03204346              0.02258301              0.007629395             0.006103516             
-0.14403391824          0.102351055179          0.05493164              0.0793457               0.25                    0.04241943              0.03479004              0.00793457              0.005493164             
-0.112947470105         0.0879860025446         0.05493164              0.08239746              0.25                    0.03326416              0.02990723              0.008239746             0.005493164             
-0.137816642195         0.0781100049554         0.04882812              0.08239746              0.2656                  0.04058838              0.02655029              0.008239746             0.004882812             
-0.103621539059         0.0538689841518         0.05187988              0.0793457               0.2812                  0.03051758              0.01831055              0.00793457              0.005187988             
-0.0870421023171        0.0754165778125         0.05187988              0.07324219              0.2812                  0.02563477              0.02563477              0.007324219             0.005187988             
-0.0942956080139        0.0834969180804         0.05493164              0.0793457               0.2969                  0.027771                0.02838135              0.00793457              0.005493164             
-0.103621539059         0.0834969180804         0.04882812              0.0793457               0.3125                  0.03051758              0.02838135              0.00793457              0.004882812             
-0.117092320801         0.0969641420536         0.05493164              0.08239746              0.3125                  0.03448486              0.03295898              0.008239746             0.005493164             
-0.106730194059         0.07272312125           0.05187988              0.08239746              0.3281                  0.03143311              0.02471924              0.008239746             0.005187988             
-0.105693964408         0.0834969180804         0.05187988              0.07324219              0.3281                  0.03112793              0.02838135              0.007324219             0.005187988             
-0.120200975801         0.0790078336161         0.0579834               0.07629395              0.3437                  0.03540039              0.02685547              0.007629395             0.00579834              
-0.0932593783624        0.0700296646875         0.05187988              0.0793457               0.3594                  0.02746582              0.02380371              0.00793457              0.005187988             
-0.105693964408         0.0637449523214         0.04882812              0.07324219              0.375                   0.03112793              0.02166748              0.007324219             0.004882812             
-0.0953318037108        0.0799056328571         0.05493164              0.08239746              0.375                   0.02807617              0.02716064              0.008239746             0.005493164             
-0.103621539059         0.0870881738839         0.05187988              0.08850098              0.3906                  0.03051758              0.02960205              0.008850098             0.005187988             
-0.105693964408         0.0709274933482         0.05187988              0.0793457               0.3906                  0.03112793              0.02410889              0.00793457              0.005187988             
-0.132635561847         0.0843947173214         0.05187988              0.08544922              0.4062                  0.0390625               0.02868652              0.008544922             0.005187988             
-0.113983699756         0.0772122057143         0.05187988              0.0793457               0.4219                  0.03356934              0.02624512              0.00793457              0.005187988             
-0.121237205453         0.0700296646875         0.04882812              0.07629395              0.4219                  0.03570557              0.02380371              0.007629395             0.004882812             
-0.110875044756         0.0951685141518         0.04882812              0.0793457               0.4375                  0.03265381              0.03234863              0.00793457              0.004882812             
-0.0984404587108        0.0700296646875         0.05187988              0.08239746              0.4375                  0.0289917               0.02380371              0.008239746             0.005187988             
-0.12227340115          0.0664384088839         0.05187988              0.07629395              0.4531                  0.03601074              0.02258301              0.007629395             0.005187988             
-0.102585309408         0.0745187491518         0.05493164              0.08239746              0.4687                  0.0302124               0.02532959              0.008239746             0.005493164             
-0.0932593783624        0.0709274933482         0.05187988              0.08239746              0.4687                  0.02746582              0.02410889              0.008239746             0.005187988             
-0.0932593783624        0.067336208125          0.05493164              0.08544922              0.4844                  0.02746582              0.02288818              0.008544922             0.005493164             
-0.105693964408         0.0834969180804         0.04577637              0.07629395              0.5                     0.03112793              0.02838135              0.007629395             0.004577637             
-0.0984404587108        0.0897816304464         0.05493164              0.07629395              0.5                     0.0289917               0.03051758              0.007629395             0.005493164             
-0.120200975801         0.0852925459821         0.0579834               0.07629395              0.5156                  0.03540039              0.0289917               0.007629395             0.00579834              
-0.12227340115          0.0610514957589         0.05493164              0.07629395              0.5312                  0.03601074              0.02075195              0.007629395             0.005493164             
-0.0984404587108        0.0781100049554         0.05187988              0.0793457               0.5312                  0.0289917               0.02655029              0.00793457              0.005187988             
-0.103621539059         0.0861903452232         0.05187988              0.08239746              0.5469                  0.03051758              0.02929687              0.008239746             0.005187988             
-0.0860058726655        0.0772122057143         0.05187988              0.07629395              0.5625                  0.02532959              0.02624512              0.007629395             0.005187988             
-0.110875044756         0.0682340367857         0.0579834               0.07629395              0.5625                  0.03265381              0.02319336              0.007629395             0.00579834              
-0.0984404587108        0.0834969180804         0.05187988              0.08239746              0.5781                  0.0289917               0.02838135              0.008239746             0.005187988             
-0.118128550453         0.0861903452232         0.05187988              0.07629395              0.5937                  0.03479004              0.02929687              0.007629395             0.005187988             
-0.120200975801         0.0763143770536         0.04882812              0.0793457               0.5937                  0.03540039              0.02593994              0.00793457              0.004882812             
-0.111911240453         0.0628471236607         0.05493164              0.0793457               0.6094                  0.03295898              0.0213623               0.00793457              0.005493164             
-0.0984404587108        0.0709274933482         0.04577637              0.0793457               0.6094                  0.0289917               0.02410889              0.00793457              0.004577637             
