preload = 27
latAmp = 100
contactDistance = 25
run = 036
temperature = 21.2
cantilever = 529b02
trajectory = LS_p27_d80_vp20_vd20.traj
humidity = 37.8
sample = sws19
date = March 30, 2010 12:06
norAmp = 100
endIndex = 13330
startIndex = 12776
pulloffAngle = 70.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
-0.0621729302265        0.0224454076116         0.0579834               0.08239746              0.0                     0.01831055              0.007629395             0.008239746             0.00579834              
-0.0632091259233        0.0368104749554         0.0579834               0.08544922              0.0                     0.01861572              0.01251221              0.008544922             0.00579834              
-0.0632091259233        0.0377082741964         0.05493164              0.08239746              0.0156                  0.01861572              0.01281738              0.008239746             0.005493164             
-0.0559556202265        0.0484820710268         0.0579834               0.08239746              0.0312                  0.01647949              0.01647949              0.008239746             0.00579834              
-0.0694264359233        0.0421973586607         0.05493164              0.0793457               0.0312                  0.02044678              0.01434326              0.00793457              0.005493164             
-0.060100504878         0.0350148470536         0.05187988              0.0793457               0.0468                  0.0177002               0.01190186              0.00793457              0.005187988             
-0.0714988612718        0.0224454076116         0.05187988              0.07019043              0.0625                  0.02105713              0.007629395             0.007019043             0.005187988             
-0.0404124131359        0.0125694276741         0.05187988              0.0793457               0.0625                  0.01190186              0.004272461             0.00793457              0.005187988             
-0.0414486088328        0.0242410384554         0.0579834               0.0793457               0.0781                  0.01220703              0.008239746             0.00793457              0.00579834              
-0.0559556202265        0.0386061028571         0.05493164              0.08239746              0.0937                  0.01647949              0.01312256              0.008239746             0.005493164             
-0.060100504878         0.0314235618304         0.05493164              0.08239746              0.0937                  0.0177002               0.01068115              0.008239746             0.005493164             
-0.0777161373171        0.0233432215625         0.04882812              0.08544922              0.1093                  0.02288818              0.00793457              0.008544922             0.004882812             
-0.0518107695296        0.0377082741964         0.05187988              0.08239746              0.125                   0.01525879              0.01281738              0.008239746             0.005187988             
-0.050774539878         0.026934486192          0.06103516              0.08239746              0.125                   0.01495361              0.009155273             0.008239746             0.006103516             
-0.0435210341812        0.0152628754107         0.05493164              0.0793457               0.1406                  0.01281738              0.005187988             0.00793457              0.005493164             
