preload = 35
latAmp = 100
contactDistance = 25
run = 036
temperature = 21.2
cantilever = 529b02
trajectory = LS_p35_d80_vp20_vd20.traj
humidity = 37.8
sample = sws19
date = March 30, 2010 12:17
norAmp = 100
endIndex = 12912
startIndex = 12175
pulloffAngle = 50.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
-0.133671791498         0.0781100049554         0.04882812              0.07629395              0.0                     0.03936768              0.02655029              0.007629395             0.004882812             
-0.129526906847         0.0574602399554         0.04882812              0.07629395              0.0                     0.03814697              0.01953125              0.007629395             0.004882812             
-0.101549113711         0.0834969180804         0.05187988              0.07629395              0.0156                  0.02990723              0.02838135              0.007629395             0.005187988             
-0.104657734756         0.0583580686161         0.04882812              0.07324219              0.0312                  0.03082275              0.01983643              0.007324219             0.004882812             
-0.106730194059         0.0700296646875         0.04882812              0.07019043              0.0312                  0.03143311              0.02380371              0.007019043             0.004882812             
-0.112947470105         0.0808034615179         0.04882812              0.07629395              0.0468                  0.03326416              0.02746582              0.007629395             0.004882812             
-0.112947470105         0.0637449523214         0.05187988              0.07019043              0.0468                  0.03326416              0.02166748              0.007019043             0.005187988             
-0.117092320801         0.0592558678571         0.04882812              0.07629395              0.0625                  0.03448486              0.0201416               0.007629395             0.004882812             
-0.103621539059         0.05207335625           0.0579834               0.0793457               0.0781                  0.03051758              0.0177002               0.00793457              0.00579834              
-0.105693964408         0.0646427809821         0.04577637              0.07629395              0.0781                  0.03112793              0.02197266              0.007629395             0.004577637             
-0.103621539059         0.0700296646875         0.03967285              0.07629395              0.0937                  0.03051758              0.02380371              0.007629395             0.003967285             
-0.100512884059         0.0817012901786         0.04577637              0.08239746              0.1093                  0.02960205              0.027771                0.008239746             0.004577637             
-0.103621539059         0.0790078336161         0.04577637              0.07629395              0.1093                  0.03051758              0.02685547              0.007629395             0.004577637             
-0.0704626316202        0.0700296646875         0.0579834               0.0793457               0.125                   0.02075195              0.02380371              0.00793457              0.00579834              
-0.0994766544077        0.0529711554911         0.05187988              0.07019043              0.1406                  0.02929687              0.01800537              0.007019043             0.005187988             
-0.120200975801         0.0808034615179         0.05187988              0.0793457               0.1406                  0.03540039              0.02746582              0.00793457              0.005187988             
-0.112947470105         0.09337288625           0.04577637              0.07019043              0.1562                  0.03326416              0.03173828              0.007019043             0.004577637             
-0.0911869530139        0.0808034615179         0.04272461              0.07324219              0.1718                  0.02685547              0.02746582              0.007324219             0.004272461             
-0.12538205615          0.0637449523214         0.04882812              0.07629395              0.1718                  0.03692627              0.02166748              0.007629395             0.004882812             
-0.137816642195         0.0655405802232         0.05493164              0.0793457               0.1875                  0.04058838              0.02227783              0.00793457              0.005493164             
-0.102585309408         0.0565624112946         0.05187988              0.0793457               0.2031                  0.0302124               0.01922607              0.00793457              0.005187988             
-0.129526906847         0.0619493244196         0.05187988              0.0793457               0.2031                  0.03814697              0.02105713              0.00793457              0.005187988             
-0.100512884059         0.0736209204911         0.04882812              0.07324219              0.2187                  0.02960205              0.02502441              0.007324219             0.004882812             
-0.0963680333624        0.0664384088839         0.04882812              0.07629395              0.2343                  0.02838135              0.02258301              0.007629395             0.004882812             
-0.113983699756         0.0781100049554         0.04882812              0.07629395              0.2343                  0.03356934              0.02655029              0.007629395             0.004882812             
-0.106730194059         0.0718252925893         0.04577637              0.07324219              0.25                    0.03143311              0.02441406              0.007324219             0.004577637             
-0.12227340115          0.0861903452232         0.04882812              0.07629395              0.25                    0.03601074              0.02929687              0.007629395             0.004882812             
-0.0766799416202        0.0691318654464         0.05493164              0.08544922              0.2656                  0.02258301              0.02349854              0.008544922             0.005493164             
-0.116056125105         0.0736209204911         0.04577637              0.07629395              0.2812                  0.03417969              0.02502441              0.007629395             0.004577637             
-0.113983699756         0.0709274933482         0.04882812              0.07629395              0.2812                  0.03356934              0.02410889              0.007629395             0.004882812             
-0.120200975801         0.0897816304464         0.05187988              0.08239746              0.2968                  0.03540039              0.03051758              0.008239746             0.005187988             
-0.116056125105         0.0655405802232         0.04577637              0.0793457               0.3125                  0.03417969              0.02227783              0.00793457              0.004577637             
-0.111911240453         0.0906794296875         0.04577637              0.07629395              0.3125                  0.03295898              0.03082275              0.007629395             0.004577637             
-0.129526906847         0.0655405802232         0.04882812              0.08239746              0.3281                  0.03814697              0.02227783              0.008239746             0.004882812             
-0.0984404587108        0.0915772583482         0.04882812              0.0793457               0.3437                  0.0289917               0.03112793              0.00793457              0.004882812             
-0.0891145276655        0.0924750870089         0.05187988              0.07629395              0.3437                  0.02624512              0.03143311              0.007629395             0.005187988             
-0.106730194059         0.0817012901786         0.04577637              0.07629395              0.3593                  0.03143311              0.027771                0.007629395             0.004577637             
-0.12538205615          0.0888838017857         0.04882812              0.0793457               0.375                   0.03692627              0.0302124               0.00793457              0.004882812             
-0.108802619408         0.0691318654464         0.05187988              0.07629395              0.375                   0.03204346              0.02349854              0.007629395             0.005187988             
-0.0901507233624        0.0745187491518         0.04882812              0.07629395              0.3906                  0.02655029              0.02532959              0.007629395             0.004882812             
-0.127454481498         0.0718252925893         0.04882812              0.07324219              0.3906                  0.03753662              0.02441406              0.007324219             0.004882812             
