preload = 33
latAmp = 100
contactDistance = 25
run = 036
temperature = 21.2
cantilever = 529b02
trajectory = LS_p33_d80_vp20_vd20.traj
humidity = 37.8
sample = sws19
date = March 30, 2010 12:14
norAmp = 100
endIndex = 8705
startIndex = 7841
pulloffAngle = 9.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
-0.115019895453         0.0763143770536         0.05493164              0.0793457               0.0                     0.03387451              0.02593994              0.00793457              0.005493164             
-0.0932593783624        0.046686443125          0.05187988              0.07629395              0.0156                  0.02746582              0.01586914              0.007629395             0.005187988             
-0.12227340115          0.0341170183929         0.04577637              0.07324219              0.0313                  0.03601074              0.01159668              0.007324219             0.004577637             
-0.0828972176655        0.0547667833929         0.04882812              0.08544922              0.0313                  0.02441406              0.01861572              0.008544922             0.004882812             
-0.0994766544077        0.0484820710268         0.05187988              0.08239746              0.0469                  0.02929687              0.01647949              0.008239746             0.005187988             
-0.0953318037108        0.0781100049554         0.04882812              0.07629395              0.0469                  0.02807617              0.02655029              0.007629395             0.004882812             
-0.0746075162718        0.0610514957589         0.04882812              0.07324219              0.0625                  0.02197266              0.02075195              0.007324219             0.004882812             
-0.0642453555749        0.0547667833929         0.04882812              0.07324219              0.0781                  0.0189209               0.01861572              0.007324219             0.004882812             
-0.0911869530139        0.0359126462946         0.04577637              0.0793457               0.0781                  0.02685547              0.01220703              0.00793457              0.004577637             
-0.0870421023171        0.0655405802232         0.04882812              0.07324219              0.0938                  0.02563477              0.02227783              0.007324219             0.004882812             
-0.0942956080139        0.0664384088839         0.04882812              0.07019043              0.0938                  0.027771                0.02258301              0.007019043             0.004882812             
-0.0787523669686        0.0799056328571         0.05187988              0.07629395              0.1094                  0.02319336              0.02716064              0.007629395             0.005187988             
-0.0984404587108        0.0529711554911         0.04577637              0.06713867              0.125                   0.0289917               0.01800537              0.006713867             0.004577637             
-0.0911869530139        0.0664384088839         0.05187988              0.07324219              0.125                   0.02685547              0.02258301              0.007324219             0.005187988             
-0.0704626316202        0.0565624112946         0.05187988              0.0793457               0.1406                  0.02075195              0.01922607              0.00793457              0.005187988             
-0.0777161373171        0.0736209204911         0.04577637              0.07629395              0.1563                  0.02288818              0.02502441              0.007629395             0.004577637             
-0.0942956080139        0.0655405802232         0.04577637              0.0793457               0.1563                  0.027771                0.02227783              0.00793457              0.004577637             
-0.0849696430139        0.0556646120536         0.04577637              0.0793457               0.1719                  0.02502441              0.0189209               0.00793457              0.004577637             
-0.112947470105         0.0547667833929         0.04882812              0.07629395              0.1875                  0.03326416              0.01861572              0.007629395             0.004882812             
-0.0818610219686        0.0655405802232         0.05187988              0.07629395              0.1875                  0.02410889              0.02227783              0.007629395             0.005187988             
-0.0828972176655        0.0547667833929         0.05187988              0.07324219              0.2031                  0.02441406              0.01861572              0.007324219             0.005187988             
-0.0714988612718        0.0511755275893         0.05187988              0.07324219              0.2188                  0.02105713              0.01739502              0.007324219             0.005187988             
-0.0756437119686        0.0646427809821         0.04272461              0.07324219              0.2188                  0.02227783              0.02197266              0.007324219             0.004272461             
-0.0953318037108        0.0682340367857         0.05187988              0.07324219              0.2344                  0.02807617              0.02319336              0.007324219             0.005187988             
-0.0839334473171        0.046686443125          0.04272461              0.07629395              0.25                    0.02471924              0.01586914              0.007629395             0.004272461             
-0.0880782980139        0.07272312125           0.04882812              0.07324219              0.25                    0.02593994              0.02471924              0.007324219             0.004882812             
-0.0953318037108        0.0718252925893         0.04272461              0.07629395              0.2656                  0.02807617              0.02441406              0.007629395             0.004272461             
-0.0891145276655        0.0386061028571         0.05493164              0.07324219              0.2813                  0.02624512              0.01312256              0.007324219             0.005493164             
-0.0963680333624        0.0637449523214         0.04882812              0.0793457               0.2813                  0.02838135              0.02166748              0.00793457              0.004882812             
-0.112947470105         0.0583580686161         0.05187988              0.07629395              0.2969                  0.03326416              0.01983643              0.007629395             0.005187988             
-0.0777161373171        0.0583580686161         0.04577637              0.07324219              0.2969                  0.02288818              0.01983643              0.007324219             0.004577637             
-0.0652815512718        0.0799056328571         0.05187988              0.07629395              0.3125                  0.01922607              0.02716064              0.007629395             0.005187988             
-0.0932593783624        0.0493798996875         0.04577637              0.0793457               0.3281                  0.02746582              0.01678467              0.00793457              0.004577637             
-0.056991849878         0.0628471236607         0.04882812              0.07019043              0.3281                  0.01678467              0.0213623               0.007019043             0.004882812             
-0.107766389756         0.0601536965179         0.04882812              0.07629395              0.3438                  0.03173828              0.02044678              0.007629395             0.004882812             
-0.0632091259233        0.0691318654464         0.04882812              0.07324219              0.3594                  0.01861572              0.02349854              0.007324219             0.004882812             
-0.0974042290592        0.0529711554911         0.04882812              0.0793457               0.3594                  0.02868652              0.01800537              0.00793457              0.004882812             
-0.0704626316202        0.0682340367857         0.04882812              0.07324219              0.375                   0.02075195              0.02319336              0.007324219             0.004882812             
-0.0974042290592        0.0529711554911         0.05493164              0.07324219              0.375                   0.02868652              0.01800537              0.007324219             0.005493164             
-0.0714988612718        0.0565624112946         0.05187988              0.07019043              0.3906                  0.02105713              0.01922607              0.007019043             0.005187988             
