preload = 33
latAmp = 100
contactDistance = 25
run = 036
temperature = 21.2
cantilever = 529b02
trajectory = LS_p33_d80_vp20_vd20.traj
humidity = 37.8
sample = sws19
date = March 30, 2010 12:14
norAmp = 100
endIndex = 15080
startIndex = 14550
pulloffAngle = 90.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
-0.102585309408         0.109533596205          0.05187988              0.0793457               0.0                     0.0302124               0.03723145              0.00793457              0.005187988             
-0.110875044756         0.0924750870089         0.05187988              0.07629395              0.0                     0.03265381              0.03143311              0.007629395             0.005187988             
-0.11916474615          0.0852925459821         0.04882812              0.0793457               0.0156                  0.03509521              0.0289917               0.00793457              0.004882812             
-0.113983699756         0.0861903452232         0.04577637              0.0793457               0.0312                  0.03356934              0.02929687              0.00793457              0.004577637             
-0.111911240453         0.0817012901786         0.04882812              0.0793457               0.0312                  0.03295898              0.027771                0.00793457              0.004882812             
-0.113983699756         0.0763143770536         0.05187988              0.0793457               0.0468                  0.03356934              0.02593994              0.00793457              0.005187988             
-0.12538205615          0.0870881738839         0.04882812              0.08239746              0.0625                  0.03692627              0.02960205              0.008239746             0.004882812             
-0.111911240453         0.0825990894196         0.04577637              0.0793457               0.0625                  0.03295898              0.02807617              0.00793457              0.004577637             
-0.120200975801         0.0969641420536         0.04577637              0.0793457               0.0781                  0.03540039              0.03295898              0.00793457              0.004577637             
-0.127454481498         0.0745187491518         0.05493164              0.08544922              0.0937                  0.03753662              0.02532959              0.008544922             0.005493164             
-0.109838815105         0.0754165778125         0.05187988              0.07629395              0.0937                  0.03234863              0.02563477              0.007629395             0.005187988             
-0.14403391824          0.0646427809821         0.0579834               0.07629395              0.1093                  0.04241943              0.02197266              0.007629395             0.00579834              
-0.133671791498         0.0817012901786         0.05187988              0.0793457               0.125                   0.03936768              0.027771                0.00793457              0.005187988             
-0.12538205615          0.0745187491518         0.04577637              0.08239746              0.125                   0.03692627              0.02532959              0.008239746             0.004577637             
-0.126418285801         0.0817012901786         0.05493164              0.08239746              0.1406                  0.03723145              0.027771                0.008239746             0.005493164             
-0.118128550453         0.0861903452232         0.05187988              0.0793457               0.1406                  0.03479004              0.02929687              0.00793457              0.005187988             
-0.105693964408         0.0754165778125         0.04272461              0.0793457               0.1562                  0.03112793              0.02563477              0.00793457              0.004272461             
-0.129526906847         0.0924750870089         0.04882812              0.0793457               0.1718                  0.03814697              0.03143311              0.00793457              0.004882812             
-0.112947470105         0.0817012901786         0.05187988              0.07629395              0.1718                  0.03326416              0.027771                0.007629395             0.005187988             
-0.14714257324          0.0763143770536         0.05187988              0.0793457               0.1875                  0.04333496              0.02593994              0.00793457              0.005187988             
-0.127454481498         0.0745187491518         0.05187988              0.08544922              0.2031                  0.03753662              0.02532959              0.008544922             0.005187988             
-0.110875044756         0.0772122057143         0.05187988              0.07019043              0.2031                  0.03265381              0.02624512              0.007019043             0.005187988             
-0.123309630801         0.0969641420536         0.04577637              0.0793457               0.2187                  0.03631592              0.03295898              0.00793457              0.004577637             
-0.12849071115          0.0915772583482         0.05187988              0.07019043              0.2187                  0.0378418               0.03112793              0.007019043             0.005187988             
-0.103621539059         0.0583580686161         0.04882812              0.07629395              0.2343                  0.03051758              0.01983643              0.007629395             0.004882812             
-0.0932593783624        0.09337288625           0.05493164              0.0793457               0.25                    0.02746582              0.03173828              0.00793457              0.005493164             
-0.116056125105         0.0781100049554         0.05493164              0.0793457               0.2656                  0.03417969              0.02655029              0.00793457              0.005493164             
-0.123309630801         0.0843947173214         0.0579834               0.08239746              0.2656                  0.03631592              0.02868652              0.008239746             0.00579834              
-0.124345826498         0.0646427809821         0.04882812              0.08239746              0.2812                  0.03662109              0.02197266              0.008239746             0.004882812             
-0.107766389756         0.0852925459821         0.04882812              0.0793457               0.2812                  0.03173828              0.0289917               0.00793457              0.004882812             
-0.117092320801         0.0718252925893         0.04882812              0.07629395              0.2968                  0.03448486              0.02441406              0.007629395             0.004882812             
-0.103621539059         0.0888838017857         0.04577637              0.07629395              0.3125                  0.03051758              0.0302124               0.007629395             0.004577637             
-0.107766389756         0.0817012901786         0.05187988              0.0793457               0.3125                  0.03173828              0.027771                0.00793457              0.005187988             
-0.0974042290592        0.09337288625           0.05187988              0.07629395              0.3281                  0.02868652              0.03173828              0.007629395             0.005187988             
-0.0953318037108        0.10414668308           0.05493164              0.0793457               0.3281                  0.02807617              0.03540039              0.00793457              0.005493164             
-0.123309630801         0.067336208125          0.05493164              0.07629395              0.3437                  0.03631592              0.02288818              0.007629395             0.005493164             
-0.102585309408         0.0610514957589         0.05187988              0.0793457               0.3593                  0.0302124               0.02075195              0.00793457              0.005187988             
-0.121237205453         0.111329224107          0.05187988              0.07629395              0.3593                  0.03570557              0.0378418               0.007629395             0.005187988             
-0.136780412544         0.09337288625           0.04882812              0.0793457               0.375                   0.0402832               0.03173828              0.00793457              0.004882812             
-0.104657734756         0.102351055179          0.05493164              0.08544922              0.3906                  0.03082275              0.03479004              0.008544922             0.005493164             
-0.118128550453         0.0700296646875         0.05493164              0.08239746              0.3906                  0.03479004              0.02380371              0.008239746             0.005493164             
-0.115019895453         0.0996575986161         0.05493164              0.07629395              0.4062                  0.03387451              0.03387451              0.007629395             0.005493164             
-0.12538205615          0.0897816304464         0.05187988              0.0793457               0.4218                  0.03692627              0.03051758              0.00793457              0.005187988             
-0.124345826498         0.0843947173214         0.04882812              0.0793457               0.4218                  0.03662109              0.02868652              0.00793457              0.004882812             
-0.106730194059         0.0610514957589         0.05493164              0.07324219              0.4375                  0.03143311              0.02075195              0.007324219             0.005493164             
-0.108802619408         0.0915772583482         0.05187988              0.07324219              0.4531                  0.03204346              0.03112793              0.007324219             0.005187988             
-0.139889067544         0.0834969180804         0.0579834               0.08239746              0.4531                  0.04119873              0.02838135              0.008239746             0.00579834              
-0.0994766544077        0.105044511741          0.04882812              0.07629395              0.4687                  0.02929687              0.03570557              0.007629395             0.004882812             
-0.115019895453         0.0906794296875         0.05187988              0.0793457               0.4843                  0.03387451              0.03082275              0.00793457              0.005187988             
-0.12849071115          0.0736209204911         0.0579834               0.08239746              0.4843                  0.0378418               0.02502441              0.008239746             0.00579834              
-0.0880782980139        0.0888838017857         0.04882812              0.07629395              0.5                     0.02593994              0.0302124               0.007629395             0.004882812             
-0.136780412544         0.0888838017857         0.05493164              0.0793457               0.5                     0.0402832               0.0302124               0.00793457              0.005493164             
-0.11916474615          0.101453226518          0.04882812              0.08239746              0.5156                  0.03509521              0.03448486              0.008239746             0.004882812             
-0.102585309408         0.10324885442           0.04577637              0.0793457               0.5312                  0.0302124               0.03509521              0.00793457              0.004577637             
-0.126418285801         0.0709274933482         0.04577637              0.0793457               0.5312                  0.03723145              0.02410889              0.00793457              0.004577637             
-0.127454481498         0.0834969180804         0.05187988              0.07629395              0.5468                  0.03753662              0.02838135              0.007629395             0.005187988             
-0.123309630801         0.0906794296875         0.05187988              0.07629395              0.5625                  0.03631592              0.03082275              0.007629395             0.005187988             
-0.130563136498         0.102351055179          0.0579834               0.07324219              0.5625                  0.03845215              0.03479004              0.007324219             0.00579834              
-0.126418285801         0.0897816304464         0.04882812              0.08544922              0.5781                  0.03723145              0.03051758              0.008544922             0.004882812             
-0.129526906847         0.0817012901786         0.05187988              0.0793457               0.5937                  0.03814697              0.027771                0.00793457              0.005187988             
-0.121237205453         0.0888838017857         0.05187988              0.08239746              0.5937                  0.03570557              0.0302124               0.008239746             0.005187988             
-0.106730194059         0.09337288625           0.04882812              0.08239746              0.6093                  0.03143311              0.03173828              0.008239746             0.004882812             
-0.100512884059         0.0870881738839         0.05187988              0.08544922              0.625                   0.02960205              0.02960205              0.008544922             0.005187988             
-0.113983699756         0.0915772583482         0.05187988              0.07629395              0.625                   0.03356934              0.03112793              0.007629395             0.005187988             
-0.0891145276655        0.0861903452232         0.05187988              0.0793457               0.6406                  0.02624512              0.02929687              0.00793457              0.005187988             
-0.129526906847         0.0754165778125         0.05187988              0.07629395              0.6406                  0.03814697              0.02563477              0.007629395             0.005187988             
-0.131599332195         0.09337288625           0.05187988              0.09155273              0.6562                  0.03875732              0.03173828              0.009155273             0.005187988             
-0.139889067544         0.0915772583482         0.04882812              0.07629395              0.6718                  0.04119873              0.03112793              0.007629395             0.004882812             
-0.11916474615          0.107737938884          0.04882812              0.0793457               0.6718                  0.03509521              0.03662109              0.00793457              0.004882812             
-0.111911240453         0.0825990894196         0.05187988              0.08544922              0.6875                  0.03295898              0.02807617              0.008544922             0.005187988             
-0.115019895453         0.0888838017857         0.05493164              0.0793457               0.6875                  0.03387451              0.0302124               0.00793457              0.005493164             
-0.139889067544         0.0879860025446         0.04882812              0.08239746              0.7031                  0.04119873              0.02990723              0.008239746             0.004882812             
-0.116056125105         0.0906794296875         0.05187988              0.0793457               0.7187                  0.03417969              0.03082275              0.00793457              0.005187988             
-0.121237205453         0.0879860025446         0.0579834               0.07629395              0.7343                  0.03570557              0.02990723              0.007629395             0.00579834              
-0.118128550453         0.0897816304464         0.05187988              0.08239746              0.7343                  0.03479004              0.03051758              0.008239746             0.005187988             
-0.0994766544077        0.0825990894196         0.04882812              0.08239746              0.75                    0.02929687              0.02807617              0.008239746             0.004882812             
-0.105693964408         0.0834969180804         0.05187988              0.07629395              0.75                    0.03112793              0.02838135              0.007629395             0.005187988             
-0.12538205615          0.0969641420536         0.05493164              0.0793457               0.7656                  0.03692627              0.03295898              0.00793457              0.005493164             
-0.12849071115          0.0772122057143         0.04882812              0.0793457               0.7812                  0.0378418               0.02624512              0.00793457              0.004882812             
-0.104657734756         0.0906794296875         0.04882812              0.07629395              0.7812                  0.03082275              0.03082275              0.007629395             0.004882812             
-0.117092320801         0.0888838017857         0.04577637              0.07629395              0.7968                  0.03448486              0.0302124               0.007629395             0.004577637             
-0.109838815105         0.0852925459821         0.0579834               0.0793457               0.8125                  0.03234863              0.0289917               0.00793457              0.00579834              
-0.113983699756         0.100555427277          0.05493164              0.0793457               0.8125                  0.03356934              0.03417969              0.00793457              0.005493164             
-0.0828972176655        0.0825990894196         0.04882812              0.0793457               0.8281                  0.02441406              0.02807617              0.00793457              0.004882812             
-0.100512884059         0.0906794296875         0.05493164              0.07629395              0.8437                  0.02960205              0.03082275              0.007629395             0.005493164             
-0.124345826498         0.0825990894196         0.04577637              0.08239746              0.8437                  0.03662109              0.02807617              0.008239746             0.004577637             
-0.148178802892         0.0861903452232         0.05187988              0.08239746              0.8593                  0.04364014              0.02929687              0.008239746             0.005187988             
-0.106730194059         0.0754165778125         0.04882812              0.08239746              0.875                   0.03143311              0.02563477              0.008239746             0.004882812             
-0.100512884059         0.0906794296875         0.04882812              0.1251221               0.875                   0.02960205              0.03082275              0.01251221              0.004882812             
-0.112947470105         0.0745187491518         0.05493164              0.27771                 0.8906                  0.03326416              0.02532959              0.027771                0.005493164             
-0.136780412544         0.0772122057143         0.05187988              0.4974365               0.8906                  0.0402832               0.02624512              0.04974365              0.005187988             
-0.105693964408         0.07272312125           0.05493164              0.7354736               0.9062                  0.03112793              0.02471924              0.07354736              0.005493164             
-0.130563136498         0.0960663428125         0.04577637              0.8850098               0.9218                  0.03845215              0.03265381              0.08850098              0.004577637             
-0.124345826498         0.0682340367857         0.04882812              1.135254                0.9218                  0.03662109              0.02319336              0.1135254               0.004882812             
-0.131599332195         0.0736209204911         0.04577637              1.351929                0.9375                  0.03875732              0.02502441              0.1351929               0.004577637             
-0.11916474615          0.0736209204911         0.04577637              1.489258                0.9375                  0.03509521              0.02502441              0.1489258               0.004577637             
-0.0984404587108        0.0736209204911         0.05187988              1.730347                0.9531                  0.0289917               0.02502441              0.1730347               0.005187988             
-0.132635561847         0.0736209204911         0.04882812              1.934814                0.9687                  0.0390625               0.02502441              0.1934814               0.004882812             
-0.118128550453         0.0601536965179         0.04577637              2.148437                0.9843                  0.03479004              0.02044678              0.2148437               0.004577637             
-0.120200975801         0.0583580686161         0.05187988              2.288818                0.9843                  0.03540039              0.01983643              0.2288818               0.005187988             
-0.117092320801         0.0682340367857         0.04882812              2.532959                1.0                     0.03448486              0.02319336              0.2532959               0.004882812             
-0.115019895453         0.0619493244196         0.05187988              2.722168                1.0                     0.03387451              0.02105713              0.2722168               0.005187988             
-0.120200975801         0.0502776989286         0.05493164              2.890015                1.0156                  0.03540039              0.01708984              0.2890015               0.005493164             
-0.105693964408         0.05207335625           0.04577637              3.106689                1.0312                  0.03112793              0.0177002               0.3106689               0.004577637             
-0.0870421023171        0.0493798996875         0.04577637              3.35083                 1.0312                  0.02563477              0.01678467              0.335083                0.004577637             
-0.0901507233624        0.0511755275893         0.04577637              3.485107                1.0468                  0.02655029              0.01739502              0.3485107               0.004577637             
-0.104657734756         0.0421973586607         0.04882812              3.713989                1.0625                  0.03082275              0.01434326              0.3713989               0.004882812             
-0.0963680333624        0.0448908152232         0.05187988              3.945923                1.0625                  0.02838135              0.01525879              0.3945923               0.005187988             
-0.108802619408         0.0412995594196         0.04882812              4.077148                1.0781                  0.03204346              0.01403809              0.4077148               0.004882812             
-0.100512884059         0.0421973586607         0.05493164              4.330444                1.0937                  0.02960205              0.01434326              0.4330444               0.005493164             
-0.0808247923171        0.0377082741964         0.04577637              4.550171                1.0937                  0.02380371              0.01281738              0.4550171               0.004577637             
-0.0953318037108        0.0233432215625         0.05187988              4.6875                  1.1093                  0.02807617              0.00793457              0.46875                 0.005187988             
-0.0932593783624        0.0296279339286         0.05493164              4.919434                1.125                   0.02746582              0.0100708               0.4919434               0.005493164             
-0.103621539059         0.0206497738259         0.05187988              5.108643                1.125                   0.03051758              0.007019043             0.5108643               0.005187988             
-0.0901507233624        0.0278323030848         0.05493164              5.282593                1.1406                  0.02655029              0.009460449             0.5282593               0.005493164             
-0.102585309408         0.0170585091964         0.05493164              5.496216                1.1406                  0.0302124               0.00579834              0.5496216               0.005493164             
-0.0756437119686        0.0170585091964         0.05493164              5.743408                1.1562                  0.02227783              0.00579834              0.5743408               0.005493164             
-0.0860058726655        0.00628471236607        0.05187988              5.880737                1.1718                  0.02532959              0.00213623              0.5880737               0.005187988             
-0.0974042290592        0.019751956933          0.05187988              6.121826                1.1718                  0.02868652              0.006713867             0.6121826               0.005187988             
-0.117092320801         0.0215475907187         0.04882812              6.350708                1.1875                  0.03448486              0.007324219             0.6350708               0.004882812             
-0.0725350569686        0.0179563260893         0.04577637              6.47583                 1.1875                  0.0213623               0.006103516             0.647583                0.004577637             
-0.0870421023171        -0.0116716107813        0.05187988              6.716919                1.2031                  0.02563477              -0.003967285            0.6716919               0.005187988             
-0.0860058726655        0.0                     0.05187988              6.92749                 1.2187                  0.02532959              0.0                     0.692749                0.005187988             
-0.0777161373171        -0.019751956933         0.05493164              7.131958                1.2343                  0.02288818              -0.006713867            0.7131958               0.005493164             
-0.0984404587108        0.00538689841518        0.05187988              7.266235                1.2343                  0.0289917               0.001831055             0.7266235               0.005187988             
-0.0963680333624        -0.00808034615179       0.05187988              7.507324                1.25                    0.02838135              -0.002746582            0.7507324               0.005187988             
-0.0725350569686        -0.00718252925893       0.05187988              7.684326                1.25                    0.0213623               -0.002441406            0.7684326               0.005187988             
-0.0818610219686        -0.0161606923036        0.05493164              7.867432                1.2656                  0.02410889              -0.005493164            0.7867432               0.005493164             
-0.0559556202265        -0.0215475907187        0.0579834               8.087158                1.2812                  0.01647949              -0.007324219            0.8087158               0.00579834              
-0.0766799416202        0.00179563260893        0.05493164              8.337402                1.2812                  0.02258301              0.0006103516            0.8337402               0.005493164             
-0.0621729302265        -0.0233432215625        0.05187988              8.462524                1.2968                  0.01831055              -0.00793457             0.8462524               0.005187988             
-0.060100504878         -0.0305257625893        0.05187988              8.691406                1.3125                  0.0177002               -0.01037598             0.8691406               0.005187988             
-0.0994766544077        -0.0143650585179        0.05187988              8.932495                1.3125                  0.02929687              -0.004882812            0.8932495               0.005187988             
-0.0901507233624        -0.0233432215625        0.05187988              9.057617                1.3281                  0.02655029              -0.00793457             0.9057617               0.005187988             
-0.0725350569686        -0.0475842717857        0.04577637              9.317017                1.3437                  0.0213623               -0.01617432             0.9317017               0.004577637             
-0.0808247923171        -0.0251388553482        0.05187988              9.536743                1.3437                  0.02380371              -0.008544922            0.9536743               0.005187988             
-0.0808247923171        -0.0457886144643        0.05493164              9.655762                1.3593                  0.02380371              -0.01556396             0.9655762               0.005493164             
-0.0787523669686        -0.0323213904911        0.04577637              9.899902                1.375                   0.02319336              -0.01098633             0.9899902               0.004577637             
