preload = 35
latAmp = 100
contactDistance = 25
run = 036
temperature = 21.2
cantilever = 529b02
trajectory = LS_p35_d80_vp20_vd20.traj
humidity = 37.8
sample = sws19
date = March 30, 2010 12:17
norAmp = 100
endIndex = 1778
startIndex = 891
pulloffAngle = 1.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
-0.0984404587108        0.0879860025446         0.05493164              0.0793457               0.0                     0.0289917               0.02990723              0.00793457              0.005493164             
-0.0932593783624        0.0745187491518         0.04882812              0.0793457               0.0156                  0.02746582              0.02532959              0.00793457              0.004882812             
-0.0911869530139        0.0601536965179         0.05187988              0.07324219              0.0313                  0.02685547              0.02044678              0.007324219             0.005187988             
-0.110875044756         0.0906794296875         0.04272461              0.07629395              0.0313                  0.03265381              0.03082275              0.007629395             0.004272461             
-0.0880782980139        0.0852925459821         0.04882812              0.07629395              0.0469                  0.02593994              0.0289917               0.007629395             0.004882812             
-0.0994766544077        0.0745187491518         0.05187988              0.08239746              0.0625                  0.02929687              0.02532959              0.008239746             0.005187988             
-0.0901507233624        0.0646427809821         0.05187988              0.0793457               0.0625                  0.02655029              0.02197266              0.00793457              0.005187988             
-0.116056125105         0.0547667833929         0.05493164              0.0793457               0.0781                  0.03417969              0.01861572              0.00793457              0.005493164             
-0.0932593783624        0.0664384088839         0.04577637              0.0793457               0.0938                  0.02746582              0.02258301              0.00793457              0.004577637             
-0.102585309408         0.0906794296875         0.04577637              0.0793457               0.0938                  0.0302124               0.03082275              0.00793457              0.004577637             
-0.106730194059         0.0825990894196         0.05187988              0.0793457               0.1094                  0.03143311              0.02807617              0.00793457              0.005187988             
-0.124345826498         0.0691318654464         0.05493164              0.07324219              0.1094                  0.03662109              0.02349854              0.007324219             0.005493164             
-0.116056125105         0.07272312125           0.05187988              0.07629395              0.125                   0.03417969              0.02471924              0.007629395             0.005187988             
-0.113983699756         0.0529711554911         0.04882812              0.0793457               0.1406                  0.03356934              0.01800537              0.00793457              0.004882812             
-0.102585309408         0.0637449523214         0.04882812              0.07629395              0.1406                  0.0302124               0.02166748              0.007629395             0.004882812             
-0.103621539059         0.0700296646875         0.05187988              0.07629395              0.1563                  0.03051758              0.02380371              0.007629395             0.005187988             
-0.0777161373171        0.0825990894196         0.04882812              0.08239746              0.1719                  0.02288818              0.02807617              0.008239746             0.004882812             
-0.0942956080139        0.0574602399554         0.04882812              0.07629395              0.1719                  0.027771                0.01953125              0.007629395             0.004882812             
-0.0901507233624        0.0682340367857         0.05187988              0.0793457               0.1875                  0.02655029              0.02319336              0.00793457              0.005187988             
-0.0953318037108        0.0574602399554         0.04882812              0.07629395              0.1875                  0.02807617              0.01953125              0.007629395             0.004882812             
