preload = 31
latAmp = 100
contactDistance = 25
run = 036
temperature = 21.2
cantilever = 529b02
trajectory = LS_p31_d80_vp20_vd20.traj
humidity = 37.8
sample = sws19
date = March 30, 2010 12:11
norAmp = 100
endIndex = 4311
startIndex = 3452
pulloffAngle = 4.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
-0.0839334473171        0.0502776989286         0.04272461              0.07019043              0.0                     0.02471924              0.01708984              0.007019043             0.004272461             
-0.0797885966202        0.0305257625893         0.04882812              0.07324219              0.0156                  0.02349854              0.01037598              0.007324219             0.004882812             
-0.0476659188328        0.0484820710268         0.04577637              0.07324219              0.0312                  0.01403809              0.01647949              0.007324219             0.004577637             
-0.103621539059         0.0439929865625         0.04577637              0.07629395              0.0312                  0.03051758              0.01495361              0.007629395             0.004577637             
-0.0642453555749        0.0439929865625         0.03967285              0.07629395              0.0469                  0.0189209               0.01495361              0.007629395             0.003967285             
-0.0652815512718        0.0538689841518         0.04882812              0.07324219              0.0625                  0.01922607              0.01831055              0.007324219             0.004882812             
-0.0300502456481        0.0556646120536         0.04272461              0.07324219              0.0625                  0.008850098             0.0189209               0.007324219             0.004272461             
-0.0611367005749        0.0691318654464         0.04882812              0.07019043              0.0781                  0.01800537              0.02349854              0.007019043             0.004882812             
-0.0528469652265        0.0457886144643         0.04882812              0.07629395              0.0937                  0.01556396              0.01556396              0.007629395             0.004882812             
-0.0621729302265        0.0538689841518         0.04882812              0.07019043              0.0937                  0.01831055              0.01831055              0.007019043             0.004882812             
-0.0777161373171        0.0475842717857         0.04882812              0.07629395              0.1094                  0.02288818              0.01617432              0.007629395             0.004882812             
-0.0818610219686        0.0574602399554         0.04577637              0.07324219              0.1094                  0.02410889              0.01953125              0.007324219             0.004577637             
-0.0590642752265        0.0493798996875         0.04577637              0.07019043              0.125                   0.01739502              0.01678467              0.007019043             0.004577637             
-0.0725350569686        0.0484820710268         0.04882812              0.06713867              0.1406                  0.0213623               0.01647949              0.006713867             0.004882812             
-0.0528469652265        0.0377082741964         0.04577637              0.07629395              0.1406                  0.01556396              0.01281738              0.007629395             0.004577637             
-0.0559556202265        0.0502776989286         0.04882812              0.07629395              0.1562                  0.01647949              0.01708984              0.007629395             0.004882812             
-0.0694264359233        0.0619493244196         0.04577637              0.07629395              0.1719                  0.02044678              0.02105713              0.007629395             0.004577637             
-0.0590642752265        0.0493798996875         0.04882812              0.07019043              0.1719                  0.01739502              0.01678467              0.007019043             0.004882812             
-0.0839334473171        0.0412995594196         0.04882812              0.07629395              0.1875                  0.02471924              0.01403809              0.007629395             0.004882812             
-0.060100504878         0.0547667833929         0.04577637              0.07324219              0.2031                  0.0177002               0.01861572              0.007324219             0.004577637             
-0.0694264359233        0.0511755275893         0.04577637              0.07324219              0.2031                  0.02044678              0.01739502              0.007324219             0.004577637             
-0.0652815512718        0.0359126462946         0.03967285              0.06713867              0.2187                  0.01922607              0.01220703              0.006713867             0.003967285             
-0.060100504878         0.0457886144643         0.04882812              0.07019043              0.2344                  0.0177002               0.01556396              0.007019043             0.004882812             
-0.0735712866202        0.0421973586607         0.04577637              0.07629395              0.2344                  0.02166748              0.01434326              0.007629395             0.004577637             
-0.053883194878         0.0664384088839         0.04577637              0.07629395              0.25                    0.01586914              0.02258301              0.007629395             0.004577637             
-0.0580280455749        0.0556646120536         0.04882812              0.07324219              0.25                    0.01708984              0.0189209               0.007324219             0.004882812             
-0.0632091259233        0.0511755275893         0.04272461              0.07324219              0.2656                  0.01861572              0.01739502              0.007324219             0.004272461             
-0.0590642752265        0.0395039020982         0.04577637              0.07324219              0.2812                  0.01739502              0.01342773              0.007324219             0.004577637             
-0.0756437119686        0.0601536965179         0.04577637              0.07324219              0.2812                  0.02227783              0.02044678              0.007324219             0.004577637             
-0.0787523669686        0.05207335625           0.04272461              0.07324219              0.2969                  0.02319336              0.0177002               0.007324219             0.004272461             
-0.0621729302265        0.0646427809821         0.04577637              0.07324219              0.3125                  0.01831055              0.02197266              0.007324219             0.004577637             
-0.0621729302265        0.0404017307589         0.04882812              0.07629395              0.3125                  0.01831055              0.01373291              0.007629395             0.004882812             
-0.0652815512718        0.0493798996875         0.05187988              0.07324219              0.3281                  0.01922607              0.01678467              0.007324219             0.005187988             
-0.0642453555749        0.0350148470536         0.04577637              0.06713867              0.3437                  0.0189209               0.01190186              0.006713867             0.004577637             
-0.0694264359233        0.0610514957589         0.05187988              0.07019043              0.3437                  0.02044678              0.02075195              0.007019043             0.005187988             
-0.053883194878         0.0538689841518         0.04882812              0.07324219              0.3594                  0.01586914              0.01831055              0.007324219             0.004882812             
-0.0642453555749        0.0556646120536         0.04577637              0.07629395              0.3594                  0.0189209               0.0189209               0.007629395             0.004577637             
-0.0632091259233        0.0529711554911         0.04577637              0.07019043              0.375                   0.01861572              0.01800537              0.007019043             0.004577637             
-0.0725350569686        0.0502776989286         0.05187988              0.07629395              0.3906                  0.0213623               0.01708984              0.007629395             0.005187988             
-0.0714988612718        0.0233432215625         0.0579834               0.07324219              0.3906                  0.02105713              0.00793457              0.007324219             0.00579834              
-0.0922231487108        0.0700296646875         0.04272461              0.07324219              0.4062                  0.02716064              0.02380371              0.007324219             0.004272461             
-0.0746075162718        0.0637449523214         0.05187988              0.07324219              0.4219                  0.02197266              0.02166748              0.007324219             0.005187988             
-0.0756437119686        0.0493798996875         0.04882812              0.07019043              0.4219                  0.02227783              0.01678467              0.007019043             0.004882812             
-0.0808247923171        0.0386061028571         0.04577637              0.07324219              0.4375                  0.02380371              0.01312256              0.007324219             0.004577637             
-0.0766799416202        0.0718252925893         0.04272461              0.07629395              0.4531                  0.02258301              0.02441406              0.007629395             0.004272461             
-0.0642453555749        0.0583580686161         0.04577637              0.07629395              0.4531                  0.0189209               0.01983643              0.007629395             0.004577637             
-0.0683902062718        0.0341170183929         0.04577637              0.0793457               0.4687                  0.0201416               0.01159668              0.00793457              0.004577637             
