preload = 31
latAmp = 100
contactDistance = 25
run = 036
temperature = 21.2
cantilever = 529b02
trajectory = LS_p31_d80_vp20_vd20.traj
humidity = 37.8
sample = sws19
date = March 30, 2010 12:11
norAmp = 100
endIndex = 14818
startIndex = 14308
pulloffAngle = 90.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
-0.0942956080139        0.0359126462946         0.05187988              0.0793457               0.0                     0.027771                0.01220703              0.00793457              0.005187988             
-0.0932593783624        0.0359126462946         0.05493164              0.07629395              0.0157                  0.02746582              0.01220703              0.007629395             0.005493164             
-0.0735712866202        0.0386061028571         0.04577637              0.07629395              0.0157                  0.02166748              0.01312256              0.007629395             0.004577637             
-0.0735712866202        0.0260366722411         0.04882812              0.0793457               0.0313                  0.02166748              0.008850098             0.00793457              0.004882812             
-0.0808247923171        0.0368104749554         0.05187988              0.07324219              0.0469                  0.02380371              0.01251221              0.007324219             0.005187988             
-0.0652815512718        0.0323213904911         0.05493164              0.0793457               0.0469                  0.01922607              0.01098633              0.00793457              0.005493164             
-0.0808247923171        0.05207335625           0.05187988              0.07629395              0.0625                  0.02380371              0.0177002               0.007629395             0.005187988             
-0.0818610219686        0.0332191897321         0.05493164              0.07629395              0.0782                  0.02410889              0.0112915               0.007629395             0.005493164             
-0.0828972176655        0.0439929865625         0.05187988              0.07324219              0.0782                  0.02441406              0.01495361              0.007324219             0.005187988             
-0.056991849878         0.0233432215625         0.05187988              0.08239746              0.0938                  0.01678467              0.00793457              0.008239746             0.005187988             
-0.0891145276655        0.0404017307589         0.05187988              0.07324219              0.0938                  0.02624512              0.01373291              0.007324219             0.005187988             
-0.0828972176655        0.0610514957589         0.05187988              0.0793457               0.1094                  0.02441406              0.02075195              0.00793457              0.005187988             
-0.0549194245296        0.0350148470536         0.05187988              0.0793457               0.125                   0.01617432              0.01190186              0.00793457              0.005187988             
-0.0611367005749        0.0278323030848         0.0579834               0.0793457               0.125                   0.01800537              0.009460449             0.00793457              0.00579834              
-0.0735712866202        0.0359126462946         0.0579834               0.0793457               0.1407                  0.02166748              0.01220703              0.00793457              0.00579834              
-0.0652815512718        0.0323213904911         0.05187988              0.07629395              0.1563                  0.01922607              0.01098633              0.007629395             0.005187988             
-0.0735712866202        0.0395039020982         0.05493164              0.07324219              0.1563                  0.02166748              0.01342773              0.007324219             0.005493164             
