preload = 33
latAmp = 100
contactDistance = 25
run = 036
temperature = 21.2
cantilever = 529b02
trajectory = LS_p33_d80_vp20_vd20.traj
humidity = 37.8
sample = sws19
date = March 30, 2010 12:14
norAmp = 100
endIndex = 13387
startIndex = 12723
pulloffAngle = 60.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
-0.0746075162718        0.0439929865625         0.04272461              0.07629395              0.0                     0.02197266              0.01495361              0.007629395             0.004272461             
-0.0777161373171        0.0565624112946         0.04882812              0.07629395              0.0                     0.02288818              0.01922607              0.007629395             0.004882812             
-0.107766389756         0.0511755275893         0.05493164              0.0793457               0.0156                  0.03173828              0.01739502              0.00793457              0.005493164             
-0.0766799416202        0.0484820710268         0.05187988              0.0793457               0.0313                  0.02258301              0.01647949              0.00793457              0.005187988             
-0.0870421023171        0.0484820710268         0.04577637              0.0793457               0.0469                  0.02563477              0.01647949              0.00793457              0.004577637             
-0.0746075162718        0.0574602399554         0.04882812              0.07629395              0.0469                  0.02197266              0.01953125              0.007629395             0.004882812             
-0.0932593783624        0.0386061028571         0.04882812              0.0793457               0.0625                  0.02746582              0.01312256              0.00793457              0.004882812             
-0.0922231487108        0.0475842717857         0.04882812              0.07629395              0.0625                  0.02716064              0.01617432              0.007629395             0.004882812             
-0.0735712866202        0.0448908152232         0.04577637              0.07629395              0.0781                  0.02166748              0.01525879              0.007629395             0.004577637             
-0.100512884059         0.0619493244196         0.04882812              0.08239746              0.0938                  0.02960205              0.02105713              0.008239746             0.004882812             
-0.0932593783624        0.0529711554911         0.04882812              0.07629395              0.0938                  0.02746582              0.01800537              0.007629395             0.004882812             
-0.0860058726655        0.0484820710268         0.04882812              0.07629395              0.1094                  0.02532959              0.01647949              0.007629395             0.004882812             
-0.100512884059         0.0484820710268         0.04577637              0.07629395              0.1094                  0.02960205              0.01647949              0.007629395             0.004577637             
-0.0777161373171        0.0592558678571         0.05493164              0.07324219              0.125                   0.02288818              0.0201416               0.007324219             0.005493164             
-0.0756437119686        0.0601536965179         0.05493164              0.0793457               0.1406                  0.02227783              0.02044678              0.00793457              0.005493164             
-0.0911869530139        0.0709274933482         0.05187988              0.07324219              0.1406                  0.02685547              0.02410889              0.007324219             0.005187988             
-0.0849696430139        0.0691318654464         0.05493164              0.0793457               0.1563                  0.02502441              0.02349854              0.00793457              0.005493164             
-0.0818610219686        0.0736209204911         0.04577637              0.07324219              0.1719                  0.02410889              0.02502441              0.007324219             0.004577637             
-0.0818610219686        0.0484820710268         0.04577637              0.07629395              0.1719                  0.02410889              0.01647949              0.007629395             0.004577637             
-0.129526906847         0.0484820710268         0.05187988              0.07629395              0.1875                  0.03814697              0.01647949              0.007629395             0.005187988             
