preload = 33
latAmp = 100
contactDistance = 25
run = 036
temperature = 21.2
cantilever = 529b02
trajectory = LS_p33_d80_vp20_vd20.traj
humidity = 37.8
sample = sws19
date = March 30, 2010 12:14
norAmp = 100
endIndex = 10411
startIndex = 9566
pulloffAngle = 20.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
-0.127454481498         0.0942707149107         0.04577637              0.07629395              0.0                     0.03753662              0.03204346              0.007629395             0.004577637             
-0.14714257324          0.110431395446          0.04272461              0.07629395              0.0                     0.04333496              0.03753662              0.007629395             0.004272461             
-0.104657734756         0.112227023348          0.05187988              0.0793457               0.0156                  0.03082275              0.03814697              0.00793457              0.005187988             
-0.129526906847         0.0996575986161         0.05187988              0.07019043              0.0156                  0.03814697              0.03387451              0.007019043             0.005187988             
-0.104657734756         0.0861903452232         0.05493164              0.08239746              0.0312                  0.03082275              0.02929687              0.008239746             0.005493164             
-0.12227340115          0.101453226518          0.04577637              0.07324219              0.0468                  0.03601074              0.03448486              0.007324219             0.004577637             
-0.130563136498         0.0996575986161         0.04882812              0.0793457               0.0468                  0.03845215              0.03387451              0.00793457              0.004882812             
-0.115019895453         0.117613936473          0.04882812              0.07629395              0.0625                  0.03387451              0.03997803              0.007629395             0.004882812             
-0.118128550453         0.107737938884          0.04272461              0.07629395              0.0625                  0.03479004              0.03662109              0.007629395             0.004272461             
-0.126418285801         0.0852925459821         0.04882812              0.07019043              0.0781                  0.03723145              0.0289917               0.007019043             0.004882812             
-0.116056125105         0.106840139643          0.04272461              0.07629395              0.0937                  0.03417969              0.03631592              0.007629395             0.004272461             
-0.146106377544         0.116716107813          0.04577637              0.07629395              0.1093                  0.04302979              0.03967285              0.007629395             0.004577637             
-0.121237205453         0.0646427809821         0.04882812              0.07324219              0.1093                  0.03570557              0.02197266              0.007324219             0.004882812             
-0.112947470105         0.0825990894196         0.04882812              0.0793457               0.125                   0.03326416              0.02807617              0.00793457              0.004882812             
-0.115019895453         0.0978619707143         0.05493164              0.07629395              0.125                   0.03387451              0.03326416              0.007629395             0.005493164             
-0.12227340115          0.0888838017857         0.04882812              0.07629395              0.1406                  0.03601074              0.0302124               0.007629395             0.004882812             
-0.113983699756         0.0960663428125         0.04272461              0.0793457               0.1562                  0.03356934              0.03265381              0.00793457              0.004272461             
-0.0911869530139        0.0969641420536         0.05187988              0.07324219              0.1562                  0.02685547              0.03295898              0.007324219             0.005187988             
-0.129526906847         0.101453226518          0.04577637              0.07324219              0.1718                  0.03814697              0.03448486              0.007324219             0.004577637             
-0.116056125105         0.0897816304464         0.04882812              0.07629395              0.1875                  0.03417969              0.03051758              0.007629395             0.004882812             
-0.112947470105         0.0942707149107         0.04577637              0.0793457               0.1875                  0.03326416              0.03204346              0.00793457              0.004577637             
-0.107766389756         0.106840139643          0.04272461              0.07019043              0.2031                  0.03173828              0.03631592              0.007019043             0.004272461             
-0.111911240453         0.0996575986161         0.04577637              0.07324219              0.2187                  0.03295898              0.03387451              0.007324219             0.004577637             
-0.100512884059         0.105942310982          0.05187988              0.07629395              0.2187                  0.02960205              0.03601074              0.007629395             0.005187988             
-0.12227340115          0.0906794296875         0.04882812              0.07629395              0.2343                  0.03601074              0.03082275              0.007629395             0.004882812             
-0.104657734756         0.0978619707143         0.04577637              0.07324219              0.25                    0.03082275              0.03326416              0.007324219             0.004577637             
-0.133671791498         0.109533596205          0.04882812              0.07324219              0.25                    0.03936768              0.03723145              0.007324219             0.004882812             
-0.12849071115          0.0960663428125         0.04882812              0.07629395              0.2656                  0.0378418               0.03265381              0.007629395             0.004882812             
-0.137816642195         0.0879860025446         0.04882812              0.0793457               0.2656                  0.04058838              0.02990723              0.00793457              0.004882812             
-0.109838815105         0.112227023348          0.04577637              0.07629395              0.2812                  0.03234863              0.03814697              0.007629395             0.004577637             
-0.118128550453         0.09337288625           0.06103516              0.0793457               0.2968                  0.03479004              0.03173828              0.00793457              0.006103516             
-0.129526906847         0.0825990894196         0.04882812              0.07019043              0.2968                  0.03814697              0.02807617              0.007019043             0.004882812             
-0.117092320801         0.098759799375          0.04577637              0.07629395              0.3125                  0.03448486              0.03356934              0.007629395             0.004577637             
-0.11916474615          0.0825990894196         0.05187988              0.07019043              0.3125                  0.03509521              0.02807617              0.007019043             0.005187988             
-0.14714257324          0.0852925459821         0.04882812              0.0793457               0.3281                  0.04333496              0.0289917               0.00793457              0.004882812             
-0.112947470105         0.112227023348          0.04577637              0.07324219              0.3437                  0.03326416              0.03814697              0.007324219             0.004577637             
-0.12227340115          0.0951685141518         0.04577637              0.07324219              0.3593                  0.03601074              0.03234863              0.007324219             0.004577637             
-0.133671791498         0.0870881738839         0.05187988              0.07629395              0.3593                  0.03936768              0.02960205              0.007629395             0.005187988             
-0.12227340115          0.101453226518          0.04577637              0.07324219              0.375                   0.03601074              0.03448486              0.007324219             0.004577637             
-0.0953318037108        0.0646427809821         0.05493164              0.07324219              0.375                   0.02807617              0.02197266              0.007324219             0.005493164             
-0.140925297195         0.0942707149107         0.05187988              0.07629395              0.3906                  0.04150391              0.03204346              0.007629395             0.005187988             
