preload = 27
latAmp = 100
contactDistance = 25
run = 036
temperature = 21.2
cantilever = 529b02
trajectory = LS_p27_d80_vp20_vd20.traj
humidity = 37.8
sample = sws19
date = March 30, 2010 12:06
norAmp = 100
endIndex = 11484
startIndex = 10754
pulloffAngle = 40.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
-0.056991849878         0.0404017307589         0.05187988              0.08239746              0.0                     0.01678467              0.01373291              0.008239746             0.005187988             
-0.0735712866202        0.0296279339286         0.05493164              0.0793457               0.0156                  0.02166748              0.0100708               0.00793457              0.005493164             
-0.0497383441812        0.0107737938884         0.05187988              0.0793457               0.0156                  0.01464844              0.003662109             0.00793457              0.005187988             
-0.0694264359233        0.026934486192          0.05493164              0.0793457               0.0312                  0.02044678              0.009155273             0.00793457              0.005493164             
-0.0683902062718        0.0161606923036         0.04882812              0.08239746              0.0469                  0.0201416               0.005493164             0.008239746             0.004882812             
-0.053883194878         0.0143650585179         0.05187988              0.0793457               0.0469                  0.01586914              0.004882812             0.00793457              0.005187988             
-0.0828972176655        0.0296279339286         0.05493164              0.0793457               0.0625                  0.02441406              0.0100708               0.00793457              0.005493164             
-0.0828972176655        0.0179563260893         0.05187988              0.0793457               0.0781                  0.02441406              0.006103516             0.00793457              0.005187988             
-0.0559556202265        0.0404017307589         0.05187988              0.08544922              0.0781                  0.01647949              0.01373291              0.008544922             0.005187988             
-0.0632091259233        0.0332191897321         0.04882812              0.0793457               0.0937                  0.01861572              0.0112915               0.00793457              0.004882812             
-0.0435210341812        0.0332191897321         0.05493164              0.07629395              0.1094                  0.01281738              0.0112915               0.007629395             0.005493164             
-0.0632091259233        0.0233432215625         0.05493164              0.08544922              0.1094                  0.01861572              0.00793457              0.008544922             0.005493164             
-0.0455934595296        0.0323213904911         0.04882812              0.07629395              0.125                   0.01342773              0.01098633              0.007629395             0.004882812             
-0.0383399538328        0.0448908152232         0.04882812              0.0793457               0.125                   0.0112915               0.01525879              0.00793457              0.004882812             
-0.0518107695296        0.013467244567          0.0579834               0.08850098              0.1406                  0.01525879              0.004577637             0.008850098             0.00579834              
-0.053883194878         0.0242410384554         0.05187988              0.0793457               0.1562                  0.01586914              0.008239746             0.00793457              0.005187988             
-0.0373037581359        0.0448908152232         0.05187988              0.0793457               0.1562                  0.01098633              0.01525879              0.00793457              0.005187988             
-0.0714988612718        0.0143650585179         0.05187988              0.0793457               0.1719                  0.02105713              0.004882812             0.00793457              0.005187988             
-0.0528469652265        0.0305257625893         0.05493164              0.0793457               0.1875                  0.01556396              0.01037598              0.00793457              0.005493164             
-0.056991849878         0.0260366722411         0.05187988              0.07629395              0.1875                  0.01678467              0.008850098             0.007629395             0.005187988             
-0.0611367005749        0.0152628754107         0.0579834               0.07629395              0.2031                  0.01800537              0.005187988             0.007629395             0.00579834              
-0.0652815512718        0.0323213904911         0.04577637              0.08239746              0.2031                  0.01922607              0.01098633              0.008239746             0.004577637             
-0.0414486088328        0.0278323030848         0.05187988              0.0793457               0.2187                  0.01220703              0.009460449             0.00793457              0.005187988             
-0.0714988612718        0.0350148470536         0.05493164              0.0793457               0.2344                  0.02105713              0.01190186              0.00793457              0.005493164             
-0.0766799416202        0.0152628754107         0.05187988              0.0793457               0.2344                  0.02258301              0.005187988             0.00793457              0.005187988             
-0.0455934595296        0.0107737938884         0.04882812              0.0793457               0.25                    0.01342773              0.003662109             0.00793457              0.004882812             
-0.0445572638328        0.0296279339286         0.05187988              0.07629395              0.2656                  0.01312256              0.0100708               0.007629395             0.005187988             
-0.056991849878         0.0170585091964         0.05187988              0.08239746              0.2656                  0.01678467              0.00579834              0.008239746             0.005187988             
-0.0476659188328        0.0368104749554         0.05493164              0.0793457               0.2812                  0.01403809              0.01251221              0.00793457              0.005493164             
-0.0455934595296        0.000897816304464       0.04882812              0.0793457               0.2969                  0.01342773              0.0003051758            0.00793457              0.004882812             
-0.0590642752265        0.0359126462946         0.05493164              0.07629395              0.2969                  0.01739502              0.01220703              0.007629395             0.005493164             
-0.0673540105749        0.0395039020982         0.05493164              0.0793457               0.3125                  0.01983643              0.01342773              0.00793457              0.005493164             
-0.0487021145296        0.0206497738259         0.05187988              0.0793457               0.3281                  0.01434326              0.007019043             0.00793457              0.005187988             
-0.0808247923171        0.0377082741964         0.05493164              0.0793457               0.3281                  0.02380371              0.01281738              0.00793457              0.005493164             
-0.0746075162718        0.0421973586607         0.05187988              0.07629395              0.3437                  0.02197266              0.01434326              0.007629395             0.005187988             
-0.0559556202265        0.0386061028571         0.05187988              0.07324219              0.3594                  0.01647949              0.01312256              0.007324219             0.005187988             
-0.0632091259233        0.0404017307589         0.04882812              0.07629395              0.3594                  0.01861572              0.01373291              0.007629395             0.004882812             
-0.0435210341812        0.0206497738259         0.05493164              0.07019043              0.375                   0.01281738              0.007019043             0.007019043             0.005493164             
-0.0632091259233        0.0224454076116         0.05187988              0.07324219              0.375                   0.01861572              0.007629395             0.007324219             0.005187988             
-0.0414486088328        0.0296279339286         0.04882812              0.07324219              0.3906                  0.01220703              0.0100708               0.007324219             0.004882812             
-0.0808247923171        0.0350148470536         0.05187988              0.08544922              0.4062                  0.02380371              0.01190186              0.008544922             0.005187988             
-0.0393761834843        0.0296279339286         0.05493164              0.07629395              0.4062                  0.01159668              0.0100708               0.007629395             0.005493164             
-0.0673540105749        0.0287301199777         0.05493164              0.07629395              0.4219                  0.01983643              0.009765625             0.007629395             0.005493164             
-0.0373037581359        0.0251388553482         0.04882812              0.0793457               0.4375                  0.01098633              0.008544922             0.00793457              0.004882812             
-0.060100504878         0.0350148470536         0.05493164              0.0793457               0.4375                  0.0177002               0.01190186              0.00793457              0.005493164             
-0.0497383441812        0.0395039020982         0.05187988              0.07629395              0.4531                  0.01464844              0.01342773              0.007629395             0.005187988             
-0.0652815512718        0.0224454076116         0.05187988              0.0793457               0.4687                  0.01922607              0.007629395             0.00793457              0.005187988             
-0.0549194245296        0.00897816304464        0.05493164              0.0793457               0.4687                  0.01617432              0.003051758             0.00793457              0.005493164             
-0.0331588904617        0.0107737938884         0.05187988              0.0793457               0.4844                  0.009765625             0.003662109             0.00793457              0.005187988             
-0.0704626316202        0.0296279339286         0.05187988              0.0793457               0.4844                  0.02075195              0.0100708               0.00793457              0.005187988             
-0.0549194245296        0.0359126462946         0.04882812              0.08239746              0.5                     0.01617432              0.01220703              0.008239746             0.004882812             
-0.0663177809233        0.0457886144643         0.0579834               0.07324219              0.5156                  0.01953125              0.01556396              0.007324219             0.00579834              
-0.0963680333624        0.0125694276741         0.05493164              0.0793457               0.5156                  0.02838135              0.004272461             0.00793457              0.005493164             
-0.0725350569686        0.0242410384554         0.05187988              0.08239746              0.5312                  0.0213623               0.008239746             0.008239746             0.005187988             
-0.0549194245296        0.0251388553482         0.05493164              0.0793457               0.5469                  0.01617432              0.008544922             0.00793457              0.005493164             
-0.0725350569686        0.0287301199777         0.05493164              0.08544922              0.5469                  0.0213623               0.009765625             0.008544922             0.005493164             
-0.050774539878         0.0215475907187         0.05187988              0.07629395              0.5625                  0.01495361              0.007324219             0.007629395             0.005187988             
-0.0787523669686        0.0206497738259         0.04577637              0.0793457               0.5625                  0.02319336              0.007019043             0.00793457              0.004577637             
-0.0621729302265        0.0179563260893         0.05493164              0.07629395              0.5781                  0.01831055              0.006103516             0.007629395             0.005493164             
-0.0621729302265        0.0386061028571         0.04882812              0.07629395              0.5937                  0.01831055              0.01312256              0.007629395             0.004882812             
-0.0373037581359        0.0386061028571         0.04882812              0.0793457               0.5937                  0.01098633              0.01312256              0.00793457              0.004882812             
-0.0714988612718        0.0287301199777         0.05493164              0.07629395              0.6094                  0.02105713              0.009765625             0.007629395             0.005493164             
-0.0673540105749        0.0305257625893         0.05187988              0.08239746              0.625                   0.01983643              0.01037598              0.008239746             0.005187988             
-0.0756437119686        0.0287301199777         0.05493164              0.08239746              0.625                   0.02227783              0.009765625             0.008239746             0.005493164             
-0.0704626316202        0.0260366722411         0.05493164              0.08239746              0.6406                  0.02075195              0.008850098             0.008239746             0.005493164             
-0.0466296891812        0.0224454076116         0.05493164              0.0793457               0.6562                  0.01373291              0.007629395             0.00793457              0.005493164             
