preload = 27
latAmp = 100
contactDistance = 25
run = 036
temperature = 21.2
cantilever = 529b02
trajectory = LS_p27_d80_vp20_vd20.traj
humidity = 37.8
sample = sws19
date = March 30, 2010 12:06
norAmp = 100
endIndex = 10754
startIndex = 9979
pulloffAngle = 30.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
-0.0580280455749        0.0368104749554         0.04882812              0.08239746              0.0                     0.01708984              0.01251221              0.008239746             0.004882812             
-0.0559556202265        0.0350148470536         0.04577637              0.07629395              0.0156                  0.01647949              0.01190186              0.007629395             0.004577637             
-0.0797885966202        0.0421973586607         0.04882812              0.07629395              0.0156                  0.02349854              0.01434326              0.007629395             0.004882812             
-0.0694264359233        0.0395039020982         0.04882812              0.07324219              0.0312                  0.02044678              0.01342773              0.007324219             0.004882812             
-0.0590642752265        0.0233432215625         0.05493164              0.07629395              0.0469                  0.01739502              0.00793457              0.007629395             0.005493164             
-0.0487021145296        0.0332191897321         0.04882812              0.0793457               0.0469                  0.01434326              0.0112915               0.00793457              0.004882812             
-0.0714988612718        0.0251388553482         0.05493164              0.07629395              0.0625                  0.02105713              0.008544922             0.007629395             0.005493164             
-0.0683902062718        0.0287301199777         0.05187988              0.07324219              0.0781                  0.0201416               0.009765625             0.007324219             0.005187988             
-0.0404124131359        0.0314235618304         0.04577637              0.07324219              0.0781                  0.01190186              0.01068115              0.007324219             0.004577637             
-0.0590642752265        0.0323213904911         0.05187988              0.07324219              0.0937                  0.01739502              0.01098633              0.007324219             0.005187988             
-0.0549194245296        0.0260366722411         0.04882812              0.07629395              0.1094                  0.01617432              0.008850098             0.007629395             0.004882812             
-0.0621729302265        0.0439929865625         0.05187988              0.07324219              0.1094                  0.01831055              0.01495361              0.007324219             0.005187988             
-0.0766799416202        0.05207335625           0.04577637              0.0793457               0.125                   0.02258301              0.0177002               0.00793457              0.004577637             
-0.0611367005749        0.0179563260893         0.04272461              0.08239746              0.125                   0.01800537              0.006103516             0.008239746             0.004272461             
-0.0497383441812        0.0439929865625         0.05187988              0.07629395              0.1406                  0.01464844              0.01495361              0.007629395             0.005187988             
-0.0590642752265        0.0359126462946         0.04882812              0.0793457               0.1562                  0.01739502              0.01220703              0.00793457              0.004882812             
