preload = 29
latAmp = 100
contactDistance = 25
run = 036
temperature = 21.2
cantilever = 529b02
humidity = 37.8
traj = LS_p29_d80_vp20_vd20.traj
sample = sws19
date = March 30, 2010 12:08
norAmp = 100
endIndex = 854
startIndex = 1
pulloffAngle = 0.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
-0.00207243078118       -0.0951685141518        0.06103516              0.08239746              0.0                     0.0006103516            -0.03234863             0.008239746             0.006103516             
0.00414486088328        -0.0736209204911        0.06103516              0.08850098              0.0                     -0.001220703            -0.02502441             0.008850098             0.006103516             
0.00518107695296        -0.0825990894196        0.0579834               0.09155273              0.0157000000036         -0.001525879            -0.02807617             0.009155273             0.00579834              
0.00725350569686        -0.0888838017857        0.06103516              0.08544922              0.0313000000024         -0.00213623             -0.0302124              0.008544922             0.006103516             
-0.00621729302265       -0.0772122057143        0.06103516              0.08239746              0.0313000000024         0.001831055             -0.02624512             0.008239746             0.006103516             
0.00932593783624        -0.0655405802232        0.06408691              0.08544922              0.0469000000012         -0.002746582            -0.02227783             0.008544922             0.006408691             
-0.0134707987195        -0.0511755275893        0.06103516              0.08544922              0.0625                  0.003967285             -0.01739502             0.008544922             0.006103516             
-0.00828972176655       -0.0574602399554        0.06408691              0.08850098              0.0625                  0.002441406             -0.01953125             0.008850098             0.006408691             
0.00207243078118        -0.0655405802232        0.0579834               0.08544922              0.0782000000036         -0.0006103516           -0.02227783             0.008544922             0.00579834              
0.00414486088328        -0.0421973586607        0.06713867              0.08850098              0.0938000000022         -0.001220703            -0.01434326             0.008850098             0.006713867             
-0                      -0.0251388553482        0.0579834               0.08850098              0.0938000000022         0.0                     -0.008544922            0.008850098             0.00579834              
0.00207243078118        -0.0592558678571        0.0579834               0.08239746              0.109400000001          -0.0006103516           -0.0201416              0.008239746             0.00579834              
-0.00103621539059       -0.05207335625          0.0579834               0.08239746              0.109400000001          0.0003051758            -0.0177002              0.008239746             0.00579834              
-0.00621729302265       -0.0646427809821        0.05493164              0.08850098              0.125                   0.001831055             -0.02197266             0.008850098             0.005493164             
-0.00103621539059       -0.0421973586607        0.05493164              0.09155273              0.140700000003          0.0003051758            -0.01434326             0.009155273             0.005493164             
-0.0176156596028        -0.0619493244196        0.06713867              0.08239746              0.140700000003          0.005187988             -0.02105713             0.008239746             0.006713867             
-0.00207243078118       -0.0574602399554        0.06103516              0.08850098              0.156300000002          0.0006103516            -0.01953125             0.008850098             0.006103516             
0.0248691686951         -0.0359126462946        0.05493164              0.08544922              0.156300000002          -0.007324219            -0.01220703             0.008544922             0.005493164             
-0.0248691686951        -0.0242410384554        0.05187988              0.08544922              0.171900000001          0.007324219             -0.008239746            0.008544922             0.005187988             
-0.0113983699756        -0.0305257625893        0.05493164              0.08850098              0.1875                  0.003356934             -0.01037598             0.008850098             0.005493164             
-0.00310864583223       -0.0547667833929        0.06103516              0.08544922              0.1875                  0.0009155273            -0.01861572             0.008544922             0.006103516             
-0.0176156596028        -0.0386061028571        0.05493164              0.08850098              0.203200000003          0.005187988             -0.01312256             0.008850098             0.005493164             
-0.00414486088328       -0.0188541400402        0.06103516              0.08544922              0.218800000002          0.001220703             -0.006408691            0.008544922             0.006103516             
-0.0145070147892        -0.0430951873214        0.06103516              0.08544922              0.218800000002          0.004272461             -0.01464844             0.008544922             0.006103516             
-0.0124345826498        -0.0484820710268        0.0579834               0.08850098              0.234400000001          0.003662109             -0.01647949             0.008850098             0.00579834              
-0.00518107695296       -0.0323213904911        0.06103516              0.08544922              0.25                    0.001525879             -0.01098633             0.008544922             0.006103516             
-0.00725350569686       -0.0511755275893        0.06408691              0.08544922              0.25                    0.00213623              -0.01739502             0.008544922             0.006408691             
-0.0176156596028        -0.0359126462946        0.0579834               0.08544922              0.265700000003          0.005187988             -0.01220703             0.008544922             0.00579834              
-0.0134707987195        -0.0421973586607        0.06713867              0.08544922              0.281300000002          0.003967285             -0.01434326             0.008544922             0.006713867             
0.00207243078118        -0.0323213904911        0.06103516              0.08544922              0.281300000002          -0.0006103516           -0.01098633             0.008544922             0.006103516             
-0.0103621539059        -0.0412995594196        0.06408691              0.08544922              0.296900000001          0.003051758             -0.01403809             0.008544922             0.006408691             
-0.00621729302265       -0.0206497738259        0.06103516              0.08544922              0.3125                  0.001831055             -0.007019043            0.008544922             0.006103516             
-0.032122674392         -0.0350148470536        0.06103516              0.08544922              0.3125                  0.009460449             -0.01190186             0.008544922             0.006103516             
-0.0196880917422        -0.0323213904911        0.0579834               0.08544922              0.328200000003          0.00579834              -0.01098633             0.008544922             0.00579834              
-0                      -0.0314235618304        0.0579834               0.08544922              0.328200000003          0.0                     -0.01068115             0.008544922             0.00579834              
-0.0103621539059        -0.0314235618304        0.06103516              0.08544922              0.343800000002          0.003051758             -0.01068115             0.008544922             0.006103516             
-0.0124345826498        -0.0287301199777        0.06408691              0.08850098              0.359400000001          0.003662109             -0.009765625            0.008850098             0.006408691             
-0.00207243078118       -0.0314235618304        0.06103516              0.08544922              0.359400000001          0.0006103516            -0.01068115             0.008544922             0.006103516             
-0.00725350569686       -0.026934486192         0.0579834               0.08544922              0.375                   0.00213623              -0.009155273            0.008544922             0.00579834              
