preload = 31
latAmp = 100
contactDistance = 25
run = 036
temperature = 21.2
cantilever = 529b02
trajectory = LS_p31_d80_vp20_vd20.traj
humidity = 37.8
sample = sws19
date = March 30, 2010 12:11
norAmp = 100
endIndex = 13771
startIndex = 13183
pulloffAngle = 70.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
-0.0404124131359        -0.013467244567         0.05187988              0.0793457               0.0                     0.01190186              -0.004577637            0.00793457              0.005187988             
-0.032122674392         -0.0278323030848        0.05187988              0.07629395              0.0156                  0.009460449             -0.009460449            0.007629395             0.005187988             
-0.0632091259233        -0.0107737938884        0.05493164              0.07629395              0.0313                  0.01861572              -0.003662109            0.007629395             0.005493164             
-0.0746075162718        -0.0260366722411        0.04882812              0.07629395              0.0313                  0.02197266              -0.008850098            0.007629395             0.004882812             
-0.0455934595296        -0.00718252925893       0.04577637              0.0793457               0.0469                  0.01342773              -0.002441406            0.00793457              0.004577637             
-0.050774539878         -0.00897816304464       0.05493164              0.0793457               0.0625                  0.01495361              -0.003051758            0.00793457              0.005493164             
-0.0393761834843        -0.0206497738259        0.05493164              0.07324219              0.0625                  0.01159668              -0.007019043            0.007324219             0.005493164             
-0.0466296891812        -0.013467244567         0.05187988              0.07629395              0.0781                  0.01373291              -0.004577637            0.007629395             0.005187988             
-0.056991849878         -0.0170585091964        0.05187988              0.0793457               0.0938                  0.01678467              -0.00579834             0.00793457              0.005187988             
-0.0300502456481        -0.0251388553482        0.04577637              0.0793457               0.0938                  0.008850098             -0.008544922            0.00793457              0.004577637             
-0.0663177809233        -0.019751956933         0.0579834               0.08544922              0.1094                  0.01953125              -0.006713867            0.008544922             0.00579834              
-0.0611367005749        -0.0296279339286        0.05187988              0.08239746              0.1094                  0.01800537              -0.0100708              0.008239746             0.005187988             
-0.0445572638328        -0.0439929865625        0.05493164              0.08239746              0.125                   0.01312256              -0.01495361             0.008239746             0.005493164             
-0.0445572638328        -0.0215475907187        0.04882812              0.07629395              0.1406                  0.01312256              -0.007324219            0.007629395             0.004882812             
-0.0435210341812        -0.0188541400402        0.04577637              0.07324219              0.1406                  0.01281738              -0.006408691            0.007324219             0.004577637             
-0.032122674392         -0.0278323030848        0.05493164              0.0793457               0.1563                  0.009460449             -0.009460449            0.00793457              0.005493164             
-0.0611367005749        -0.00718252925893       0.04882812              0.07324219              0.1563                  0.01800537              -0.002441406            0.007324219             0.004882812             
-0.0352313327875        -0.0107737938884        0.05493164              0.08239746              0.1719                  0.01037598              -0.003662109            0.008239746             0.005493164             
-0.0455934595296        -0.00897816304464       0.05493164              0.07629395              0.1875                  0.01342773              -0.003051758            0.007629395             0.005493164             
-0.053883194878         -0.0152628754107        0.05493164              0.07629395              0.1875                  0.01586914              -0.005187988            0.007629395             0.005493164             
-0.0673540105749        -0.0161606923036        0.04577637              0.0793457               0.2031                  0.01983643              -0.005493164            0.00793457              0.004577637             
-0.0518107695296        -0.019751956933         0.05187988              0.08239746              0.2188                  0.01525879              -0.006713867            0.008239746             0.005187988             
-0.0424848384843        -0.0125694276741        0.05187988              0.07324219              0.2188                  0.01251221              -0.004272461            0.007324219             0.005187988             
-0.0590642752265        0.0161606923036         0.04882812              0.07629395              0.2344                  0.01739502              0.005493164             0.007629395             0.004882812             
-0.0652815512718        -0.00897816304464       0.04882812              0.07629395              0.25                    0.01922607              -0.003051758            0.007629395             0.004882812             
-0.0901507233624        -0.0116716107813        0.05187988              0.0793457               0.25                    0.02655029              -0.003967285            0.00793457              0.005187988             
-0.0621729302265        -0.00718252925893       0.04882812              0.07324219              0.2656                  0.01831055              -0.002441406            0.007324219             0.004882812             
-0.0404124131359        -0.0116716107813        0.05187988              0.07629395              0.2813                  0.01190186              -0.003967285            0.007629395             0.005187988             
-0.0642453555749        -0.0107737938884        0.0579834               0.07629395              0.2813                  0.0189209               -0.003662109            0.007629395             0.00579834              
-0.0621729302265        0.00538689841518        0.04882812              0.0793457               0.2969                  0.01831055              0.001831055             0.00793457              0.004882812             
-0.0487021145296        -0.0161606923036        0.04577637              0.08239746              0.2969                  0.01434326              -0.005493164            0.008239746             0.004577637             
-0.0455934595296        -0.0152628754107        0.04882812              0.07629395              0.3125                  0.01342773              -0.005187988            0.007629395             0.004882812             
-0.0518107695296        -0.0161606923036        0.05187988              0.0793457               0.3281                  0.01525879              -0.005493164            0.00793457              0.005187988             
-0.060100504878         -0.00179563260893       0.05187988              0.0793457               0.3281                  0.0177002               -0.0006103516           0.00793457              0.005187988             
-0.0621729302265        0.0                     0.04577637              0.07629395              0.3438                  0.01831055              0.0                     0.007629395             0.004577637             
-0.0725350569686        -0.019751956933         0.05187988              0.07324219              0.3594                  0.0213623               -0.006713867            0.007324219             0.005187988             
-0.0373037581359        -0.0188541400402        0.05493164              0.07629395              0.3594                  0.01098633              -0.006408691            0.007629395             0.005493164             
-0.0476659188328        -0.0152628754107        0.05493164              0.07629395              0.375                   0.01403809              -0.005187988            0.007629395             0.005493164             
-0.053883194878         -0.00448908152232       0.05493164              0.0793457               0.3906                  0.01586914              -0.001525879            0.00793457              0.005493164             
-0.0414486088328        -0.0161606923036        0.04882812              0.07629395              0.3906                  0.01220703              -0.005493164            0.007629395             0.004882812             
-0.0518107695296        -0.0242410384554        0.05187988              0.0793457               0.4063                  0.01525879              -0.008239746            0.00793457              0.005187988             
-0.0735712866202        -0.00448908152232       0.05187988              0.0793457               0.4219                  0.02166748              -0.001525879            0.00793457              0.005187988             
-0.0487021145296        -0.0170585091964        0.06103516              0.07629395              0.4219                  0.01434326              -0.00579834             0.007629395             0.006103516             
-0.0663177809233        -0.00897816304464       0.06103516              0.0793457               0.4375                  0.01953125              -0.003051758            0.00793457              0.006103516             
-0.0611367005749        0.013467244567          0.04577637              0.07629395              0.4531                  0.01800537              0.004577637             0.007629395             0.004577637             
-0.053883194878         -0.00897816304464       0.05187988              0.08239746              0.4531                  0.01586914              -0.003051758            0.008239746             0.005187988             
-0.0404124131359        -0.000897816304464      0.05187988              0.08239746              0.4688                  0.01190186              -0.0003051758           0.008239746             0.005187988             
-0.0404124131359        -0.000897816304464      0.05493164              0.0793457               0.4688                  0.01190186              -0.0003051758           0.00793457              0.005493164             
-0.0435210341812        -0.00538689841518       0.0579834               0.0793457               0.4844                  0.01281738              -0.001831055            0.00793457              0.00579834              
