preload = 35
latAmp = 100
contactDistance = 25
run = 036
temperature = 21.2
cantilever = 529b02
trajectory = LS_p35_d80_vp20_vd20.traj
humidity = 37.8
sample = sws19
date = March 30, 2010 12:17
norAmp = 100
endIndex = 10555
startIndex = 9698
pulloffAngle = 20.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
-0.121237205453         0.0915772583482         0.05187988              0.0793457               0.0                     0.03570557              0.03112793              0.00793457              0.005187988             
-0.131599332195         0.0924750870089         0.05187988              0.07629395              0.0156                  0.03875732              0.03143311              0.007629395             0.005187988             
-0.129526906847         0.101453226518          0.04882812              0.0793457               0.0312                  0.03814697              0.03448486              0.00793457              0.004882812             
-0.129526906847         0.0897816304464         0.04882812              0.0793457               0.0312                  0.03814697              0.03051758              0.00793457              0.004882812             
-0.127454481498         0.0924750870089         0.04882812              0.07629395              0.0468                  0.03753662              0.03143311              0.007629395             0.004882812             
-0.12538205615          0.0906794296875         0.04577637              0.0793457               0.0625                  0.03692627              0.03082275              0.00793457              0.004577637             
-0.129526906847         0.123898648839          0.04577637              0.07019043              0.0625                  0.03814697              0.04211426              0.007019043             0.004577637             
-0.133671791498         0.098759799375          0.04882812              0.07629395              0.0781                  0.03936768              0.03356934              0.007629395             0.004882812             
-0.106730194059         0.0978619707143         0.05187988              0.07019043              0.0937                  0.03143311              0.03326416              0.007019043             0.005187988             
-0.132635561847         0.0924750870089         0.05187988              0.07629395              0.0937                  0.0390625               0.03143311              0.007629395             0.005187988             
-0.109838815105         0.105942310982          0.04882812              0.07324219              0.1093                  0.03234863              0.03601074              0.007324219             0.004882812             
-0.127454481498         0.0888838017857         0.05187988              0.07629395              0.125                   0.03753662              0.0302124               0.007629395             0.005187988             
-0.126418285801         0.0960663428125         0.04577637              0.07019043              0.125                   0.03723145              0.03265381              0.007019043             0.004577637             
-0.135744216847         0.0861903452232         0.05493164              0.07629395              0.1406                  0.03997803              0.02929687              0.007629395             0.005493164             
-0.137816642195         0.0960663428125         0.05187988              0.07629395              0.1562                  0.04058838              0.03265381              0.007629395             0.005187988             
-0.141961492892         0.0790078336161         0.04882812              0.07629395              0.1562                  0.04180908              0.02685547              0.007629395             0.004882812             
-0.0963680333624        0.0870881738839         0.04577637              0.0793457               0.1718                  0.02838135              0.02960205              0.00793457              0.004577637             
-0.12227340115          0.0834969180804         0.04272461              0.07324219              0.1875                  0.03601074              0.02838135              0.007324219             0.004272461             
-0.118128550453         0.0906794296875         0.04882812              0.07324219              0.1875                  0.03479004              0.03082275              0.007324219             0.004882812             
-0.115019895453         0.0897816304464         0.05187988              0.07629395              0.2031                  0.03387451              0.03051758              0.007629395             0.005187988             
-0.120200975801         0.0915772583482         0.04577637              0.0793457               0.2031                  0.03540039              0.03112793              0.00793457              0.004577637             
-0.107766389756         0.0879860025446         0.04577637              0.07629395              0.2187                  0.03173828              0.02990723              0.007629395             0.004577637             
-0.131599332195         0.09337288625           0.04882812              0.0793457               0.2343                  0.03875732              0.03173828              0.00793457              0.004882812             
-0.126418285801         0.0915772583482         0.04882812              0.0793457               0.2343                  0.03723145              0.03112793              0.00793457              0.004882812             
-0.110875044756         0.100555427277          0.04882812              0.07629395              0.25                    0.03265381              0.03417969              0.007629395             0.004882812             
-0.112947470105         0.0790078336161         0.04882812              0.07629395              0.2656                  0.03326416              0.02685547              0.007629395             0.004882812             
-0.136780412544         0.0852925459821         0.05187988              0.07629395              0.2656                  0.0402832               0.0289917               0.007629395             0.005187988             
-0.116056125105         0.09337288625           0.04882812              0.07019043              0.2812                  0.03417969              0.03173828              0.007019043             0.004882812             
-0.131599332195         0.0852925459821         0.04882812              0.08239746              0.2968                  0.03875732              0.0289917               0.008239746             0.004882812             
-0.127454481498         0.101453226518          0.04577637              0.07324219              0.2968                  0.03753662              0.03448486              0.007324219             0.004577637             
-0.12538205615          0.0861903452232         0.05493164              0.08239746              0.3125                  0.03692627              0.02929687              0.008239746             0.005493164             
-0.141961492892         0.105044511741          0.04577637              0.07629395              0.3125                  0.04180908              0.03570557              0.007629395             0.004577637             
-0.129526906847         0.0861903452232         0.04577637              0.07324219              0.3281                  0.03814697              0.02929687              0.007324219             0.004577637             
-0.111911240453         0.0915772583482         0.04577637              0.07629395              0.3437                  0.03295898              0.03112793              0.007629395             0.004577637             
-0.145070147892         0.0960663428125         0.05493164              0.07324219              0.3437                  0.04272461              0.03265381              0.007324219             0.005493164             
-0.129526906847         0.105044511741          0.04882812              0.07324219              0.3593                  0.03814697              0.03570557              0.007324219             0.004882812             
-0.129526906847         0.0817012901786         0.04882812              0.07629395              0.3593                  0.03814697              0.027771                0.007629395             0.004882812             
-0.111911240453         0.0799056328571         0.05187988              0.07629395              0.375                   0.03295898              0.02716064              0.007629395             0.005187988             
-0.0984404587108        0.0969641420536         0.05187988              0.0793457               0.3906                  0.0289917               0.03295898              0.00793457              0.005187988             
-0.120200975801         0.0861903452232         0.04577637              0.07629395              0.3906                  0.03540039              0.02929687              0.007629395             0.004577637             
-0.124345826498         0.0799056328571         0.05493164              0.07629395              0.4062                  0.03662109              0.02716064              0.007629395             0.005493164             
-0.135744216847         0.0906794296875         0.05187988              0.07324219              0.4218                  0.03997803              0.03082275              0.007324219             0.005187988             
-0.146106377544         0.0888838017857         0.0579834               0.0793457               0.4218                  0.04302979              0.0302124               0.00793457              0.00579834              
-0.145070147892         0.0960663428125         0.04882812              0.07629395              0.4375                  0.04272461              0.03265381              0.007629395             0.004882812             
-0.12538205615          0.0736209204911         0.04882812              0.07629395              0.4531                  0.03692627              0.02502441              0.007629395             0.004882812             
-0.126418285801         0.0915772583482         0.04577637              0.07019043              0.4531                  0.03723145              0.03112793              0.007019043             0.004577637             
-0.134707987195         0.0825990894196         0.04882812              0.08239746              0.4687                  0.03967285              0.02807617              0.008239746             0.004882812             
-0.116056125105         0.0781100049554         0.05187988              0.0793457               0.4843                  0.03417969              0.02655029              0.00793457              0.005187988             
-0.108802619408         0.0924750870089         0.04882812              0.07629395              0.4843                  0.03204346              0.03143311              0.007629395             0.004882812             
-0.159577159286         0.10414668308           0.05187988              0.07629395              0.5                     0.04699707              0.03540039              0.007629395             0.005187988             
-0.142997722544         0.098759799375          0.04577637              0.07324219              0.5156                  0.04211426              0.03356934              0.007324219             0.004577637             
-0.101549113711         0.0951685141518         0.04577637              0.08544922              0.5156                  0.02990723              0.03234863              0.008544922             0.004577637             
-0.135744216847         0.0825990894196         0.04577637              0.06713867              0.5312                  0.03997803              0.02807617              0.006713867             0.004577637             
-0.105693964408         0.0969641420536         0.04882812              0.07629395              0.5312                  0.03112793              0.03295898              0.007629395             0.004882812             
-0.0994766544077        0.0754165778125         0.05493164              0.0793457               0.5468                  0.02929687              0.02563477              0.00793457              0.005493164             
-0.136780412544         0.0834969180804         0.05493164              0.07629395              0.5625                  0.0402832               0.02838135              0.007629395             0.005493164             
-0.107766389756         0.0817012901786         0.04882812              0.0793457               0.5625                  0.03173828              0.027771                0.00793457              0.004882812             
-0.136780412544         0.0817012901786         0.04577637              0.07629395              0.5781                  0.0402832               0.027771                0.007629395             0.004577637             
