preload = 33
latAmp = 100
contactDistance = 25
run = 036
temperature = 21.2
cantilever = 529b02
trajectory = LS_p33_d80_vp20_vd20.traj
humidity = 37.8
sample = sws19
date = March 30, 2010 12:14
norAmp = 100
endIndex = 7841
startIndex = 6976
pulloffAngle = 8.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
-0.0880782980139        0.0619493244196         0.05187988              0.07629395              0.0                     0.02593994              0.02105713              0.007629395             0.005187988             
-0.0994766544077        0.046686443125          0.04577637              0.07629395              0.0157                  0.02929687              0.01586914              0.007629395             0.004577637             
-0.0963680333624        0.0547667833929         0.05187988              0.07019043              0.0313                  0.02838135              0.01861572              0.007019043             0.005187988             
-0.0673540105749        0.0556646120536         0.04577637              0.07019043              0.0313                  0.01983643              0.0189209               0.007019043             0.004577637             
-0.0746075162718        0.0574602399554         0.04882812              0.07324219              0.0469                  0.02197266              0.01953125              0.007324219             0.004882812             
-0.0860058726655        0.0511755275893         0.04882812              0.07629395              0.0469                  0.02532959              0.01739502              0.007629395             0.004882812             
-0.0891145276655        0.0574602399554         0.04882812              0.07629395              0.0625                  0.02624512              0.01953125              0.007629395             0.004882812             
-0.100512884059         0.0691318654464         0.04272461              0.07629395              0.0782                  0.02960205              0.02349854              0.007629395             0.004272461             
-0.104657734756         0.0377082741964         0.04882812              0.0793457               0.0938                  0.03082275              0.01281738              0.00793457              0.004882812             
-0.0922231487108        0.0637449523214         0.0579834               0.07324219              0.0938                  0.02716064              0.02166748              0.007324219             0.00579834              
-0.0839334473171        0.0610514957589         0.05493164              0.0793457               0.1094                  0.02471924              0.02075195              0.00793457              0.005493164             
-0.106730194059         0.0906794296875         0.05187988              0.07324219              0.1094                  0.03143311              0.03082275              0.007324219             0.005187988             
-0.0963680333624        0.0619493244196         0.04882812              0.07629395              0.125                   0.02838135              0.02105713              0.007629395             0.004882812             
-0.0974042290592        0.0637449523214         0.05493164              0.07629395              0.1407                  0.02868652              0.02166748              0.007629395             0.005493164             
-0.0590642752265        0.0511755275893         0.04272461              0.08239746              0.1407                  0.01739502              0.01739502              0.008239746             0.004272461             
-0.0963680333624        0.0430951873214         0.04882812              0.07324219              0.1563                  0.02838135              0.01464844              0.007324219             0.004882812             
-0.0953318037108        0.0287301199777         0.04882812              0.07629395              0.1563                  0.02807617              0.009765625             0.007629395             0.004882812             
-0.0849696430139        0.0421973586607         0.04272461              0.07629395              0.1719                  0.02502441              0.01434326              0.007629395             0.004272461             
-0.104657734756         0.0682340367857         0.04577637              0.07324219              0.1875                  0.03082275              0.02319336              0.007324219             0.004577637             
-0.060100504878         0.0610514957589         0.05493164              0.07324219              0.1875                  0.0177002               0.02075195              0.007324219             0.005493164             
-0.0756437119686        0.0287301199777         0.05187988              0.07629395              0.2032                  0.02227783              0.009765625             0.007629395             0.005187988             
-0.0725350569686        0.0583580686161         0.05493164              0.08239746              0.2188                  0.0213623               0.01983643              0.008239746             0.005493164             
-0.0756437119686        0.0619493244196         0.04272461              0.07629395              0.2188                  0.02227783              0.02105713              0.007629395             0.004272461             
-0.0735712866202        0.067336208125          0.05187988              0.07324219              0.2344                  0.02166748              0.02288818              0.007324219             0.005187988             
-0.0766799416202        0.067336208125          0.04577637              0.07629395              0.25                    0.02258301              0.02288818              0.007629395             0.004577637             
-0.0849696430139        0.0484820710268         0.04272461              0.07629395              0.25                    0.02502441              0.01647949              0.007629395             0.004272461             
-0.0797885966202        0.0493798996875         0.05187988              0.07629395              0.2657                  0.02349854              0.01678467              0.007629395             0.005187988             
-0.0974042290592        0.0448908152232         0.04882812              0.07019043              0.2813                  0.02868652              0.01525879              0.007019043             0.004882812             
-0.0963680333624        0.0628471236607         0.04882812              0.07629395              0.2813                  0.02838135              0.0213623               0.007629395             0.004882812             
-0.060100504878         0.0493798996875         0.05187988              0.07629395              0.2969                  0.0177002               0.01678467              0.007629395             0.005187988             
-0.0880782980139        0.046686443125          0.05187988              0.07324219              0.3125                  0.02593994              0.01586914              0.007324219             0.005187988             
-0.0860058726655        0.0574602399554         0.05187988              0.09155273              0.3125                  0.02532959              0.01953125              0.009155273             0.005187988             
-0.0953318037108        0.0475842717857         0.05493164              0.07324219              0.3282                  0.02807617              0.01617432              0.007324219             0.005493164             
-0.0911869530139        0.0430951873214         0.05187988              0.0793457               0.3282                  0.02685547              0.01464844              0.00793457              0.005187988             
-0.0777161373171        0.05207335625           0.05493164              0.07324219              0.3438                  0.02288818              0.0177002               0.007324219             0.005493164             
-0.110875044756         0.0430951873214         0.05187988              0.07324219              0.3594                  0.03265381              0.01464844              0.007324219             0.005187988             
-0.104657734756         0.0547667833929         0.05187988              0.07019043              0.3594                  0.03082275              0.01861572              0.007019043             0.005187988             
-0.0735712866202        0.0430951873214         0.04882812              0.07324219              0.375                   0.02166748              0.01464844              0.007324219             0.004882812             
-0.0714988612718        0.0377082741964         0.05187988              0.07629395              0.3907                  0.02105713              0.01281738              0.007629395             0.005187988             
-0.0870421023171        0.0511755275893         0.04882812              0.0793457               0.3907                  0.02563477              0.01739502              0.00793457              0.004882812             
-0.0704626316202        0.0493798996875         0.05187988              0.07629395              0.4063                  0.02075195              0.01678467              0.007629395             0.005187988             
-0.0704626316202        0.0368104749554         0.04577637              0.07629395              0.4219                  0.02075195              0.01251221              0.007629395             0.004577637             
-0.0642453555749        0.0421973586607         0.04577637              0.07324219              0.4219                  0.0189209               0.01434326              0.007324219             0.004577637             
-0.0808247923171        0.0475842717857         0.04882812              0.0793457               0.4375                  0.02380371              0.01617432              0.00793457              0.004882812             
-0.0870421023171        0.0610514957589         0.04577637              0.0793457               0.4532                  0.02563477              0.02075195              0.00793457              0.004577637             
-0.0787523669686        0.0412995594196         0.05187988              0.07629395              0.4532                  0.02319336              0.01403809              0.007629395             0.005187988             
