preload = 27
latAmp = 100
contactDistance = 25
run = 036
temperature = 21.2
cantilever = 529b02
trajectory = LS_p27_d80_vp20_vd20.traj
humidity = 37.8
sample = sws19
date = March 30, 2010 12:06
norAmp = 100
endIndex = 6688
startIndex = 5857
pulloffAngle = 7.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
-0.0165794435331        -0.00808034615179       0.04577637              0.08239746              0.0                     0.004882812             -0.002746582            0.008239746             0.004577637             
-0.0227967365557        -0.0152628754107        0.05493164              0.08239746              0.0                     0.006713867             -0.005187988            0.008239746             0.005493164             
-0.0476659188328        -0.0107737938884        0.05187988              0.08544922              0.0156                  0.01403809              -0.003662109            0.008544922             0.005187988             
-0.0341951031359        -0.00628471236607       0.04882812              0.08850098              0.0156                  0.0100708               -0.00213623             0.008850098             0.004882812             
0.00310864583223        0.0116716107813         0.05187988              0.0793457               0.0312                  -0.0009155273           0.003967285             0.00793457              0.005187988             
-0.0310864583223        -0.0233432215625        0.04882812              0.08239746              0.0469                  0.009155273             -0.00793457             0.008239746             0.004882812             
-0.0300502456481        -0.00538689841518       0.05493164              0.0793457               0.0469                  0.008850098             -0.001831055            0.00793457              0.005493164             
-0.0528469652265        -0.00628471236607       0.05493164              0.07324219              0.0625                  0.01556396              -0.00213623             0.007324219             0.005493164             
-0.032122674392         -0.0116716107813        0.06103516              0.08239746              0.0781                  0.009460449             -0.003967285            0.008239746             0.006103516             
-0.0404124131359        -0.00359126462946       0.05187988              0.0793457               0.0781                  0.01190186              -0.001220703            0.00793457              0.005187988             
-0.0373037581359        -0.000897816304464      0.0579834               0.100708                0.0937                  0.01098633              -0.0003051758           0.0100708               0.00579834              
-0.0290140295784        -0.0026934486192        0.05187988              0.08239746              0.1094                  0.008544922             -0.0009155273           0.008239746             0.005187988             
-0.0331588904617        -0.0206497738259        0.05493164              0.0793457               0.1094                  0.009765625             -0.007019043            0.00793457              0.005493164             
-0.0165794435331        -0.00538689841518       0.05187988              0.08239746              0.125                   0.004882812             -0.001831055            0.008239746             0.005187988             
-0.0476659188328        0.0116716107813         0.0579834               0.0793457               0.125                   0.01403809              0.003967285             0.00793457              0.00579834              
-0.0259053847648        -0.0260366722411        0.05493164              0.07629395              0.1406                  0.007629395             -0.008850098            0.007629395             0.005493164             
-0.0238329526254        -0.0341170183929        0.05493164              0.08239746              0.1562                  0.007019043             -0.01159668             0.008239746             0.005493164             
-0.0414486088328        -0.00897816304464       0.05493164              0.08239746              0.1562                  0.01220703              -0.003051758            0.008239746             0.005493164             
-0.0652815512718        0.00808034615179        0.05493164              0.0793457               0.1719                  0.01922607              0.002746582             0.00793457              0.005493164             
-0.0300502456481        -0.00538689841518       0.0579834               0.08239746              0.1875                  0.008850098             -0.001831055            0.008239746             0.00579834              
-0.0196880917422        -0.00718252925893       0.05493164              0.07629395              0.1875                  0.00579834              -0.002441406            0.007629395             0.005493164             
