preload = 35
latAmp = 100
contactDistance = 25
run = 036
temperature = 21.2
cantilever = 529b02
trajectory = LS_p35_d80_vp20_vd20.traj
humidity = 37.8
sample = sws19
date = March 30, 2010 12:17
norAmp = 100
endIndex = 5313
startIndex = 4431
pulloffAngle = 5.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
-0.113983699756         0.0682340367857         0.05187988              0.0793457               0.0                     0.03356934              0.02319336              0.00793457              0.005187988             
-0.0942956080139        0.0718252925893         0.05493164              0.07629395              0.0                     0.027771                0.02441406              0.007629395             0.005493164             
-0.0891145276655        0.0691318654464         0.05187988              0.07629395              0.0156                  0.02624512              0.02349854              0.007629395             0.005187988             
-0.0984404587108        0.0637449523214         0.04577637              0.0793457               0.0313                  0.0289917               0.02166748              0.00793457              0.004577637             
-0.0797885966202        0.0565624112946         0.04577637              0.0793457               0.0313                  0.02349854              0.01922607              0.00793457              0.004577637             
-0.0932593783624        0.0619493244196         0.05187988              0.07629395              0.0469                  0.02746582              0.02105713              0.007629395             0.005187988             
-0.110875044756         0.0493798996875         0.04882812              0.0793457               0.0625                  0.03265381              0.01678467              0.00793457              0.004882812             
-0.0994766544077        0.0583580686161         0.05187988              0.07629395              0.0625                  0.02929687              0.01983643              0.007629395             0.005187988             
-0.0974042290592        0.0556646120536         0.05493164              0.07629395              0.0781                  0.02868652              0.0189209               0.007629395             0.005493164             
-0.0963680333624        0.0430951873214         0.04577637              0.0793457               0.0938                  0.02838135              0.01464844              0.00793457              0.004577637             
-0.12227340115          0.0583580686161         0.04882812              0.07629395              0.0938                  0.03601074              0.01983643              0.007629395             0.004882812             
-0.0808247923171        0.0484820710268         0.05187988              0.07629395              0.1094                  0.02380371              0.01647949              0.007629395             0.005187988             
-0.0922231487108        0.0556646120536         0.05187988              0.08239746              0.125                   0.02716064              0.0189209               0.008239746             0.005187988             
-0.0984404587108        0.0547667833929         0.05187988              0.07629395              0.125                   0.0289917               0.01861572              0.007629395             0.005187988             
-0.106730194059         0.0547667833929         0.04882812              0.0793457               0.1563                  0.03143311              0.01861572              0.00793457              0.004882812             
-0.101549113711         0.0610514957589         0.04272461              0.07629395              0.1563                  0.02990723              0.02075195              0.007629395             0.004272461             
-0.109838815105         0.0484820710268         0.04882812              0.07324219              0.1719                  0.03234863              0.01647949              0.007324219             0.004882812             
-0.0870421023171        0.05207335625           0.0579834               0.07629395              0.1719                  0.02563477              0.0177002               0.007629395             0.00579834              
-0.104657734756         0.0709274933482         0.04577637              0.0793457               0.1875                  0.03082275              0.02410889              0.00793457              0.004577637             
-0.0818610219686        0.0852925459821         0.05493164              0.0793457               0.2031                  0.02410889              0.0289917               0.00793457              0.005493164             
