preload = 31
latAmp = 100
contactDistance = 25
run = 036
temperature = 21.2
cantilever = 529b02
trajectory = LS_p31_d80_vp20_vd20.traj
humidity = 37.8
sample = sws19
date = March 30, 2010 12:11
norAmp = 100
endIndex = 3452
startIndex = 2592
pulloffAngle = 3.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
-0.0673540105749        0.0107737938884         0.04272461              0.07324219              0.0                     0.01983643              0.003662109             0.007324219             0.004272461             
-0.0404124131359        0.00538689841518        0.04272461              0.07629395              0.0156                  0.01190186              0.001831055             0.007629395             0.004272461             
-0.0590642752265        0.013467244567          0.04882812              0.07629395              0.0313                  0.01739502              0.004577637             0.007629395             0.004882812             
-0.0435210341812        -0.00179563260893       0.04577637              0.07629395              0.0313                  0.01281738              -0.0006103516           0.007629395             0.004577637             
-0.0352313327875        0.00808034615179        0.04577637              0.07324219              0.0469                  0.01037598              0.002746582             0.007324219             0.004577637             
-0.0528469652265        0.0143650585179         0.04882812              0.07324219              0.0625                  0.01556396              0.004882812             0.007324219             0.004882812             
-0.0445572638328        -0.00718252925893       0.05187988              0.07629395              0.0625                  0.01312256              -0.002441406            0.007629395             0.005187988             
-0.0673540105749        0.0341170183929         0.04882812              0.07629395              0.0781                  0.01983643              0.01159668              0.007629395             0.004882812             
-0.0683902062718        0.00718252925893        0.04882812              0.07629395              0.0938                  0.0201416               0.002441406             0.007629395             0.004882812             
-0.0518107695296        0.013467244567          0.04882812              0.07019043              0.0938                  0.01525879              0.004577637             0.007019043             0.004882812             
-0.0238329526254        0.0206497738259         0.04882812              0.07324219              0.1094                  0.007019043             0.007019043             0.007324219             0.004882812             
-0.0621729302265        0.0215475907187         0.04577637              0.07324219              0.1094                  0.01831055              0.007324219             0.007324219             0.004577637             
-0.0652815512718        0.000897816304464       0.04577637              0.06713867              0.125                   0.01922607              0.0003051758            0.006713867             0.004577637             
-0.0487021145296        -0.0026934486192        0.04577637              0.07629395              0.1406                  0.01434326              -0.0009155273           0.007629395             0.004577637             
-0.0435210341812        -0.00179563260893       0.05493164              0.07629395              0.1406                  0.01281738              -0.0006103516           0.007629395             0.005493164             
-0.0383399538328        0.0170585091964         0.04882812              0.07324219              0.1563                  0.0112915               0.00579834              0.007324219             0.004882812             
-0.0466296891812        0.0116716107813         0.03967285              0.07324219              0.1563                  0.01373291              0.003967285             0.007324219             0.003967285             
-0.0362675284843        0.0179563260893         0.04882812              0.07324219              0.1719                  0.01068115              0.006103516             0.007324219             0.004882812             
-0.0383399538328        0.0                     0.04272461              0.07629395              0.1875                  0.0112915               0.0                     0.007629395             0.004272461             
-0.0352313327875        0.0152628754107         0.04577637              0.07324219              0.2031                  0.01037598              0.005187988             0.007324219             0.004577637             
-0.0455934595296        0.00897816304464        0.04882812              0.07324219              0.2031                  0.01342773              0.003051758             0.007324219             0.004882812             
-0.0694264359233        0.0179563260893         0.04882812              0.07629395              0.2188                  0.02044678              0.006103516             0.007629395             0.004882812             
-0.0590642752265        0.0179563260893         0.05187988              0.07324219              0.2188                  0.01739502              0.006103516             0.007324219             0.005187988             
