preload = 35
latAmp = 100
contactDistance = 25
run = 036
temperature = 21.2
cantilever = 529b02
trajectory = LS_p35_d80_vp20_vd20.traj
humidity = 37.8
sample = sws19
date = March 30, 2010 12:17
norAmp = 100
endIndex = 12175
startIndex = 11387
pulloffAngle = 40.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
-0.12849071115          0.0790078336161         0.04882812              0.08239746              0.0                     0.0378418               0.02685547              0.008239746             0.004882812             
-0.117092320801         0.0799056328571         0.05493164              0.08544922              0.0156                  0.03448486              0.02716064              0.008544922             0.005493164             
-0.100512884059         0.0745187491518         0.04882812              0.0793457               0.0156                  0.02960205              0.02532959              0.00793457              0.004882812             
-0.111911240453         0.0834969180804         0.05187988              0.0793457               0.0313                  0.03295898              0.02838135              0.00793457              0.005187988             
-0.111911240453         0.0637449523214         0.04882812              0.07629395              0.0469                  0.03295898              0.02166748              0.007629395             0.004882812             
-0.0849696430139        0.0763143770536         0.05187988              0.07629395              0.0469                  0.02502441              0.02593994              0.007629395             0.005187988             
-0.105693964408         0.0942707149107         0.05493164              0.08239746              0.0625                  0.03112793              0.03204346              0.008239746             0.005493164             
-0.111911240453         0.0655405802232         0.04577637              0.07324219              0.0781                  0.03295898              0.02227783              0.007324219             0.004577637             
-0.109838815105         0.0763143770536         0.05493164              0.07324219              0.0781                  0.03234863              0.02593994              0.007324219             0.005493164             
-0.106730194059         0.0736209204911         0.05187988              0.0793457               0.0938                  0.03143311              0.02502441              0.00793457              0.005187988             
-0.104657734756         0.07272312125           0.04882812              0.07629395              0.1094                  0.03082275              0.02471924              0.007629395             0.004882812             
-0.105693964408         0.0700296646875         0.05493164              0.07629395              0.1094                  0.03112793              0.02380371              0.007629395             0.005493164             
-0.103621539059         0.0754165778125         0.04882812              0.0793457               0.125                   0.03051758              0.02563477              0.00793457              0.004882812             
-0.135744216847         0.0592558678571         0.05187988              0.08239746              0.125                   0.03997803              0.0201416               0.008239746             0.005187988             
-0.111911240453         0.0709274933482         0.04577637              0.0793457               0.1406                  0.03295898              0.02410889              0.00793457              0.004577637             
-0.120200975801         0.0619493244196         0.05187988              0.07629395              0.1563                  0.03540039              0.02105713              0.007629395             0.005187988             
-0.120200975801         0.0709274933482         0.05187988              0.07629395              0.1563                  0.03540039              0.02410889              0.007629395             0.005187988             
