preload = 27
latAmp = 100
contactDistance = 25
run = 036
temperature = 21.2
cantilever = 529b02
trajectory = LS_p27_d80_vp20_vd20.traj
humidity = 37.8
sample = sws19
date = March 30, 2010 12:06
norAmp = 100
endIndex = 2520
startIndex = 1682
pulloffAngle = 2.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
-0.0632091259233        0.0439929865625         0.05187988              0.0793457               0.0                     0.01861572              0.01495361              0.00793457              0.005187988             
-0.0487021145296        0.0305257625893         0.04882812              0.08544922              0.0                     0.01434326              0.01037598              0.008544922             0.004882812             
-0.0725350569686        0.0332191897321         0.0579834               0.0793457               0.0157                  0.0213623               0.0112915               0.00793457              0.00579834              
-0.0797885966202        0.0350148470536         0.05493164              0.0793457               0.0313                  0.02349854              0.01190186              0.00793457              0.005493164             
-0.0632091259233        0.0215475907187         0.05493164              0.08239746              0.0313                  0.01861572              0.007324219             0.008239746             0.005493164             
-0.0580280455749        0.0206497738259         0.05493164              0.0793457               0.0469                  0.01708984              0.007019043             0.00793457              0.005493164             
-0.0870421023171        0.0188541400402         0.05493164              0.08544922              0.0469                  0.02563477              0.006408691             0.008544922             0.005493164             
-0.0559556202265        0.0341170183929         0.05493164              0.08239746              0.0625                  0.01647949              0.01159668              0.008239746             0.005493164             
-0.0466296891812        0.0242410384554         0.05493164              0.0793457               0.0782                  0.01373291              0.008239746             0.00793457              0.005493164             
-0.053883194878         0.0305257625893         0.05187988              0.0793457               0.0782                  0.01586914              0.01037598              0.00793457              0.005187988             
-0.0549194245296        0.0323213904911         0.05187988              0.0793457               0.0938                  0.01617432              0.01098633              0.00793457              0.005187988             
-0.0590642752265        0.00808034615179        0.05187988              0.0793457               0.1094                  0.01739502              0.002746582             0.00793457              0.005187988             
-0.0714988612718        0.0287301199777         0.05493164              0.08544922              0.1094                  0.02105713              0.009765625             0.008544922             0.005493164             
-0.0663177809233        0.0224454076116         0.05187988              0.07629395              0.125                   0.01953125              0.007629395             0.007629395             0.005187988             
-0.0735712866202        0.0314235618304         0.0579834               0.07629395              0.1407                  0.02166748              0.01068115              0.007629395             0.00579834              
-0.0549194245296        0.0233432215625         0.05187988              0.0793457               0.1407                  0.01617432              0.00793457              0.00793457              0.005187988             
-0.0777161373171        0.0206497738259         0.05493164              0.0793457               0.1563                  0.02288818              0.007019043             0.00793457              0.005493164             
-0.0445572638328        0.019751956933          0.0579834               0.08239746              0.1563                  0.01312256              0.006713867             0.008239746             0.00579834              
-0.0766799416202        0.0404017307589         0.05187988              0.08544922              0.1719                  0.02258301              0.01373291              0.008544922             0.005187988             
-0.0559556202265        0.0260366722411         0.05493164              0.0793457               0.1875                  0.01647949              0.008850098             0.00793457              0.005493164             
-0.0683902062718        0.0224454076116         0.05187988              0.08544922              0.1875                  0.0201416               0.007629395             0.008544922             0.005187988             
-0.0683902062718        0.0305257625893         0.05493164              0.0793457               0.2032                  0.0201416               0.01037598              0.00793457              0.005493164             
-0.0632091259233        0.0260366722411         0.05187988              0.08239746              0.2188                  0.01861572              0.008850098             0.008239746             0.005187988             
-0.0663177809233        0.0251388553482         0.05493164              0.08544922              0.2188                  0.01953125              0.008544922             0.008544922             0.005493164             
-0.0735712866202        0.0242410384554         0.05493164              0.07629395              0.2344                  0.02166748              0.008239746             0.007629395             0.005493164             
-0.0694264359233        0.0350148470536         0.05493164              0.08239746              0.2344                  0.02044678              0.01190186              0.008239746             0.005493164             
-0.0808247923171        0.0215475907187         0.05493164              0.0793457               0.25                    0.02380371              0.007324219             0.00793457              0.005493164             
-0.0725350569686        0.0430951873214         0.05187988              0.08239746              0.2657                  0.0213623               0.01464844              0.008239746             0.005187988             
-0.053883194878         0.0386061028571         0.05493164              0.08239746              0.2657                  0.01586914              0.01312256              0.008239746             0.005493164             
-0.0725350569686        0.0395039020982         0.06408691              0.07629395              0.2813                  0.0213623               0.01342773              0.007629395             0.006408691             
-0.0632091259233        0.0296279339286         0.05493164              0.0793457               0.2969                  0.01861572              0.0100708               0.00793457              0.005493164             
-0.0849696430139        0.0475842717857         0.05493164              0.08239746              0.2969                  0.02502441              0.01617432              0.008239746             0.005493164             
-0.0435210341812        0.0107737938884         0.04882812              0.08239746              0.3125                  0.01281738              0.003662109             0.008239746             0.004882812             
-0.0704626316202        0.0143650585179         0.05493164              0.0793457               0.3282                  0.02075195              0.004882812             0.00793457              0.005493164             
-0.0714988612718        0.0260366722411         0.04882812              0.0793457               0.3282                  0.02105713              0.008850098             0.00793457              0.004882812             
-0.0559556202265        0.0224454076116         0.05493164              0.0793457               0.3438                  0.01647949              0.007629395             0.00793457              0.005493164             
-0.0621729302265        0.0314235618304         0.0579834               0.08239746              0.3594                  0.01831055              0.01068115              0.008239746             0.00579834              
-0.0445572638328        0.0287301199777         0.05493164              0.0793457               0.3594                  0.01312256              0.009765625             0.00793457              0.005493164             
-0.0590642752265        0.0242410384554         0.05187988              0.08850098              0.375                   0.01739502              0.008239746             0.008850098             0.005187988             
-0.0642453555749        0.0314235618304         0.05187988              0.08544922              0.3907                  0.0189209               0.01068115              0.008544922             0.005187988             
-0.056991849878         0.0314235618304         0.05493164              0.0793457               0.3907                  0.01678467              0.01068115              0.00793457              0.005493164             
-0.0559556202265        0.0116716107813         0.0579834               0.08239746              0.4063                  0.01647949              0.003967285             0.008239746             0.00579834              
-0.0673540105749        0.0493798996875         0.05187988              0.0793457               0.4063                  0.01983643              0.01678467              0.00793457              0.005187988             
-0.0746075162718        0.0278323030848         0.05493164              0.0793457               0.4219                  0.02197266              0.009460449             0.00793457              0.005493164             
-0.0787523669686        0.0484820710268         0.05187988              0.08544922              0.4375                  0.02319336              0.01647949              0.008544922             0.005187988             
-0.0704626316202        0.0296279339286         0.05187988              0.0793457               0.4375                  0.02075195              0.0100708               0.00793457              0.005187988             
-0.105693964408         0.0242410384554         0.04577637              0.0793457               0.4532                  0.03112793              0.008239746             0.00793457              0.004577637             
-0.0663177809233        0.0206497738259         0.05493164              0.08544922              0.4688                  0.01953125              0.007019043             0.008544922             0.005493164             
-0.0487021145296        0.0296279339286         0.06408691              0.0793457               0.4688                  0.01434326              0.0100708               0.00793457              0.006408691             
-0.0787523669686        0.0179563260893         0.05493164              0.0793457               0.4844                  0.02319336              0.006103516             0.00793457              0.005493164             
-0.0683902062718        0.0475842717857         0.05493164              0.08239746              0.5                     0.0201416               0.01617432              0.008239746             0.005493164             
-0.0497383441812        0.0404017307589         0.0579834               0.0793457               0.5                     0.01464844              0.01373291              0.00793457              0.00579834              
