preload = 31
latAmp = 100
contactDistance = 25
run = 036
temperature = 21.2
cantilever = 529b02
trajectory = LS_p31_d80_vp20_vd20.traj
humidity = 37.8
sample = sws19
date = March 30, 2010 12:11
norAmp = 100
endIndex = 8585
startIndex = 7733
pulloffAngle = 9.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
-0.0797885966202        0.0412995594196         0.04882812              0.07629395              0.0                     0.02349854              0.01403809              0.007629395             0.004882812             
-0.0621729302265        0.0538689841518         0.05187988              0.0793457               0.0156                  0.01831055              0.01831055              0.00793457              0.005187988             
-0.0849696430139        0.0395039020982         0.04882812              0.07629395              0.0312                  0.02502441              0.01342773              0.007629395             0.004882812             
-0.0580280455749        0.0332191897321         0.04577637              0.07019043              0.0312                  0.01708984              0.0112915               0.007019043             0.004577637             
-0.0611367005749        0.0502776989286         0.04577637              0.07629395              0.0468                  0.01800537              0.01708984              0.007629395             0.004577637             
-0.0714988612718        0.05207335625           0.04882812              0.07629395              0.0625                  0.02105713              0.0177002               0.007629395             0.004882812             
-0.0860058726655        0.0493798996875         0.04882812              0.07324219              0.0625                  0.02532959              0.01678467              0.007324219             0.004882812             
-0.0704626316202        0.0332191897321         0.05187988              0.07324219              0.0781                  0.02075195              0.0112915               0.007324219             0.005187988             
-0.0632091259233        0.0368104749554         0.05187988              0.07629395              0.0937                  0.01861572              0.01251221              0.007629395             0.005187988             
-0.0746075162718        0.0475842717857         0.04882812              0.0793457               0.0937                  0.02197266              0.01617432              0.00793457              0.004882812             
-0.0818610219686        0.0377082741964         0.04882812              0.0793457               0.1093                  0.02410889              0.01281738              0.00793457              0.004882812             
-0.053883194878         0.0395039020982         0.04882812              0.0793457               0.125                   0.01586914              0.01342773              0.00793457              0.004882812             
-0.0994766544077        0.0457886144643         0.04882812              0.07629395              0.125                   0.02929687              0.01556396              0.007629395             0.004882812             
-0.0704626316202        0.05207335625           0.04577637              0.08239746              0.1406                  0.02075195              0.0177002               0.008239746             0.004577637             
-0.0797885966202        0.0502776989286         0.04882812              0.07324219              0.1406                  0.02349854              0.01708984              0.007324219             0.004882812             
-0.0735712866202        0.0637449523214         0.04577637              0.07019043              0.1562                  0.02166748              0.02166748              0.007019043             0.004577637             
-0.0652815512718        0.0341170183929         0.05187988              0.07629395              0.1718                  0.01922607              0.01159668              0.007629395             0.005187988             
-0.0704626316202        0.0395039020982         0.05187988              0.07324219              0.1718                  0.02075195              0.01342773              0.007324219             0.005187988             
-0.0673540105749        0.0592558678571         0.05187988              0.07629395              0.1875                  0.01983643              0.0201416               0.007629395             0.005187988             
-0.0683902062718        0.0439929865625         0.05493164              0.0793457               0.2031                  0.0201416               0.01495361              0.00793457              0.005493164             
-0.0683902062718        0.0565624112946         0.04577637              0.07629395              0.2031                  0.0201416               0.01922607              0.007629395             0.004577637             
-0.0849696430139        0.0430951873214         0.04882812              0.07324219              0.2187                  0.02502441              0.01464844              0.007324219             0.004882812             
-0.0590642752265        0.0341170183929         0.04577637              0.07629395              0.2343                  0.01739502              0.01159668              0.007629395             0.004577637             
-0.0652815512718        0.0350148470536         0.04882812              0.0793457               0.2343                  0.01922607              0.01190186              0.00793457              0.004882812             
-0.0756437119686        0.0377082741964         0.05187988              0.08544922              0.25                    0.02227783              0.01281738              0.008544922             0.005187988             
-0.0435210341812        0.0637449523214         0.04577637              0.07019043              0.25                    0.01281738              0.02166748              0.007019043             0.004577637             
-0.0683902062718        0.0574602399554         0.04577637              0.0793457               0.2656                  0.0201416               0.01953125              0.00793457              0.004577637             
-0.060100504878         0.0538689841518         0.05187988              0.07629395              0.2812                  0.0177002               0.01831055              0.007629395             0.005187988             
-0.0642453555749        0.0538689841518         0.04577637              0.07629395              0.2812                  0.0189209               0.01831055              0.007629395             0.004577637             
-0.050774539878         0.0547667833929         0.04577637              0.07324219              0.2968                  0.01495361              0.01861572              0.007324219             0.004577637             
-0.0632091259233        0.0404017307589         0.04577637              0.07324219              0.3125                  0.01861572              0.01373291              0.007324219             0.004577637             
-0.0777161373171        0.0412995594196         0.0579834               0.0793457               0.3125                  0.02288818              0.01403809              0.00793457              0.00579834              
-0.0528469652265        0.067336208125          0.05187988              0.07324219              0.3281                  0.01556396              0.02288818              0.007324219             0.005187988             
-0.0518107695296        0.0511755275893         0.05493164              0.07629395              0.3281                  0.01525879              0.01739502              0.007629395             0.005493164             
-0.0704626316202        0.0448908152232         0.04577637              0.07629395              0.3437                  0.02075195              0.01525879              0.007629395             0.004577637             
-0.102585309408         0.0502776989286         0.04577637              0.07629395              0.3593                  0.0302124               0.01708984              0.007629395             0.004577637             
-0.0652815512718        0.0233432215625         0.04882812              0.07629395              0.3593                  0.01922607              0.00793457              0.007629395             0.004882812             
