preload = 25
latAmp = 100
contactDistance = 25
run = 036
temperature = 21.2
cantilever = 529b02
trajectory = LS_p25_d80_vp20_vd20.traj
humidity = 37.8
sample = sws19
date = March 30, 2010 12:03
norAmp = 100
endIndex = 8225
startIndex = 7409
pulloffAngle = 9.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
-0.0663177809233        0.00808034615179        0.05493164              0.07629395              0.0                     0.01953125              0.002746582             0.007629395             0.005493164             
-0.0714988612718        0.00808034615179        0.05493164              0.0793457               0.0156                  0.02105713              0.002746582             0.00793457              0.005493164             
-0.0621729302265        0.0278323030848         0.05187988              0.07629395              0.0156                  0.01831055              0.009460449             0.007629395             0.005187988             
-0.0683902062718        0.026934486192          0.04882812              0.0793457               0.0312                  0.0201416               0.009155273             0.00793457              0.004882812             
-0.0735712866202        0.0161606923036         0.04882812              0.0793457               0.0312                  0.02166748              0.005493164             0.00793457              0.004882812             
-0.0683902062718        0.0350148470536         0.05187988              0.0793457               0.0468                  0.0201416               0.01190186              0.00793457              0.005187988             
-0.0455934595296        0.0368104749554         0.05187988              0.07324219              0.0625                  0.01342773              0.01251221              0.007324219             0.005187988             
-0.0694264359233        0.026934486192          0.05187988              0.0793457               0.0625                  0.02044678              0.009155273             0.00793457              0.005187988             
-0.0735712866202        0.0143650585179         0.05187988              0.0793457               0.0781                  0.02166748              0.004882812             0.00793457              0.005187988             
-0.0746075162718        0.0341170183929         0.05493164              0.07324219              0.0937                  0.02197266              0.01159668              0.007324219             0.005493164             
-0.0818610219686        0.0287301199777         0.05493164              0.08239746              0.0937                  0.02410889              0.009765625             0.008239746             0.005493164             
-0.0621729302265        0.0341170183929         0.04882812              0.08239746              0.1093                  0.01831055              0.01159668              0.008239746             0.004882812             
-0.0331588904617        0.0314235618304         0.04577637              0.07324219              0.125                   0.009765625             0.01068115              0.007324219             0.004577637             
-0.053883194878         0.0152628754107         0.05187988              0.08239746              0.125                   0.01586914              0.005187988             0.008239746             0.005187988             
-0.056991849878         0.0305257625893         0.05187988              0.0793457               0.1406                  0.01678467              0.01037598              0.00793457              0.005187988             
-0.0621729302265        0.019751956933          0.05187988              0.07629395              0.1562                  0.01831055              0.006713867             0.007629395             0.005187988             
-0.0518107695296        0.0341170183929         0.05187988              0.08239746              0.1562                  0.01525879              0.01159668              0.008239746             0.005187988             
-0.0652815512718        0.0448908152232         0.05493164              0.07324219              0.1718                  0.01922607              0.01525879              0.007324219             0.005493164             
-0.0445572638328        0.0206497738259         0.05187988              0.07629395              0.1875                  0.01312256              0.007019043             0.007629395             0.005187988             
-0.053883194878         0.0404017307589         0.05187988              0.0793457               0.1875                  0.01586914              0.01373291              0.00793457              0.005187988             
-0.0445572638328        0.0350148470536         0.05493164              0.08239746              0.2031                  0.01312256              0.01190186              0.008239746             0.005493164             
-0.0663177809233        0.0305257625893         0.05493164              0.0793457               0.2187                  0.01953125              0.01037598              0.00793457              0.005493164             
-0.0590642752265        0.0359126462946         0.04882812              0.07019043              0.2187                  0.01739502              0.01220703              0.007019043             0.004882812             
-0.056991849878         0.0215475907187         0.05187988              0.08239746              0.2343                  0.01678467              0.007324219             0.008239746             0.005187988             
-0.0383399538328        0.0350148470536         0.05493164              0.07324219              0.2343                  0.0112915               0.01190186              0.007324219             0.005493164             
