November 18, 2008 13:53 
629a03
H:\20081118-nc\traj\SB_x14_v20.traj
lat amp 100x
normal amp 100x
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
13:53:17.2187	6.103516E-4	-9.155273E-3	7.019043E-3	4.577637E-3
13:53:17.2187	0.000000E+0	-7.934570E-3	7.324219E-3	4.272461E-3
13:53:17.2187	-2.746582E-3	-6.408691E-3	7.019043E-3	4.272461E-3
13:53:17.2343	-3.356934E-3	-1.617432E-2	6.713867E-3	4.577637E-3
13:53:17.2343	-3.662109E-3	-1.068115E-2	7.019043E-3	3.662109E-3
13:53:17.2500	7.324219E-3	-1.525879E-2	7.019043E-3	4.272461E-3
13:53:17.2500	2.746582E-3	-1.251221E-2	6.408691E-3	4.882812E-3
13:53:17.2500	3.967285E-3	-8.239746E-3	6.713867E-3	4.882812E-3
13:53:17.2656	9.155273E-4	-1.098633E-2	6.408691E-3	4.272461E-3
13:53:17.2656	0.000000E+0	-3.662109E-3	6.713867E-3	4.577637E-3
13:53:17.2656	3.051758E-3	-1.037598E-2	7.019043E-3	4.577637E-3
13:53:17.2812	-1.220703E-3	-8.544922E-3	7.019043E-3	3.967285E-3
13:53:17.2812	7.934570E-3	-4.577637E-3	6.713867E-3	4.882812E-3
13:53:17.2968	-2.136230E-3	-1.037598E-2	7.019043E-3	3.967285E-3
13:53:17.2968	1.831055E-3	-9.765625E-3	6.408691E-3	4.272461E-3
13:53:17.2968	7.019043E-3	-1.312256E-2	7.019043E-3	4.882812E-3
13:53:17.3125	4.882812E-3	-1.159668E-2	7.934570E-3	4.272461E-3
13:53:17.3125	-3.051758E-3	-7.629395E-3	7.629395E-3	4.577637E-3
13:53:17.3281	2.746582E-3	-3.967285E-3	7.629395E-3	4.577637E-3
13:53:17.3281	-6.103516E-3	-1.098633E-2	7.324219E-3	4.272461E-3
13:53:17.3281	1.831055E-3	-1.129150E-2	7.019043E-3	4.272461E-3
