November 18, 2008 13:53 
629a03
H:\20081118-nc\traj\SB_x13_v20.traj
lat amp 100x
normal amp 100x
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
13:53:07.4843	1.831055E-3	-3.662109E-3	6.103516E-3	4.577637E-3
13:53:07.5000	5.187988E-3	-1.251221E-2	7.324219E-3	4.577637E-3
13:53:07.5000	1.220703E-2	-4.577637E-3	6.713867E-3	4.577637E-3
13:53:07.5000	8.544922E-3	-1.831055E-3	7.019043E-3	3.967285E-3
13:53:07.5156	7.934570E-3	-7.629395E-3	7.324219E-3	4.272461E-3
13:53:07.5156	2.136230E-3	-1.129150E-2	6.713867E-3	4.272461E-3
13:53:07.5156	3.051758E-4	-3.662109E-3	6.408691E-3	3.967285E-3
13:53:07.5312	6.103516E-4	-3.051758E-3	7.019043E-3	3.967285E-3
13:53:07.5312	9.155273E-4	-7.019043E-3	6.408691E-3	5.187988E-3
13:53:07.5312	6.408691E-3	-1.037598E-2	6.408691E-3	4.272461E-3
13:53:07.5468	-3.356934E-3	-8.239746E-3	6.713867E-3	4.577637E-3
13:53:07.5468	7.324219E-3	-8.239746E-3	7.324219E-3	4.577637E-3
13:53:07.5625	9.155273E-3	-7.019043E-3	7.019043E-3	4.272461E-3
13:53:07.5625	7.629395E-3	-7.019043E-3	6.408691E-3	4.882812E-3
13:53:07.5781	1.525879E-3	-6.408691E-3	6.713867E-3	4.272461E-3
13:53:07.5781	7.324219E-3	-8.544922E-3	7.324219E-3	4.272461E-3
13:53:07.5781	5.493164E-3	-1.037598E-2	6.103516E-3	3.967285E-3
13:53:07.5937	-4.577637E-3	-1.220703E-3	7.019043E-3	3.967285E-3
13:53:07.5937	4.272461E-3	-5.493164E-3	6.103516E-3	3.662109E-3
13:53:07.5937	4.882812E-3	-1.098633E-2	7.324219E-3	4.882812E-3
13:53:07.6093	9.155273E-4	-4.882812E-3	6.713867E-3	3.662109E-3
13:53:07.6093	-9.155273E-4	-6.408691E-3	7.019043E-3	4.272461E-3
13:53:07.6093	3.662109E-3	-9.765625E-3	6.713867E-3	3.967285E-3
13:53:07.6250	-3.356934E-3	-6.408691E-3	6.408691E-3	3.967285E-3
13:53:07.6250	4.577637E-3	-7.324219E-3	7.019043E-3	4.577637E-3
13:53:07.6250	-6.103516E-4	-5.187988E-3	7.324219E-3	4.577637E-3
13:53:07.6406	2.441406E-3	-1.525879E-3	6.713867E-3	3.967285E-3
13:53:07.6406	-3.051758E-3	-1.007080E-2	7.324219E-3	4.577637E-3
13:53:07.6406	5.493164E-3	-1.007080E-2	7.019043E-3	3.967285E-3
13:53:07.6562	3.051758E-4	-7.019043E-3	7.324219E-3	3.967285E-3
13:53:07.6562	5.187988E-3	-6.408691E-3	7.324219E-3	4.882812E-3
13:53:07.6718	-3.356934E-3	-1.159668E-2	7.019043E-3	4.577637E-3
