November 18, 2008 13:53 
629a03
H:\20081118-nc\traj\SB_x15_v20.traj
lat amp 100x
normal amp 100x
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
13:53:27.4531	2.136230E-3	-7.934570E-3	6.713867E-3	4.577637E-3
13:53:27.4531	1.220703E-3	-6.713867E-3	7.019043E-3	3.967285E-3
13:53:27.4531	5.493164E-3	-1.129150E-2	6.713867E-3	4.272461E-3
13:53:27.4531	1.525879E-3	-8.544922E-3	6.713867E-3	4.272461E-3
13:53:27.4687	4.882812E-3	-7.324219E-3	6.713867E-3	4.577637E-3
13:53:27.4687	-1.220703E-3	-7.934570E-3	6.103516E-3	3.967285E-3
13:53:27.4843	5.493164E-3	-1.129150E-2	7.324219E-3	3.967285E-3
13:53:27.4843	3.051758E-4	-1.098633E-2	7.019043E-3	3.967285E-3
13:53:27.4843	5.798340E-3	-8.544922E-3	6.713867E-3	4.882812E-3
13:53:27.5000	9.460449E-3	-8.239746E-3	7.019043E-3	4.882812E-3
13:53:27.5000	3.356934E-3	-1.129150E-2	6.713867E-3	4.272461E-3
13:53:27.5156	-3.051758E-4	-5.493164E-3	6.408691E-3	4.577637E-3
13:53:27.5156	2.136230E-3	-1.007080E-2	7.019043E-3	4.272461E-3
13:53:27.5312	-2.441406E-3	-1.007080E-2	6.713867E-3	4.272461E-3
13:53:27.5312	7.324219E-3	-8.544922E-3	6.713867E-3	4.577637E-3
13:53:27.5312	2.746582E-3	-1.190186E-2	7.324219E-3	4.272461E-3
13:53:27.5312	9.155273E-3	-3.662109E-3	6.713867E-3	4.272461E-3
13:53:27.5468	3.051758E-3	-1.159668E-2	7.629395E-3	4.577637E-3
13:53:27.5468	5.187988E-3	-8.850098E-3	6.408691E-3	3.662109E-3
13:53:27.5468	7.629395E-3	-7.324219E-3	7.019043E-3	4.577637E-3
13:53:27.5625	3.051758E-4	-1.129150E-2	7.324219E-3	4.882812E-3
13:53:27.5625	8.850098E-3	-1.190186E-2	6.713867E-3	4.882812E-3
13:53:27.5625	8.850098E-3	-9.460449E-3	7.324219E-3	4.272461E-3
13:53:27.5781	1.525879E-3	-1.190186E-2	7.019043E-3	3.662109E-3
13:53:27.5781	8.239746E-3	-1.403809E-2	7.324219E-3	4.272461E-3
13:53:27.5781	9.765625E-3	-6.408691E-3	7.019043E-3	3.967285E-3
13:53:27.5937	4.577637E-3	-6.713867E-3	6.713867E-3	3.662109E-3
13:53:27.5937	9.155273E-4	-8.544922E-3	7.019043E-3	4.272461E-3
13:53:27.5937	1.342773E-2	-1.037598E-2	7.019043E-3	4.272461E-3
13:53:27.6093	-1.525879E-3	-9.155273E-4	7.019043E-3	3.967285E-3
13:53:27.6093	1.525879E-3	-1.190186E-2	7.019043E-3	4.272461E-3
13:53:27.6250	6.103516E-4	-8.239746E-3	6.713867E-3	4.272461E-3
13:53:27.6250	-6.408691E-3	-1.281738E-2	6.408691E-3	4.577637E-3
13:53:27.6250	8.850098E-3	-8.544922E-3	6.713867E-3	4.577637E-3
13:53:27.6406	-2.136230E-3	-1.190186E-2	7.324219E-3	4.882812E-3
13:53:27.6406	4.882812E-3	-1.037598E-2	7.019043E-3	4.577637E-3
13:53:27.6406	6.103516E-4	-1.159668E-2	6.713867E-3	4.577637E-3
13:53:27.6562	4.272461E-3	-6.713867E-3	7.324219E-3	4.577637E-3
13:53:27.6562	6.713867E-3	-4.272461E-3	7.019043E-3	4.577637E-3
13:53:27.6718	1.098633E-2	-8.850098E-3	7.019043E-3	3.967285E-3
13:53:27.6718	-1.831055E-3	-3.051758E-3	7.019043E-3	3.967285E-3
13:53:27.6718	6.103516E-4	-1.220703E-2	6.713867E-3	4.272461E-3
13:53:27.6875	0.000000E+0	-1.159668E-2	6.408691E-3	4.272461E-3
13:53:27.6875	1.525879E-3	-6.408691E-3	6.713867E-3	4.272461E-3
13:53:27.6875	3.967285E-3	-3.356934E-3	7.019043E-3	4.272461E-3
13:53:27.7031	7.324219E-3	-5.187988E-3	7.629395E-3	3.662109E-3
13:53:27.7031	0.000000E+0	-3.967285E-3	7.019043E-3	3.967285E-3
13:53:27.7031	2.441406E-3	-1.159668E-2	7.019043E-3	4.882812E-3
13:53:27.7187	5.187988E-3	-4.272461E-3	6.408691E-3	4.272461E-3
13:53:27.7187	6.103516E-3	-8.239746E-3	7.324219E-3	4.272461E-3
13:53:27.7187	3.967285E-3	-1.190186E-2	6.713867E-3	4.272461E-3
13:53:27.7343	6.103516E-3	-8.850098E-3	7.324219E-3	4.272461E-3
13:53:27.7343	1.037598E-2	-7.934570E-3	7.019043E-3	4.577637E-3
13:53:27.7343	-3.051758E-3	-2.746582E-3	6.713867E-3	4.272461E-3
13:53:27.7500	2.441406E-3	-7.019043E-3	6.713867E-3	4.577637E-3
13:53:27.7500	4.882812E-3	-3.356934E-3	7.019043E-3	4.272461E-3
13:53:27.7500	4.577637E-3	-1.129150E-2	7.019043E-3	4.272461E-3
13:53:27.7656	6.408691E-3	-6.408691E-3	6.408691E-3	4.577637E-3
13:53:27.7656	1.831055E-3	-3.662109E-3	6.713867E-3	4.272461E-3
