November 18, 2008 13:52 
629a03
H:\20081118-nc\traj\SB_x11_v20.traj
lat amp 100x
normal amp 100x
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
13:52:48.6406	-3.051758E-3	-4.882812E-3	6.408691E-3	3.662109E-3
13:52:48.6406	1.525879E-3	-6.713867E-3	6.713867E-3	3.967285E-3
13:52:48.6562	4.577637E-3	-8.850098E-3	7.324219E-3	4.577637E-3
13:52:48.6562	-3.051758E-3	-9.765625E-3	6.713867E-3	4.577637E-3
13:52:48.6718	-4.882812E-3	-4.577637E-3	6.713867E-3	3.662109E-3
13:52:48.6718	-3.967285E-3	-1.068115E-2	6.408691E-3	4.577637E-3
13:52:48.6718	3.356934E-3	-1.007080E-2	6.408691E-3	4.577637E-3
13:52:48.6875	-6.713867E-3	-5.493164E-3	6.713867E-3	4.272461E-3
13:52:48.6875	0.000000E+0	-3.967285E-3	7.019043E-3	3.967285E-3
13:52:48.6875	0.000000E+0	-7.629395E-3	6.713867E-3	4.272461E-3
13:52:48.7031	-5.187988E-3	-1.403809E-2	6.408691E-3	4.272461E-3
13:52:48.7031	0.000000E+0	-9.765625E-3	6.713867E-3	4.272461E-3
13:52:48.7187	-3.662109E-3	-6.408691E-3	7.019043E-3	3.967285E-3
13:52:48.7187	-2.136230E-3	-6.103516E-3	6.713867E-3	4.882812E-3
13:52:48.7343	-1.525879E-3	-1.037598E-2	7.019043E-3	4.577637E-3
13:52:48.7343	-3.967285E-3	-4.577637E-3	6.713867E-3	3.967285E-3
13:52:48.7343	-1.525879E-3	-1.007080E-2	6.408691E-3	4.272461E-3
13:52:48.7343	9.155273E-4	-7.019043E-3	6.713867E-3	4.272461E-3
13:52:48.7500	-4.272461E-3	-7.934570E-3	7.019043E-3	3.967285E-3
13:52:48.7500	-2.441406E-3	-1.251221E-2	7.324219E-3	3.967285E-3
13:52:48.7500	-1.525879E-3	-4.882812E-3	6.713867E-3	4.272461E-3
13:52:48.7656	-2.746582E-3	-1.129150E-2	7.324219E-3	4.272461E-3
13:52:48.7656	-3.051758E-4	-9.460449E-3	7.324219E-3	4.882812E-3
13:52:48.7812	-6.408691E-3	-9.765625E-3	7.019043E-3	3.967285E-3
13:52:48.7812	2.441406E-3	-1.190186E-2	7.019043E-3	4.272461E-3
13:52:48.7812	0.000000E+0	-7.324219E-3	6.713867E-3	4.272461E-3
13:52:48.7968	-3.356934E-3	-4.577637E-3	7.019043E-3	4.272461E-3
13:52:48.7968	-3.967285E-3	-3.967285E-3	6.408691E-3	4.272461E-3
13:52:48.8125	-5.493164E-3	-1.159668E-2	7.019043E-3	4.272461E-3
13:52:48.8125	-7.629395E-3	-1.342773E-2	7.019043E-3	4.272461E-3
13:52:48.8125	-1.831055E-3	-1.220703E-2	7.019043E-3	4.577637E-3
13:52:48.8281	6.103516E-4	-1.220703E-2	6.713867E-3	4.272461E-3
13:52:48.8281	-4.272461E-3	-3.356934E-3	7.019043E-3	3.967285E-3
13:52:48.8437	3.051758E-3	-7.934570E-3	6.713867E-3	4.577637E-3
13:52:48.8437	-3.051758E-4	-1.281738E-2	7.324219E-3	3.967285E-3
13:52:48.8437	-5.798340E-3	-6.103516E-3	6.713867E-3	4.577637E-3
13:52:48.8593	6.103516E-4	-1.464844E-2	6.713867E-3	4.272461E-3
13:52:48.8593	3.967285E-3	-9.460449E-3	7.324219E-3	3.967285E-3
13:52:48.8593	-3.662109E-3	-9.460449E-3	7.019043E-3	4.272461E-3
13:52:48.8750	2.136230E-3	-5.493164E-3	6.713867E-3	4.577637E-3
13:52:48.8750	-1.220703E-3	-1.190186E-2	7.019043E-3	4.577637E-3
13:52:48.8750	1.831055E-3	-1.068115E-2	7.324219E-3	5.187988E-3
13:52:48.8906	-5.187988E-3	-5.798340E-3	7.019043E-3	4.577637E-3
13:52:48.8906	6.103516E-4	-7.324219E-3	7.324219E-3	3.967285E-3
13:52:48.8906	-6.103516E-4	-9.765625E-3	6.713867E-3	3.356934E-3
13:52:48.9062	-6.103516E-4	-2.746582E-3	7.019043E-3	4.577637E-3
13:52:48.9062	3.967285E-3	-8.850098E-3	7.019043E-3	4.272461E-3
13:52:48.9062	-1.831055E-3	-6.408691E-3	7.629395E-3	3.967285E-3
13:52:48.9218	-6.408691E-3	-3.662109E-3	7.324219E-3	3.662109E-3
13:52:48.9218	-1.831055E-3	-1.159668E-2	7.324219E-3	4.272461E-3
13:52:48.9218	-7.934570E-3	-8.239746E-3	6.713867E-3	3.967285E-3
13:52:48.9375	9.155273E-4	-7.629395E-3	7.324219E-3	3.967285E-3
13:52:48.9375	-2.136230E-3	-1.159668E-2	6.408691E-3	4.577637E-3
13:52:48.9531	-9.155273E-4	-9.155273E-3	7.324219E-3	4.272461E-3
13:52:48.9531	-4.882812E-3	-9.460449E-3	6.408691E-3	4.272461E-3
13:52:48.9531	-3.662109E-3	-1.068115E-2	7.019043E-3	4.272461E-3
13:52:48.9687	-3.051758E-3	-9.460449E-3	6.713867E-3	4.272461E-3
13:52:48.9687	-2.136230E-3	-7.019043E-3	6.713867E-3	4.272461E-3
13:52:48.9687	1.831055E-3	-7.019043E-3	6.713867E-3	4.272461E-3
13:52:48.9687	-3.662109E-3	-6.713867E-3	7.019043E-3	4.577637E-3
13:52:48.9843	-3.051758E-3	-7.019043E-3	7.019043E-3	4.272461E-3
