preload = 27
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 14299
startIndex = 13829
pulloffAngle = 90.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.290140295784          -0.284607743214         0.04577637              0.07629395              0.0                     -0.08544922             -0.09674072             0.007629395             0.004577637             
0.302574881829          -0.281914316071         0.04882812              0.07629395              0.0156                  -0.08911133             -0.0958252              0.007629395             0.004882812             
0.276669480087          -0.28011865875          0.05493164              0.07324219              0.0156                  -0.08148193             -0.09521484             0.007324219             0.005493164             
0.292212721132          -0.289994656339         0.05187988              0.0793457               0.0313                  -0.08605957             -0.09857178             0.00793457              0.005187988             
0.282886790087          -0.279220859509         0.04882812              0.07629395              0.0469                  -0.08331299             -0.09490967             0.007629395             0.004882812             
0.301538652178          -0.286403371116         0.04577637              0.0793457               0.0469                  -0.08880615             -0.09735107             0.00793457              0.004577637             
0.294285146481          -0.282812115313         0.04577637              0.07324219              0.0625                  -0.08666992             -0.09613037             0.007324219             0.004577637             
0.288067870436          -0.293585912143         0.04577637              0.07324219              0.0781                  -0.08483887             -0.09979248             0.007324219             0.004577637             
0.295321376132          -0.287301199777         0.04882812              0.07019043              0.0781                  -0.0869751              -0.09765625             0.007019043             0.004882812             
0.305683536829          -0.266651434777         0.05187988              0.07629395              0.0938                  -0.09002686             -0.09063721             0.007629395             0.005187988             
0.287031640784          -0.271140519241         0.04882812              0.07324219              0.0938                  -0.08453369             -0.09216309             0.007324219             0.004882812             
0.294285146481          -0.278323030848         0.04272461              0.07324219              0.1094                  -0.08666992             -0.09460449             0.007324219             0.004272461             
0.293248950784          -0.289994656339         0.03967285              0.07324219              0.125                   -0.08636475             -0.09857178             0.007324219             0.003967285             
0.27874193939           -0.288199028438         0.05493164              0.07019043              0.125                   -0.08209229             -0.09796143             0.007019043             0.005493164             
0.282886790087          -0.279220859509         0.05187988              0.07019043              0.1406                  -0.08331299             -0.09490967             0.007019043             0.005187988             
0.281850560436          -0.286403371116         0.05187988              0.07019043              0.1563                  -0.08300781             -0.09735107             0.007019043             0.005187988             
0.273560859042          -0.295381451786         0.04577637              0.0793457               0.1563                  -0.08056641             -0.1004028              0.00793457              0.004577637             
0.287031640784          -0.277425231607         0.04882812              0.07324219              0.1719                  -0.08453369             -0.09429932             0.007324219             0.004882812             
0.280814364739          -0.296279339286         0.04577637              0.07324219              0.1875                  -0.08270264             -0.100708               0.007324219             0.004577637             
0.292212721132          -0.275629574286         0.04272461              0.07324219              0.1875                  -0.08605957             -0.09368896             0.007324219             0.004272461             
0.303611077526          -0.272936147143         0.04882812              0.07629395              0.2031                  -0.0894165              -0.09277344             0.007629395             0.004882812             
0.279778135087          -0.298972707589         0.04577637              0.07629395              0.2188                  -0.08239746             -0.1016235              0.007629395             0.004577637             
0.313973238223          -0.277425231607         0.04577637              0.06713867              0.2188                  -0.09246826             -0.09429932             0.006713867             0.004577637             
0.302574881829          -0.284607743214         0.04882812              0.07629395              0.2344                  -0.08911133             -0.09674072             0.007629395             0.004882812             
0.285995445087          -0.284607743214         0.05493164              0.07324219              0.25                    -0.08422852             -0.09674072             0.007324219             0.005493164             
0.293248950784          -0.276527402946         0.04577637              0.07324219              0.25                    -0.08636475             -0.09399414             0.007324219             0.004577637             
0.297393801481          -0.288199028438         0.05187988              0.07324219              0.2656                  -0.08758545             -0.09796143             0.007324219             0.005187988             
0.304647307178          -0.283709943973         0.04882812              0.06713867              0.2656                  -0.08972168             -0.09643555             0.006713867             0.004882812             
0.302574881829          -0.288199028438         0.05187988              0.07629395              0.2813                  -0.08911133             -0.09796143             0.007629395             0.005187988             
0.293248950784          -0.288199028438         0.04577637              0.07019043              0.2969                  -0.08636475             -0.09796143             0.007019043             0.004577637             
0.322262973571          -0.29089245558          0.05187988              0.0793457               0.2969                  -0.09490967             -0.09887695             0.00793457              0.005187988             
0.302574881829          -0.273833946384         0.05187988              0.07324219              0.3125                  -0.08911133             -0.09307861             0.007324219             0.005187988             
0.301538652178          -0.276527402946         0.04577637              0.07019043              0.3281                  -0.08880615             -0.09399414             0.007019043             0.004577637             
0.285995445087          -0.281914316071         0.04272461              0.07629395              0.3281                  -0.08422852             -0.0958252              0.007629395             0.004272461             
