preload = 35
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 8825
startIndex = 7949
pulloffAngle = 9.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.281850560436          -0.3106443625           0.04577637              0.07019043              0.0                     -0.08300781             -0.1055908              0.007019043             0.004577637             
0.265271123693          -0.320520536607         0.04882812              0.07629395              0.0156                  -0.078125               -0.1089478              0.007629395             0.004882812             
0.285995445087          -0.321418129911         0.03967285              0.06713867              0.0312                  -0.08422852             -0.1092529              0.006713867             0.003967285             
0.306719732526          -0.298075114286         0.04577637              0.07629395              0.0312                  -0.09033203             -0.1013184              0.007629395             0.004577637             
0.279778135087          -0.302563963393         0.04577637              0.07019043              0.0469                  -0.08239746             -0.1028442              0.007019043             0.004577637             
0.27874193939           -0.303461850893         0.05493164              0.0793457               0.0625                  -0.08209229             -0.1031494              0.00793457              0.005493164             
0.27252462939           -0.314235618304         0.04882812              0.07629395              0.0625                  -0.08026123             -0.1068115              0.007629395             0.004882812             
0.27563328439           -0.3106443625           0.04272461              0.07019043              0.0781                  -0.08117676             -0.1055908              0.007019043             0.004272461             
0.268379778693          -0.293585912143         0.04577637              0.07019043              0.0781                  -0.07904053             -0.09979248             0.007019043             0.004577637             
0.288067870436          -0.307950994196         0.03967285              0.07019043              0.0937                  -0.08483887             -0.1046753              0.007019043             0.003967285             
0.27563328439           -0.318724761607         0.04577637              0.07019043              0.1094                  -0.08117676             -0.1083374              0.007019043             0.004577637             
0.276669480087          -0.313337730804         0.04577637              0.07324219              0.1094                  -0.08148193             -0.1065063              0.007324219             0.004577637             
0.261126272997          -0.301666370089         0.04577637              0.06713867              0.125                   -0.0769043              -0.1025391              0.006713867             0.004577637             
0.293248950784          -0.307053106696         0.04272461              0.07324219              0.1406                  -0.08636475             -0.1043701              0.007324219             0.004272461             
0.282886790087          -0.303461850893         0.03967285              0.07629395              0.1406                  -0.08331299             -0.1031494              0.007629395             0.003967285             
0.288067870436          -0.300768482589         0.04577637              0.07324219              0.1562                  -0.08483887             -0.1022339              0.007324219             0.004577637             
0.261126272997          -0.314235618304         0.03967285              0.06713867              0.1719                  -0.0769043              -0.1068115              0.006713867             0.003967285             
0.276669480087          -0.304359738393         0.04882812              0.06713867              0.1719                  -0.08148193             -0.1034546              0.006713867             0.004882812             
0.274597054739          -0.307950994196         0.04577637              0.07019043              0.1875                  -0.08087158             -0.1046753              0.007019043             0.004577637             
0.292212721132          -0.309746475            0.04577637              0.07324219              0.1875                  -0.08605957             -0.1052856              0.007324219             0.004577637             
0.276669480087          -0.297177226786         0.04882812              0.07019043              0.2031                  -0.08148193             -0.1010132              0.007019043             0.004882812             
0.2507641123            -0.300768482589         0.04882812              0.06713867              0.2187                  -0.07385254             -0.1022339              0.006713867             0.004882812             
0.266307353345          -0.307053106696         0.03967285              0.07324219              0.2187                  -0.07843018             -0.1043701              0.007324219             0.003967285             
0.265271123693          -0.307053106696         0.04577637              0.0793457               0.2344                  -0.078125               -0.1043701              0.00793457              0.004577637             
0.290140295784          -0.306155219196         0.05187988              0.07324219              0.25                    -0.08544922             -0.1040649              0.007324219             0.005187988             
0.292212721132          -0.289096827679         0.04272461              0.07324219              0.25                    -0.08605957             -0.0982666              0.007324219             0.004272461             
0.280814364739          -0.298972707589         0.03967285              0.07324219              0.2656                  -0.08270264             -0.1016235              0.007324219             0.003967285             
