preload = 33
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 10411
startIndex = 9566
pulloffAngle = 20.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.282886790087          -0.301666370089         0.04577637              0.07629395              0.0                     -0.08331299             -0.1025391              0.007629395             0.004577637             
0.289104066132          -0.286403371116         0.04577637              0.06713867              0.0                     -0.08514404             -0.09735107             0.006713867             0.004577637             
0.285995445087          -0.294483858482         0.04272461              0.06713867              0.0156                  -0.08422852             -0.1000977              0.006713867             0.004272461             
0.27874193939           -0.289096827679         0.04272461              0.07324219              0.0312                  -0.08209229             -0.0982666              0.007324219             0.004272461             
0.284959215436          -0.294483858482         0.04272461              0.07019043              0.0312                  -0.08392334             -0.1000977              0.007019043             0.004272461             
0.277705709739          -0.287301199777         0.04882812              0.07019043              0.0469                  -0.08178711             -0.09765625             0.007019043             0.004882812             
0.285995445087          -0.295381451786         0.04577637              0.07019043              0.0625                  -0.08422852             -0.1004028              0.007019043             0.004577637             
0.281850560436          -0.281914316071         0.04272461              0.07629395              0.0625                  -0.08300781             -0.0958252              0.007629395             0.004272461             
0.283922985784          -0.300768482589         0.04272461              0.07324219              0.0781                  -0.08361816             -0.1022339              0.007324219             0.004272461             
0.273560859042          -0.283709943973         0.04272461              0.07324219              0.0781                  -0.08056641             -0.09643555             0.007324219             0.004272461             
0.289104066132          -0.292688083482         0.04272461              0.07019043              0.0937                  -0.08514404             -0.0994873              0.007019043             0.004272461             
0.287031640784          -0.29089245558          0.05187988              0.06713867              0.1094                  -0.08453369             -0.09887695             0.006713867             0.005187988             
0.280814364739          -0.289096827679         0.04577637              0.07019043              0.1094                  -0.08270264             -0.0982666              0.007019043             0.004577637             
0.295321376132          -0.284607743214         0.03662109              0.07019043              0.125                   -0.0869751              -0.09674072             0.007019043             0.003662109             
0.284959215436          -0.289994656339         0.04272461              0.07629395              0.1406                  -0.08392334             -0.09857178             0.007629395             0.004272461             
0.288067870436          -0.292688083482         0.04577637              0.07324219              0.1406                  -0.08483887             -0.0994873              0.007324219             0.004577637             
0.285995445087          -0.299870595089         0.04272461              0.07019043              0.1562                  -0.08422852             -0.1019287              0.007019043             0.004272461             
0.263198698345          -0.286403371116         0.03967285              0.06713867              0.1719                  -0.07751465             -0.09735107             0.006713867             0.003967285             
0.26941597439           -0.303461850893         0.03967285              0.07019043              0.1719                  -0.0793457              -0.1031494              0.007019043             0.003967285             
0.299466226829          -0.293585912143         0.04272461              0.07324219              0.1875                  -0.0881958              -0.09979248             0.007324219             0.004272461             
0.294285146481          -0.295381451786         0.04577637              0.07324219              0.2031                  -0.08666992             -0.1004028              0.007324219             0.004577637             
