preload = 27
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 2520
startIndex = 1682
pulloffAngle = 2.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.281850560436          -0.25946889375          0.04577637              0.07019043              0.0                     -0.08300781             -0.0881958              0.007019043             0.004577637             
0.268379778693          -0.253184181384         0.04882812              0.07324219              0.0156                  -0.07904053             -0.08605957             0.007324219             0.004882812             
0.258017617997          -0.244206012455         0.04272461              0.07019043              0.0312                  -0.07598877             -0.08300781             0.007019043             0.004272461             
0.255945192648          -0.251388553482         0.05493164              0.07019043              0.0312                  -0.07537842             -0.08544922             0.007019043             0.005493164             
0.285995445087          -0.244206012455         0.04577637              0.07629395              0.0468                  -0.08422852             -0.08300781             0.007629395             0.004577637             
0.268379778693          -0.263060149554         0.04882812              0.07324219              0.0468                  -0.07904053             -0.0894165              0.007324219             0.004882812             
0.268379778693          -0.246899469018         0.05187988              0.07324219              0.0625                  -0.07904053             -0.08392334             0.007324219             0.005187988             
0.279778135087          -0.237921300089         0.04577637              0.07629395              0.0781                  -0.08239746             -0.08087158             0.007629395             0.004577637             
0.295321376132          -0.256775437188         0.05187988              0.07324219              0.0781                  -0.0869751              -0.08728027             0.007324219             0.005187988             
0.266307353345          -0.255877637946         0.05187988              0.07629395              0.0937                  -0.07843018             -0.0869751              0.007629395             0.005187988             
0.270452204042          -0.245103841116         0.04577637              0.07019043              0.1093                  -0.07965088             -0.08331299             0.007019043             0.004577637             
0.270452204042          -0.262162350313         0.05493164              0.07629395              0.1093                  -0.07965088             -0.08911133             0.007629395             0.005493164             
0.255945192648          -0.263060149554         0.04577637              0.07629395              0.125                   -0.07537842             -0.0894165              0.007629395             0.004577637             
0.259053847648          -0.272936147143         0.04882812              0.07629395              0.1406                  -0.07629395             -0.09277344             0.007629395             0.004882812             
0.273560859042          -0.252286352723         0.04882812              0.0793457               0.1406                  -0.08056641             -0.08575439             0.00793457              0.004882812             
0.268379778693          -0.250490724821         0.04882812              0.07019043              0.1562                  -0.07904053             -0.08514404             0.007019043             0.004882812             
0.27252462939           -0.254979809286         0.04577637              0.0793457               0.1718                  -0.08026123             -0.08666992             0.00793457              0.004577637             
0.266307353345          -0.25946889375          0.05187988              0.07629395              0.1718                  -0.07843018             -0.0881958              0.007629395             0.005187988             
0.279778135087          -0.263957978214         0.05187988              0.0793457               0.1875                  -0.08239746             -0.08972168             0.00793457              0.005187988             
0.26941597439           -0.272038318482         0.04577637              0.07629395              0.1875                  -0.0793457              -0.09246826             0.007629395             0.004577637             
0.265271123693          -0.254082010045         0.04882812              0.0793457               0.2031                  -0.078125               -0.08636475             0.00793457              0.004882812             
0.260090043345          -0.262162350313         0.05187988              0.07324219              0.2187                  -0.07659912             -0.08911133             0.007324219             0.005187988             
0.261126272997          -0.251388553482         0.04882812              0.07629395              0.2187                  -0.0769043              -0.08544922             0.007629395             0.004882812             
0.254908962997          -0.261264521652         0.04272461              0.07629395              0.2343                  -0.07507324             -0.08880615             0.007629395             0.004272461             
0.268379778693          -0.264855806875         0.04882812              0.0793457               0.25                    -0.07904053             -0.09002686             0.00793457              0.004882812             
0.287031640784          -0.258571065089         0.05493164              0.07629395              0.25                    -0.08453369             -0.08789062             0.007629395             0.005493164             
0.267343549042          -0.26934486192          0.04882812              0.07324219              0.2656                  -0.07873535             -0.09155273             0.007324219             0.004882812             
0.264234894042          -0.261264521652         0.04272461              0.0793457               0.2812                  -0.07781982             -0.08880615             0.00793457              0.004272461             
0.268379778693          -0.244206012455         0.05493164              0.07324219              0.2812                  -0.07904053             -0.08300781             0.007324219             0.005493164             
0.290140295784          -0.24869509692          0.04577637              0.07019043              0.2968                  -0.08544922             -0.08453369             0.007019043             0.004577637             
0.27563328439           -0.256775437188         0.04577637              0.07629395              0.2968                  -0.08117676             -0.08728027             0.007629395             0.004577637             
0.276669480087          -0.241512585312         0.05187988              0.07019043              0.3125                  -0.08148193             -0.08209229             0.007019043             0.005187988             
0.26941597439           -0.246899469018         0.04577637              0.08239746              0.3281                  -0.0793457              -0.08392334             0.008239746             0.004577637             
0.276669480087          -0.261264521652         0.04882812              0.07629395              0.3281                  -0.08148193             -0.08880615             0.007629395             0.004882812             
0.279778135087          -0.25946889375          0.04882812              0.07019043              0.3437                  -0.08239746             -0.0881958              0.007019043             0.004882812             
0.262162468693          -0.260366722411         0.04272461              0.07629395              0.3593                  -0.07720947             -0.08850098             0.007629395             0.004272461             
0.265271123693          -0.264855806875         0.04577637              0.07629395              0.3593                  -0.078125               -0.09002686             0.007629395             0.004577637             
0.26941597439           -0.261264521652         0.04577637              0.07324219              0.375                   -0.0793457              -0.08880615             0.007324219             0.004577637             
0.270452204042          -0.250490724821         0.04882812              0.07324219              0.3906                  -0.07965088             -0.08514404             0.007324219             0.004882812             
0.267343549042          -0.246899469018         0.04882812              0.0793457               0.3906                  -0.07873535             -0.08392334             0.00793457              0.004882812             
0.243510606603          -0.24959292558          0.05187988              0.07629395              0.4062                  -0.07171631             -0.08483887             0.007629395             0.005187988             
0.284959215436          -0.265753606116         0.05187988              0.07629395              0.4218                  -0.08392334             -0.09033203             0.007629395             0.005187988             
0.268379778693          -0.257673265848         0.05187988              0.0793457               0.4218                  -0.07904053             -0.08758545             0.00793457              0.005187988             
0.27252462939           -0.260366722411         0.04882812              0.07629395              0.4375                  -0.08026123             -0.08850098             0.007629395             0.004882812             
0.284959215436          -0.265753606116         0.04882812              0.07629395              0.4375                  -0.08392334             -0.09033203             0.007629395             0.004882812             
0.285995445087          -0.267549234018         0.04577637              0.07019043              0.4531                  -0.08422852             -0.09094238             0.007019043             0.004577637             
0.260090043345          -0.243308213214         0.04882812              0.07629395              0.4687                  -0.07659912             -0.08270264             0.007629395             0.004882812             
0.276669480087          -0.247797297679         0.05187988              0.07629395              0.4687                  -0.08148193             -0.08422852             0.007629395             0.005187988             
0.27563328439           -0.247797297679         0.04577637              0.06713867              0.4843                  -0.08117676             -0.08422852             0.006713867             0.004577637             
0.276669480087          -0.24869509692          0.04882812              0.07019043              0.5                     -0.08148193             -0.08453369             0.007019043             0.004882812             
0.267343549042          -0.246899469018         0.04882812              0.07019043              0.5                     -0.07873535             -0.08392334             0.007019043             0.004882812             
0.270452204042          -0.263060149554         0.04272461              0.07019043              0.5156                  -0.07965088             -0.0894165              0.007019043             0.004272461             
0.2507641123            -0.243308213214         0.05187988              0.0793457               0.5312                  -0.07385254             -0.08270264             0.00793457              0.005187988             
0.271488399739          -0.256775437188         0.04882812              0.07629395              0.5312                  -0.07995605             -0.08728027             0.007629395             0.004882812             
0.264234894042          -0.243308213214         0.05187988              0.07629395              0.5468                  -0.07781982             -0.08270264             0.007629395             0.005187988             
0.26941597439           -0.256775437188         0.04577637              0.07324219              0.5625                  -0.0793457              -0.08728027             0.007324219             0.004577637             
0.261126272997          -0.23881912875          0.05187988              0.0793457               0.5625                  -0.0769043              -0.08117676             0.00793457              0.005187988             
0.277705709739          -0.252286352723         0.04882812              0.07324219              0.5781                  -0.08178711             -0.08575439             0.007324219             0.004882812             
0.261126272997          -0.245103841116         0.04272461              0.07324219              0.5937                  -0.0769043              -0.08331299             0.007324219             0.004272461             
0.255945192648          -0.267549234018         0.04882812              0.07324219              0.5937                  -0.07537842             -0.09094238             0.007324219             0.004882812             
0.274597054739          -0.24869509692          0.04882812              0.07629395              0.6093                  -0.08087158             -0.08453369             0.007629395             0.004882812             
0.266307353345          -0.246001640357         0.05187988              0.07324219              0.6093                  -0.07843018             -0.08361816             0.007324219             0.005187988             
0.266307353345          -0.251388553482         0.05493164              0.0793457               0.625                   -0.07843018             -0.08544922             0.00793457              0.005493164             
0.280814364739          -0.251388553482         0.04577637              0.0793457               0.6406                  -0.08270264             -0.08544922             0.00793457              0.004577637             
0.268379778693          -0.24959292558          0.05493164              0.07324219              0.6406                  -0.07904053             -0.08483887             0.007324219             0.005493164             
0.282886790087          -0.257673265848         0.04882812              0.07324219              0.6562                  -0.08331299             -0.08758545             0.007324219             0.004882812             
0.27563328439           -0.246899469018         0.04577637              0.08239746              0.6718                  -0.08117676             -0.08392334             0.008239746             0.004577637             
0.273560859042          -0.251388553482         0.04882812              0.07324219              0.6718                  -0.08056641             -0.08544922             0.007324219             0.004882812             
0.27563328439           -0.263060149554         0.04882812              0.06713867              0.6875                  -0.08117676             -0.0894165              0.006713867             0.004882812             
0.246619261603          -0.247797297679         0.05187988              0.07324219              0.6875                  -0.07263184             -0.08422852             0.007324219             0.005187988             
0.27874193939           -0.252286352723         0.05187988              0.07324219              0.7031                  -0.08209229             -0.08575439             0.007324219             0.005187988             
0.266307353345          -0.254979809286         0.05187988              0.07629395              0.7187                  -0.07843018             -0.08666992             0.007629395             0.005187988             
0.262162468693          -0.240614756652         0.04882812              0.07324219              0.7187                  -0.07720947             -0.08178711             0.007324219             0.004882812             
0.276669480087          -0.262162350313         0.04577637              0.0793457               0.7343                  -0.08148193             -0.08911133             0.00793457              0.004577637             
0.267343549042          -0.263060149554         0.04882812              0.07324219              0.75                    -0.07873535             -0.0894165              0.007324219             0.004882812             
0.268379778693          -0.258571065089         0.04272461              0.07629395              0.75                    -0.07904053             -0.08789062             0.007629395             0.004272461             
0.265271123693          -0.254979809286         0.05187988              0.07629395              0.7656                  -0.078125               -0.08666992             0.007629395             0.005187988             
0.280814364739          -0.25946889375          0.04272461              0.0793457               0.7812                  -0.08270264             -0.0881958              0.00793457              0.004272461             
