preload = 27
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 13829
startIndex = 13330
pulloffAngle = 80.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.287031640784          -0.294483858482         0.04577637              0.07324219              0.0                     -0.08453369             -0.1000977              0.007324219             0.004577637             
0.289104066132          -0.286403371116         0.04882812              0.07629395              0.0156                  -0.08514404             -0.09735107             0.007629395             0.004882812             
0.315009467875          -0.289994656339         0.04577637              0.07324219              0.0156                  -0.09277344             -0.09857178             0.007324219             0.004577637             
0.292212721132          -0.277425231607         0.05187988              0.07324219              0.0313                  -0.08605957             -0.09429932             0.007324219             0.005187988             
0.317081893223          -0.285505571875         0.04882812              0.07629395              0.0469                  -0.09338379             -0.0970459              0.007629395             0.004882812             
0.297393801481          -0.295381451786         0.04577637              0.07019043              0.0469                  -0.08758545             -0.1004028              0.007019043             0.004577637             
0.301538652178          -0.278323030848         0.04882812              0.07629395              0.0625                  -0.08880615             -0.09460449             0.007629395             0.004882812             
0.290140295784          -0.279220859509         0.05187988              0.07629395              0.0781                  -0.08544922             -0.09490967             0.007629395             0.005187988             
0.302574881829          -0.288199028438         0.05187988              0.07629395              0.0781                  -0.08911133             -0.09796143             0.007629395             0.005187988             
0.299466226829          -0.287301199777         0.04577637              0.07324219              0.0938                  -0.0881958              -0.09765625             0.007324219             0.004577637             
0.309828387526          -0.285505571875         0.04882812              0.07629395              0.1094                  -0.09124756             -0.0970459              0.007629395             0.004882812             
0.291176491481          -0.275629574286         0.04577637              0.07629395              0.1094                  -0.08575439             -0.09368896             0.007629395             0.004577637             
0.305683536829          -0.278323030848         0.04577637              0.07324219              0.125                   -0.09002686             -0.09460449             0.007324219             0.004577637             
0.297393801481          -0.287301199777         0.04577637              0.0793457               0.125                   -0.08758545             -0.09765625             0.00793457              0.004577637             
0.287031640784          -0.29089245558          0.04272461              0.07324219              0.1406                  -0.08453369             -0.09887695             0.007324219             0.004272461             
0.309828387526          -0.295381451786         0.04577637              0.07324219              0.1563                  -0.09124756             -0.1004028              0.007324219             0.004577637             
0.297393801481          -0.297177226786         0.04882812              0.07629395              0.1563                  -0.08758545             -0.1010132              0.007629395             0.004882812             
