preload = 27
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 5857
startIndex = 5025
pulloffAngle = 6.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.301538652178          -0.273833946384         0.05187988              0.07629395              0.0                     -0.08880615             -0.09307861             0.007629395             0.005187988             
0.305683536829          -0.299870595089         0.04577637              0.07324219              0.0156                  -0.09002686             -0.1019287              0.007324219             0.004577637             
0.301538652178          -0.281016487411         0.04882812              0.07629395              0.0313                  -0.08880615             -0.09552002             0.007629395             0.004882812             
0.282886790087          -0.287301199777         0.04882812              0.07324219              0.0313                  -0.08331299             -0.09765625             0.007324219             0.004882812             
0.299466226829          -0.272936147143         0.04882812              0.07019043              0.0469                  -0.0881958              -0.09277344             0.007019043             0.004882812             
0.279778135087          -0.28011865875          0.04577637              0.07324219              0.0625                  -0.08239746             -0.09521484             0.007324219             0.004577637             
0.290140295784          -0.292688083482         0.04882812              0.07019043              0.0625                  -0.08544922             -0.0994873              0.007019043             0.004882812             
0.306719732526          -0.282812115313         0.04882812              0.07324219              0.0781                  -0.09033203             -0.09613037             0.007324219             0.004882812             
0.287031640784          -0.273833946384         0.04882812              0.07324219              0.0938                  -0.08453369             -0.09307861             0.007324219             0.004882812             
0.284959215436          -0.278323030848         0.04882812              0.08239746              0.0938                  -0.08392334             -0.09460449             0.008239746             0.004882812             
0.317081893223          -0.281016487411         0.04577637              0.07324219              0.1094                  -0.09338379             -0.09552002             0.007324219             0.004577637             
0.305683536829          -0.285505571875         0.05187988              0.07629395              0.125                   -0.09002686             -0.0970459              0.007629395             0.005187988             
0.296357571829          -0.287301199777         0.04882812              0.06713867              0.125                   -0.08728027             -0.09765625             0.006713867             0.004882812             
0.266307353345          -0.29089245558          0.04882812              0.07019043              0.1406                  -0.07843018             -0.09887695             0.007019043             0.004882812             
0.277705709739          -0.281016487411         0.04577637              0.07019043              0.1406                  -0.08178711             -0.09552002             0.007019043             0.004577637             
0.292212721132          -0.268447062679         0.04882812              0.07324219              0.1563                  -0.08605957             -0.09124756             0.007324219             0.004882812             
0.300502456481          -0.286403371116         0.05493164              0.07629395              0.1719                  -0.08850098             -0.09735107             0.007629395             0.005493164             
0.283922985784          -0.291790284241         0.04882812              0.07019043              0.1719                  -0.08361816             -0.09918213             0.007019043             0.004882812             
0.290140295784          -0.29089245558          0.04577637              0.0793457               0.1875                  -0.08544922             -0.09887695             0.00793457              0.004577637             
0.292212721132          -0.278323030848         0.04882812              0.07324219              0.2031                  -0.08605957             -0.09460449             0.007324219             0.004882812             
0.291176491481          -0.298972707589         0.04272461              0.07629395              0.2031                  -0.08575439             -0.1016235              0.007629395             0.004272461             
0.304647307178          -0.284607743214         0.05187988              0.08239746              0.2188                  -0.08972168             -0.09674072             0.008239746             0.005187988             
0.296357571829          -0.279220859509         0.05187988              0.07629395              0.2344                  -0.08728027             -0.09490967             0.007629395             0.005187988             
0.305683536829          -0.285505571875         0.04577637              0.07324219              0.2344                  -0.09002686             -0.0970459              0.007324219             0.004577637             
0.300502456481          -0.282812115313         0.04882812              0.07019043              0.25                    -0.08850098             -0.09613037             0.007019043             0.004882812             
0.297393801481          -0.276527402946         0.04882812              0.07629395              0.25                    -0.08758545             -0.09399414             0.007629395             0.004882812             
0.291176491481          -0.282812115313         0.04882812              0.07629395              0.2656                  -0.08575439             -0.09613037             0.007629395             0.004882812             
