preload = 35
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 12175
startIndex = 11387
pulloffAngle = 40.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.27563328439           -0.281016487411         0.04577637              0.07019043              0.0                     -0.08117676             -0.09552002             0.007019043             0.004577637             
0.259053847648          -0.277425231607         0.04882812              0.0793457               0.0                     -0.07629395             -0.09429932             0.00793457              0.004882812             
0.268379778693          -0.274731775045         0.04272461              0.07324219              0.0156                  -0.07904053             -0.09338379             0.007324219             0.004272461             
0.248691686951          -0.265753606116         0.04577637              0.07324219              0.0156                  -0.07324219             -0.09033203             0.007324219             0.004577637             
0.259053847648          -0.272936147143         0.04577637              0.06713867              0.0312                  -0.07629395             -0.09277344             0.006713867             0.004577637             
0.258017617997          -0.278323030848         0.04882812              0.07019043              0.0468                  -0.07598877             -0.09460449             0.007019043             0.004882812             
0.256981388345          -0.277425231607         0.04272461              0.07019043              0.0468                  -0.07568359             -0.09429932             0.007019043             0.004272461             
0.237293296603          -0.28011865875          0.05187988              0.07019043              0.0625                  -0.06988525             -0.09521484             0.007019043             0.005187988             
0.2445468023            -0.274731775045         0.04882812              0.07324219              0.0781                  -0.07202148             -0.09338379             0.007324219             0.004882812             
0.2538727673            -0.281914316071         0.03967285              0.07324219              0.0781                  -0.07476807             -0.0958252              0.007324219             0.003967285             
0.261126272997          -0.282812115313         0.04577637              0.07324219              0.0937                  -0.0769043              -0.09613037             0.007324219             0.004577637             
0.240401951603          -0.292688083482         0.04882812              0.07324219              0.0937                  -0.07080078             -0.0994873              0.007324219             0.004882812             
0.256981388345          -0.272936147143         0.04882812              0.07019043              0.1093                  -0.07568359             -0.09277344             0.007019043             0.004882812             
0.259053847648          -0.266651434777         0.04272461              0.07324219              0.125                   -0.07629395             -0.09063721             0.007324219             0.004272461             
0.256981388345          -0.275629574286         0.04272461              0.07019043              0.125                   -0.07568359             -0.09368896             0.007019043             0.004272461             
0.263198698345          -0.278323030848         0.04882812              0.07019043              0.1406                  -0.07751465             -0.09460449             0.007019043             0.004882812             
0.263198698345          -0.275629574286         0.04882812              0.07019043              0.1562                  -0.07751465             -0.09368896             0.007019043             0.004882812             
0.264234894042          -0.284607743214         0.04882812              0.07324219              0.1562                  -0.07781982             -0.09674072             0.007324219             0.004882812             
0.260090043345          -0.279220859509         0.04882812              0.07324219              0.1718                  -0.07659912             -0.09490967             0.007324219             0.004882812             
0.266307353345          -0.279220859509         0.04577637              0.07629395              0.1875                  -0.07843018             -0.09490967             0.007629395             0.004577637             
0.256981388345          -0.278323030848         0.04577637              0.07019043              0.1875                  -0.07568359             -0.09460449             0.007019043             0.004577637             
0.249727882648          -0.274731775045         0.04577637              0.07019043              0.2031                  -0.07354736             -0.09338379             0.007019043             0.004577637             
0.254908962997          -0.283709943973         0.04577637              0.07019043              0.2187                  -0.07507324             -0.09643555             0.007019043             0.004577637             
0.261126272997          -0.285505571875         0.04882812              0.07019043              0.2187                  -0.0769043              -0.0970459              0.007019043             0.004882812             
0.266307353345          -0.288199028438         0.04272461              0.07324219              0.2343                  -0.07843018             -0.09796143             0.007324219             0.004272461             
0.262162468693          -0.267549234018         0.04272461              0.07019043              0.25                    -0.07720947             -0.09094238             0.007019043             0.004272461             
0.268379778693          -0.285505571875         0.04577637              0.07019043              0.25                    -0.07904053             -0.0970459              0.007019043             0.004577637             
0.274597054739          -0.283709943973         0.04272461              0.06713867              0.2656                  -0.08087158             -0.09643555             0.006713867             0.004272461             
0.243510606603          -0.278323030848         0.04882812              0.07019043              0.2656                  -0.07171631             -0.09460449             0.007019043             0.004882812             
0.254908962997          -0.277425231607         0.04272461              0.07629395              0.2812                  -0.07507324             -0.09429932             0.007629395             0.004272461             
0.241438181254          -0.288199028438         0.03967285              0.07629395              0.2968                  -0.07110596             -0.09796143             0.007629395             0.003967285             
0.263198698345          -0.298972707589         0.05187988              0.07019043              0.2968                  -0.07751465             -0.1016235              0.007019043             0.005187988             
0.265271123693          -0.279220859509         0.04577637              0.06713867              0.3125                  -0.078125               -0.09490967             0.006713867             0.004577637             
0.277705709739          -0.274731775045         0.04577637              0.07019043              0.3281                  -0.08178711             -0.09338379             0.007019043             0.004577637             
0.252836537648          -0.275629574286         0.04272461              0.07324219              0.3281                  -0.07446289             -0.09368896             0.007324219             0.004272461             
0.251800307997          -0.279220859509         0.04577637              0.07019043              0.3437                  -0.07415771             -0.09490967             0.007019043             0.004577637             
0.251800307997          -0.272038318482         0.04272461              0.07019043              0.3593                  -0.07415771             -0.09246826             0.007019043             0.004272461             
0.258017617997          -0.266651434777         0.04882812              0.07019043              0.3593                  -0.07598877             -0.09063721             0.007019043             0.004882812             
0.266307353345          -0.284607743214         0.04882812              0.07019043              0.375                   -0.07843018             -0.09674072             0.007019043             0.004882812             
0.256981388345          -0.283709943973         0.04272461              0.07324219              0.375                   -0.07568359             -0.09643555             0.007324219             0.004272461             
0.2507641123            -0.276527402946         0.04577637              0.07324219              0.3906                  -0.07385254             -0.09399414             0.007324219             0.004577637             
0.255945192648          -0.281016487411         0.04577637              0.06713867              0.4062                  -0.07537842             -0.09552002             0.006713867             0.004577637             
0.261126272997          -0.286403371116         0.04577637              0.07629395              0.4062                  -0.0769043              -0.09735107             0.007629395             0.004577637             
0.273560859042          -0.272936147143         0.04577637              0.07324219              0.4218                  -0.08056641             -0.09277344             0.007324219             0.004577637             
0.267343549042          -0.286403371116         0.04272461              0.06713867              0.4375                  -0.07873535             -0.09735107             0.006713867             0.004272461             
0.243510606603          -0.27024269058          0.05187988              0.07629395              0.4375                  -0.07171631             -0.09185791             0.007629395             0.005187988             
0.2476554573            -0.300768482589         0.04577637              0.07629395              0.4531                  -0.07293701             -0.1022339              0.007629395             0.004577637             
0.263198698345          -0.299870595089         0.04882812              0.07324219              0.4531                  -0.07751465             -0.1019287              0.007324219             0.004882812             
0.271488399739          -0.294483858482         0.04577637              0.06713867              0.4687                  -0.07995605             -0.1000977              0.006713867             0.004577637             
0.279778135087          -0.299870595089         0.04882812              0.07629395              0.4843                  -0.08239746             -0.1019287              0.007629395             0.004882812             
0.276669480087          -0.302563963393         0.04272461              0.07324219              0.4843                  -0.08148193             -0.1028442              0.007324219             0.004272461             
0.264234894042          -0.303461850893         0.04272461              0.07324219              0.5                     -0.07781982             -0.1031494              0.007324219             0.004272461             
0.280814364739          -0.300768482589         0.04882812              0.07324219              0.5156                  -0.08270264             -0.1022339              0.007324219             0.004882812             
0.274597054739          -0.301666370089         0.04272461              0.07019043              0.5156                  -0.08087158             -0.1025391              0.007019043             0.004272461             
0.260090043345          -0.293585912143         0.04577637              0.06713867              0.5312                  -0.07659912             -0.09979248             0.006713867             0.004577637             
0.260090043345          -0.291790284241         0.04577637              0.06713867              0.5468                  -0.07659912             -0.09918213             0.006713867             0.004577637             
0.249727882648          -0.291790284241         0.04882812              0.07324219              0.5468                  -0.07354736             -0.09918213             0.007324219             0.004882812             
0.268379778693          -0.298075114286         0.03967285              0.07324219              0.5625                  -0.07904053             -0.1013184              0.007324219             0.003967285             
0.271488399739          -0.287301199777         0.03967285              0.06713867              0.5781                  -0.07995605             -0.09765625             0.006713867             0.003967285             
