preload = 31
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 11829
startIndex = 11070
pulloffAngle = 40.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.292212721132          -0.286403371116         0.04577637              0.07324219              0.0                     -0.08605957             -0.09735107             0.007324219             0.004577637             
0.297393801481          -0.293585912143         0.03967285              0.06713867              0.0156                  -0.08758545             -0.09979248             0.006713867             0.003967285             
0.279778135087          -0.286403371116         0.04882812              0.07324219              0.0156                  -0.08239746             -0.09735107             0.007324219             0.004882812             
0.289104066132          -0.297177226786         0.04882812              0.07324219              0.0312                  -0.08514404             -0.1010132              0.007324219             0.004882812             
0.293248950784          -0.277425231607         0.04882812              0.07629395              0.0312                  -0.08636475             -0.09429932             0.007629395             0.004882812             
0.287031640784          -0.289994656339         0.04272461              0.07629395              0.0468                  -0.08453369             -0.09857178             0.007629395             0.004272461             
0.27874193939           -0.292688083482         0.04272461              0.07324219              0.0625                  -0.08209229             -0.0994873              0.007324219             0.004272461             
0.293248950784          -0.296279339286         0.04272461              0.07324219              0.0625                  -0.08636475             -0.100708               0.007324219             0.004272461             
0.298429997178          -0.274731775045         0.04577637              0.07629395              0.0781                  -0.08789062             -0.09338379             0.007629395             0.004577637             
0.291176491481          -0.294483858482         0.04577637              0.07324219              0.0937                  -0.08575439             -0.1000977              0.007324219             0.004577637             
0.276669480087          -0.301666370089         0.04577637              0.07324219              0.0937                  -0.08148193             -0.1025391              0.007324219             0.004577637             
0.277705709739          -0.282812115313         0.04577637              0.07019043              0.1093                  -0.08178711             -0.09613037             0.007019043             0.004577637             
0.291176491481          -0.289096827679         0.04882812              0.07629395              0.125                   -0.08575439             -0.0982666              0.007629395             0.004882812             
0.287031640784          -0.29089245558          0.04272461              0.07629395              0.125                   -0.08453369             -0.09887695             0.007629395             0.004272461             
0.291176491481          -0.301666370089         0.04882812              0.0793457               0.1406                  -0.08575439             -0.1025391              0.00793457              0.004882812             
0.27874193939           -0.284607743214         0.04882812              0.07629395              0.1562                  -0.08209229             -0.09674072             0.007629395             0.004882812             
0.299466226829          -0.289994656339         0.04577637              0.07629395              0.1562                  -0.0881958              -0.09857178             0.007629395             0.004577637             
0.298429997178          -0.288199028438         0.04577637              0.06713867              0.1718                  -0.08789062             -0.09796143             0.006713867             0.004577637             
0.289104066132          -0.289096827679         0.03967285              0.07629395              0.1875                  -0.08514404             -0.0982666              0.007629395             0.003967285             
0.293248950784          -0.276527402946         0.04882812              0.07019043              0.1875                  -0.08636475             -0.09399414             0.007019043             0.004882812             
0.293248950784          -0.296279339286         0.05187988              0.07629395              0.2031                  -0.08636475             -0.100708               0.007629395             0.005187988             
0.284959215436          -0.286403371116         0.05187988              0.07629395              0.2031                  -0.08392334             -0.09735107             0.007629395             0.005187988             
0.283922985784          -0.297177226786         0.04577637              0.07629395              0.2187                  -0.08361816             -0.1010132              0.007629395             0.004577637             
0.294285146481          -0.291790284241         0.04882812              0.06713867              0.2343                  -0.08666992             -0.09918213             0.006713867             0.004882812             
0.276669480087          -0.289994656339         0.04272461              0.08850098              0.2343                  -0.08148193             -0.09857178             0.008850098             0.004272461             
0.283922985784          -0.294483858482         0.04272461              0.07324219              0.25                    -0.08361816             -0.1000977              0.007324219             0.004272461             
0.279778135087          -0.301666370089         0.05187988              0.07324219              0.2656                  -0.08239746             -0.1025391              0.007324219             0.005187988             
0.296357571829          -0.281914316071         0.04577637              0.07324219              0.2656                  -0.08728027             -0.0958252              0.007324219             0.004577637             
0.297393801481          -0.291790284241         0.05187988              0.07324219              0.2812                  -0.08758545             -0.09918213             0.007324219             0.005187988             
0.276669480087          -0.306155219196         0.04882812              0.07629395              0.2968                  -0.08148193             -0.1040649              0.007629395             0.004882812             
0.287031640784          -0.29089245558          0.04272461              0.07324219              0.2968                  -0.08453369             -0.09887695             0.007324219             0.004272461             
0.274597054739          -0.29089245558          0.04272461              0.07019043              0.3125                  -0.08087158             -0.09887695             0.007019043             0.004272461             
0.302574881829          -0.274731775045         0.04882812              0.07019043              0.3125                  -0.08911133             -0.09338379             0.007019043             0.004882812             
0.289104066132          -0.276527402946         0.04577637              0.07629395              0.3281                  -0.08514404             -0.09399414             0.007629395             0.004577637             
0.292212721132          -0.278323030848         0.04577637              0.07629395              0.3437                  -0.08605957             -0.09460449             0.007629395             0.004577637             
0.287031640784          -0.29089245558          0.04577637              0.07019043              0.3437                  -0.08453369             -0.09887695             0.007019043             0.004577637             
0.27874193939           -0.29089245558          0.03967285              0.07019043              0.3593                  -0.08209229             -0.09887695             0.007019043             0.003967285             
