preload = 27
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 13330
startIndex = 12776
pulloffAngle = 70.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.277705709739          -0.278323030848         0.04577637              0.07629395              0.0                     -0.08178711             -0.09460449             0.007629395             0.004577637             
0.306719732526          -0.289096827679         0.05187988              0.07019043              0.0                     -0.09033203             -0.0982666              0.007019043             0.005187988             
0.301538652178          -0.264855806875         0.05187988              0.07324219              0.0156                  -0.08880615             -0.09002686             0.007324219             0.005187988             
0.295321376132          -0.271140519241         0.05187988              0.06713867              0.0312                  -0.0869751              -0.09216309             0.006713867             0.005187988             
0.281850560436          -0.287301199777         0.04577637              0.07324219              0.0312                  -0.08300781             -0.09765625             0.007324219             0.004577637             
0.292212721132          -0.287301199777         0.04577637              0.07019043              0.0468                  -0.08605957             -0.09765625             0.007019043             0.004577637             
0.283922985784          -0.267549234018         0.04577637              0.07324219              0.0468                  -0.08361816             -0.09094238             0.007324219             0.004577637             
0.306719732526          -0.271140519241         0.04882812              0.07324219              0.0625                  -0.09033203             -0.09216309             0.007324219             0.004882812             
0.27874193939           -0.278323030848         0.05187988              0.07019043              0.0781                  -0.08209229             -0.09460449             0.007019043             0.005187988             
0.289104066132          -0.273833946384         0.05187988              0.07629395              0.0781                  -0.08514404             -0.09307861             0.007629395             0.005187988             
0.298429997178          -0.27024269058          0.04577637              0.07629395              0.0937                  -0.08789062             -0.09185791             0.007629395             0.004577637             
0.267343549042          -0.27024269058          0.04577637              0.07019043              0.1093                  -0.07873535             -0.09185791             0.007019043             0.004577637             
0.282886790087          -0.29089245558          0.04882812              0.07019043              0.1093                  -0.08331299             -0.09887695             0.007019043             0.004882812             
0.270452204042          -0.297177226786         0.05187988              0.07629395              0.125                   -0.07965088             -0.1010132              0.007629395             0.005187988             
0.287031640784          -0.289096827679         0.04577637              0.07324219              0.1406                  -0.08453369             -0.0982666              0.007324219             0.004577637             
0.271488399739          -0.276527402946         0.04882812              0.0793457               0.1406                  -0.07995605             -0.09399414             0.00793457              0.004882812             
0.296357571829          -0.286403371116         0.05187988              0.07324219              0.1562                  -0.08728027             -0.09735107             0.007324219             0.005187988             
0.284959215436          -0.283709943973         0.05187988              0.07019043              0.1562                  -0.08392334             -0.09643555             0.007019043             0.005187988             
