preload = 27
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 11484
startIndex = 10754
pulloffAngle = 40.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.283922985784          -0.240614756652         0.05187988              0.07019043              0.0                     -0.08361816             -0.08178711             0.007019043             0.005187988             
0.287031640784          -0.282812115313         0.04577637              0.0793457               0.0156                  -0.08453369             -0.09613037             0.00793457              0.004577637             
0.300502456481          -0.262162350313         0.04882812              0.07324219              0.0156                  -0.08850098             -0.08911133             0.007324219             0.004882812             
0.285995445087          -0.284607743214         0.05187988              0.07324219              0.0312                  -0.08422852             -0.09674072             0.007324219             0.005187988             
0.292212721132          -0.274731775045         0.04882812              0.07019043              0.0312                  -0.08605957             -0.09338379             0.007019043             0.004882812             
0.280814364739          -0.272936147143         0.05187988              0.0793457               0.0469                  -0.08270264             -0.09277344             0.00793457              0.005187988             
0.294285146481          -0.283709943973         0.04882812              0.0793457               0.0625                  -0.08666992             -0.09643555             0.00793457              0.004882812             
0.300502456481          -0.275629574286         0.05493164              0.07629395              0.0625                  -0.08850098             -0.09368896             0.007629395             0.005493164             
0.310864583223          -0.271140519241         0.05187988              0.07629395              0.0781                  -0.09155273             -0.09216309             0.007629395             0.005187988             
0.291176491481          -0.264855806875         0.04882812              0.07324219              0.0937                  -0.08575439             -0.09002686             0.007324219             0.004882812             
0.281850560436          -0.265753606116         0.04577637              0.07324219              0.0937                  -0.08300781             -0.09033203             0.007324219             0.004577637             
0.290140295784          -0.273833946384         0.04272461              0.07629395              0.1094                  -0.08544922             -0.09307861             0.007629395             0.004272461             
0.264234894042          -0.262162350313         0.04882812              0.07324219              0.125                   -0.07781982             -0.08911133             0.007324219             0.004882812             
0.279778135087          -0.272936147143         0.04882812              0.07324219              0.125                   -0.08239746             -0.09277344             0.007324219             0.004882812             
0.288067870436          -0.266651434777         0.04882812              0.07324219              0.1406                  -0.08483887             -0.09063721             0.007324219             0.004882812             
0.27874193939           -0.277425231607         0.04882812              0.07629395              0.1406                  -0.08209229             -0.09429932             0.007629395             0.004882812             
0.268379778693          -0.254979809286         0.04882812              0.07629395              0.1562                  -0.07904053             -0.08666992             0.007629395             0.004882812             
0.288067870436          -0.265753606116         0.05187988              0.08239746              0.1719                  -0.08483887             -0.09033203             0.008239746             0.005187988             
0.287031640784          -0.261264521652         0.04882812              0.0793457               0.1719                  -0.08453369             -0.08880615             0.00793457              0.004882812             
0.263198698345          -0.271140519241         0.05187988              0.07629395              0.1875                  -0.07751465             -0.09216309             0.007629395             0.005187988             
0.281850560436          -0.264855806875         0.04882812              0.07324219              0.2031                  -0.08300781             -0.09002686             0.007324219             0.004882812             
